CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
3960,4,ª,§,50.0,0.0,0.0,0.0,74118,40138.30831718349,,33979.69168281651,33979.69168281651
3966,4,§,§,55.0,1.0,1.0,1.0,9,27596.350801161378,,27587.350801161378,27587.350801161378
3975,4,ª,§,56.0,0.0,0.0,0.0,62,31240.401590074835,,31178.401590074835,31178.401590074835
3981,4,§,§,58.0,1.0,1.0,1.0,25330,25530.745443409345,,200.74544340934517,200.74544340934517
3993,4,ª,§,49.0,0.0,0.0,0.0,1450307,35866.68287663821,,1414440.3171233619,1414440.3171233619
3994,4,©,©,86.0,1.0,1.0,1.0,7764,324953.40948542877,,317189.40948542877,317189.40948542877
4008,4,§,§,76.0,1.0,1.0,1.0,456,57819.36871186894,,57363.36871186894,57363.36871186894
4012,4,©,©,81.0,1.0,1.0,1.0,792015,309996.3136700799,,482018.6863299201,482018.6863299201
4019,4,©,©,81.0,1.0,1.0,1.0,779191,281473.03773905407,,497717.96226094593,497717.96226094593
4025,4,§,§,55.0,1.0,1.0,1.0,605800,11661.182526554374,,594138.8174734457,594138.8174734457
4038,4,§,§,87.0,1.0,1.0,1.0,12608,46847.446263639846,,34239.446263639846,34239.446263639846
4040,4,§,§,49.0,1.0,1.0,1.0,176,29135.45986912438,,28959.45986912438,28959.45986912438
4044,4,§,§,42.0,1.0,1.0,1.0,766140,141334.55981989842,,624805.4401801015,624805.4401801015
4049,4,§,§,51.0,1.0,1.0,1.0,39,42281.800679791966,,42242.800679791966,42242.800679791966
4059,4,©,©,87.0,1.0,1.0,1.0,261389,364742.22257567145,,103353.22257567145,103353.22257567145
4100,4,§,§,49.0,1.0,1.0,1.0,14,50268.98699808528,,50254.98699808528,50254.98699808528
4101,4,ª,§,56.0,0.0,0.0,0.0,2415,19301.505785067242,,16886.505785067242,16886.505785067242
4128,4,©,©,85.0,1.0,1.0,1.0,21440,255298.52863739454,,233858.52863739454,233858.52863739454
4148,4,§,§,55.0,1.0,1.0,1.0,1407906,30351.351381343637,,1377554.6486186564,1377554.6486186564
4153,4,§,§,50.0,1.0,1.0,1.0,14190,38091.58541949027,,23901.58541949027,23901.58541949027
4157,4,§,§,60.0,1.0,1.0,1.0,12,32902.64265207649,,32890.64265207649,32890.64265207649
4164,4,§,§,49.0,1.0,1.0,1.0,35,23277.978071848658,,23242.978071848658,23242.978071848658
4171,4,ª,§,52.0,0.0,0.0,0.0,9,15565.784864035702,,15556.784864035702,15556.784864035702
4177,4,§,§,94.0,1.0,1.0,1.0,12,43187.78790204795,,43175.78790204795,43175.78790204795
4181,4,§,§,57.0,1.0,1.0,1.0,337,56534.58199210154,,56197.58199210154,56197.58199210154
4184,4,§,§,51.0,1.0,1.0,1.0,96,22214.414394666113,,22118.414394666113,22118.414394666113
4195,4,§,§,48.0,1.0,1.0,1.0,13,24023.60109915276,,24010.60109915276,24010.60109915276
4207,4,ª,§,66.0,0.0,0.0,0.0,3554,74045.94539137828,,70491.94539137828,70491.94539137828
4213,4,§,,84.0,0.0,0.0,0.0,2,0.0,,2.0,2.0
4219,4,§,©,70.0,0.0,0.0,0.0,2066232,422616.0575047207,,1643615.9424952792,1643615.9424952792
4225,4,§,,95.0,0.0,0.0,0.0,906,0.0,,906.0,906.0
4228,4,§,©,66.0,0.0,0.0,0.0,1100064,397437.06388051616,,702626.9361194838,702626.9361194838
4237,4,©,©,84.0,1.0,1.0,1.0,599022,389703.7033344049,,209318.2966655951,209318.2966655951
4244,4,§,©,82.0,0.0,0.0,0.0,667534,306430.5458896792,,361103.4541103208,361103.4541103208
4250,4,ª,§,47.0,0.0,0.0,0.0,423183,35936.67809434291,,387246.32190565707,387246.32190565707
4253,4,§,§,56.0,1.0,1.0,1.0,10,54689.29924004907,,54679.29924004907,54679.29924004907
4263,4,§,§,58.0,1.0,1.0,1.0,9,42881.7273618603,,42872.7273618603,42872.7273618603
4273,4,©,©,51.0,1.0,1.0,1.0,1225755,370627.28948478744,,855127.7105152125,855127.7105152125
4275,4,§,§,61.0,1.0,1.0,1.0,7,31069.72715706986,,31062.72715706986,31062.72715706986
4280,4,ª,§,48.0,0.0,0.0,0.0,15,26801.63432057021,,26786.63432057021,26786.63432057021
4284,4,©,,89.0,0.0,0.0,0.0,8870,0.0,,8870.0,8870.0
4285,4,©,©,76.0,1.0,1.0,1.0,182897,374471.86898235476,,191574.86898235476,191574.86898235476
4303,4,§,§,55.0,1.0,1.0,1.0,1660404,18569.70202821564,,1641834.2979717844,1641834.2979717844
4327,4,ª,§,50.0,0.0,0.0,0.0,2809,36270.59089169454,,33461.59089169454,33461.59089169454
4329,4,§,,91.0,0.0,0.0,0.0,15,2333.8019769079615,,2318.8019769079615,2318.8019769079615
4336,4,§,§,86.0,1.0,1.0,1.0,11,38500.10404854565,,38489.10404854565,38489.10404854565
4356,4,§,§,61.0,1.0,1.0,1.0,35,39887.83914742199,,39852.83914742199,39852.83914742199
4363,4,§,§,48.0,1.0,1.0,1.0,99,16280.461462749738,,16181.461462749738,16181.461462749738
4375,4,©,,90.0,0.0,0.0,0.0,72647,0.0,,72647.0,72647.0
4378,4,©,©,80.0,1.0,1.0,1.0,80691,365370.5735201852,,284679.5735201852,284679.5735201852
4381,4,ª,§,50.0,0.0,0.0,0.0,19,21283.95823219909,,21264.95823219909,21264.95823219909
4384,4,ª,§,58.0,0.0,0.0,0.0,7,15483.626676885662,,15476.626676885662,15476.626676885662
4387,4,ª,§,50.0,0.0,0.0,0.0,496,46428.6818256977,,45932.6818256977,45932.6818256977
4395,4,ª,§,52.0,0.0,0.0,0.0,335830,28311.06197162319,,307518.9380283768,307518.9380283768
4400,4,©,©,83.0,1.0,1.0,1.0,409895,301255.8215392605,,108639.1784607395,108639.1784607395
4402,4,©,©,82.0,1.0,1.0,1.0,250301,372505.0256793445,,122204.02567934449,122204.02567934449
4404,4,§,©,64.0,0.0,0.0,0.0,1391519,371592.68354126974,,1019926.3164587303,1019926.3164587303
4411,4,ª,§,49.0,0.0,0.0,0.0,208,44783.53806441507,,44575.53806441507,44575.53806441507
4414,4,§,§,50.0,1.0,1.0,1.0,423706,45767.85229559013,,377938.1477044099,377938.1477044099
4434,4,§,§,62.0,1.0,1.0,1.0,13,40420.750067866815,,40407.750067866815,40407.750067866815
4436,4,§,§,56.0,1.0,1.0,1.0,102989,32432.284594905726,,70556.71540509428,70556.71540509428
4438,4,§,§,55.0,1.0,1.0,1.0,73984,11634.847497684897,,62349.152502315104,62349.152502315104
4442,4,ª,§,53.0,0.0,0.0,0.0,9824,28469.48857725646,,18645.48857725646,18645.48857725646
4453,4,§,§,50.0,1.0,1.0,1.0,6089,18302.522132732982,,12213.522132732982,12213.522132732982
4454,4,§,©,62.0,0.0,0.0,0.0,1388013,310365.08736073587,,1077647.912639264,1077647.912639264
4467,4,ª,§,47.0,0.0,0.0,0.0,11,43072.15483439085,,43061.15483439085,43061.15483439085
4472,4,§,§,60.0,1.0,1.0,1.0,7267,54860.423105775146,,47593.423105775146,47593.423105775146
4481,4,§,©,54.0,0.0,0.0,0.0,428452,481296.96045697614,,52844.96045697614,52844.96045697614
4482,4,§,§,50.0,1.0,1.0,1.0,22,15150.083168658017,,15128.083168658017,15128.083168658017
4490,4,§,§,53.0,1.0,1.0,1.0,19,29818.34931720013,,29799.34931720013,29799.34931720013
4503,4,§,§,55.0,1.0,1.0,1.0,8,25735.09275874956,,25727.09275874956,25727.09275874956
4514,4,§,§,52.0,1.0,1.0,1.0,16905,29743.12433692255,,12838.124336922549,12838.124336922549
4519,4,©,©,59.0,1.0,1.0,1.0,22,365290.3670653415,,365268.3670653415,365268.3670653415
4528,4,§,©,74.0,0.0,0.0,0.0,600521,256732.5144490248,,343788.4855509752,343788.4855509752
4538,4,§,§,48.0,1.0,1.0,1.0,963550,78569.06772545988,,884980.9322745401,884980.9322745401
4543,4,§,§,50.0,1.0,1.0,1.0,284925,39182.135488699285,,245742.86451130072,245742.86451130072
4554,4,ª,§,50.0,0.0,0.0,0.0,25,26975.05877896657,,26950.05877896657,26950.05877896657
4561,4,ª,§,54.0,0.0,0.0,0.0,9,24124.08074118177,,24115.08074118177,24115.08074118177
4564,4,©,©,90.0,1.0,1.0,1.0,438172,180834.65481579312,,257337.34518420688,257337.34518420688
4565,4,§,§,51.0,1.0,1.0,1.0,3776,14651.402992842117,,10875.402992842117,10875.402992842117
4567,4,ª,§,57.0,0.0,0.0,0.0,1123,38402.96058017716,,37279.96058017716,37279.96058017716
4569,4,§,§,64.0,1.0,1.0,1.0,9,41344.10173616557,,41335.10173616557,41335.10173616557
4573,4,§,§,55.0,1.0,1.0,1.0,11,30202.306290902707,,30191.306290902707,30191.306290902707
3088,5,§,§,56.0,1.0,1.0,1.0,17,42640.57999245407,,42623.57999245407,42623.57999245407
3114,5,§,§,54.0,1.0,1.0,1.0,11,23565.98115959491,,23554.98115959491,23554.98115959491
3150,5,§,§,64.0,1.0,1.0,1.0,18,31841.780285549827,,31823.780285549827,31823.780285549827
3163,5,©,©,79.0,1.0,1.0,1.0,5602,324489.3183432642,,318887.3183432642,318887.3183432642
3191,5,§,©,74.0,0.0,0.0,0.0,2858811,340611.69577497226,,2518199.3042250276,2518199.3042250276
3196,5,§,§,64.0,1.0,1.0,1.0,15,30102.78994348222,,30087.78994348222,30087.78994348222
3249,5,§,§,73.0,1.0,1.0,1.0,625131,44739.33651343852,,580391.6634865615,580391.6634865615
3250,5,§,§,71.0,1.0,1.0,1.0,1068,56067.24739141823,,54999.24739141823,54999.24739141823
3256,5,§,§,57.0,1.0,1.0,1.0,18,18974.845197533476,,18956.845197533476,18956.845197533476
3274,5,§,§,57.0,1.0,1.0,1.0,11,27594.326782473316,,27583.326782473316,27583.326782473316
3287,5,©,©,79.0,1.0,1.0,1.0,599290,263066.68721908686,,336223.31278091314,336223.31278091314
3325,5,§,©,79.0,0.0,0.0,0.0,2330175,364036.70749011845,,1966138.2925098815,1966138.2925098815
3326,5,§,§,72.0,1.0,1.0,1.0,22119,298184.99547158653,,276065.99547158653,276065.99547158653
3346,5,§,§,43.0,1.0,1.0,1.0,15,31700.96012819377,,31685.96012819377,31685.96012819377
3348,5,§,©,76.0,0.0,0.0,0.0,424109,297529.3894182795,,126579.61058172048,126579.61058172048
3366,5,©,©,65.0,1.0,1.0,1.0,319546,342892.3248323554,,23346.32483235543,23346.32483235543
3385,5,§,§,67.0,1.0,1.0,1.0,38,35562.41692444883,,35524.41692444883,35524.41692444883
3388,5,§,§,67.0,1.0,1.0,1.0,15,47344.86457066187,,47329.86457066187,47329.86457066187
3423,5,§,§,48.0,1.0,1.0,1.0,153,30952.877792468225,,30799.877792468225,30799.877792468225
3433,5,§,§,56.0,1.0,1.0,1.0,12,38232.40557684633,,38220.40557684633,38220.40557684633
3450,5,©,,88.0,0.0,0.0,0.0,2832425,0.0,,2832425.0,2832425.0
3482,5,§,§,87.0,1.0,1.0,1.0,7,42806.09694926788,,42799.09694926788,42799.09694926788
3490,5,©,©,82.0,1.0,1.0,1.0,257415,325277.2021893401,,67862.20218934008,67862.20218934008
3500,5,©,©,78.0,1.0,1.0,1.0,1401227,359359.41401826637,,1041867.5859817336,1041867.5859817336
3504,5,§,§,80.0,1.0,1.0,1.0,14,29170.537621573854,,29156.537621573854,29156.537621573854
3509,5,§,§,53.0,1.0,1.0,1.0,11,18415.7320351595,,18404.7320351595,18404.7320351595
3510,5,§,§,53.0,1.0,1.0,1.0,2627,25829.894776927664,,23202.894776927664,23202.894776927664
3549,5,§,©,83.0,0.0,0.0,0.0,2076291,377796.0871039205,,1698494.9128960795,1698494.9128960795
3553,5,©,©,88.0,1.0,1.0,1.0,2153259,342245.2171432294,,1811013.7828567706,1811013.7828567706
3578,5,©,©,60.0,1.0,1.0,1.0,197681,287482.060078383,,89801.06007838302,89801.06007838302
3595,5,§,§,50.0,1.0,1.0,1.0,51,21601.977454231575,,21550.977454231575,21550.977454231575
3605,5,©,,86.0,0.0,0.0,0.0,605330,0.0,,605330.0,605330.0
3642,5,§,,84.0,0.0,0.0,0.0,0,5843.336452383962,,5843.336452383962,5843.336452383962
3685,5,§,§,52.0,1.0,1.0,1.0,89,14044.030813456979,,13955.030813456979,13955.030813456979
3687,5,§,©,78.0,0.0,0.0,0.0,602316,296350.12824427354,,305965.87175572646,305965.87175572646
3690,5,§,§,44.0,1.0,1.0,1.0,22,12766.856163972941,,12744.856163972941,12744.856163972941
3717,5,§,§,69.0,1.0,1.0,1.0,23,33231.658832788366,,33208.658832788366,33208.658832788366
3718,5,§,©,75.0,0.0,0.0,0.0,1118606,449532.48888522905,,669073.511114771,669073.511114771
3740,5,©,©,69.0,1.0,1.0,1.0,756767,313994.9700188329,,442772.0299811671,442772.0299811671
3744,5,§,§,49.0,1.0,1.0,1.0,498032,38213.04854097712,,459818.9514590229,459818.9514590229
3768,5,©,©,50.0,1.0,1.0,1.0,261181,416220.7367414988,,155039.7367414988,155039.7367414988
3778,5,§,§,68.0,1.0,1.0,1.0,14,60816.14838157591,,60802.14838157591,60802.14838157591
3779,5,§,©,53.0,0.0,0.0,0.0,52,128392.73289753761,,128340.73289753761,128340.73289753761
3804,5,§,©,73.0,0.0,0.0,0.0,16357,340221.3493137032,,323864.3493137032,323864.3493137032
3806,5,§,,71.0,0.0,0.0,0.0,2223,5445.259276878915,,3222.2592768789154,3222.2592768789154
3813,5,§,§,44.0,1.0,1.0,1.0,228922,25211.368494555056,,203710.63150544494,203710.63150544494
3824,5,©,©,88.0,1.0,1.0,1.0,3598921,306081.333522493,,3292839.666477507,3292839.666477507
3828,5,§,©,75.0,0.0,0.0,0.0,13157,353454.8360718593,,340297.8360718593,340297.8360718593
3835,5,ª,§,53.0,0.0,0.0,0.0,22795,35378.09922261641,,12583.099222616409,12583.099222616409
3841,5,§,§,66.0,1.0,1.0,1.0,8,16605.38089134999,,16597.38089134999,16597.38089134999
3886,5,§,§,53.0,1.0,1.0,1.0,13,49810.57190832855,,49797.57190832855,49797.57190832855
3960,5,©,©,81.0,1.0,1.0,1.0,1883361,342650.42317027046,,1540710.5768297296,1540710.5768297296
3975,5,©,©,77.0,1.0,1.0,1.0,13180,308997.32844630256,,295817.32844630256,295817.32844630256
3981,5,©,,94.0,0.0,0.0,0.0,411473,0.0,,411473.0,411473.0
3993,5,©,©,49.0,1.0,1.0,1.0,1203821,361509.0224373453,,842311.9775626548,842311.9775626548
3994,5,§,§,40.0,1.0,1.0,1.0,90,27594.169638165236,,27504.169638165236,27504.169638165236
4012,5,ª,§,72.0,0.0,0.0,0.0,17,41988.64483018379,,41971.64483018379,41971.64483018379
4019,5,ª,§,49.0,0.0,0.0,0.0,10,26308.99791484304,,26298.99791484304,26298.99791484304
4059,5,§,§,45.0,1.0,1.0,1.0,12,22788.586696083326,,22776.586696083326,22776.586696083326
4101,5,©,©,79.0,1.0,1.0,1.0,428391,332995.6025973222,,95395.3974026778,95395.3974026778
4128,5,ª,§,45.0,0.0,0.0,0.0,38,8511.201299457769,,8473.201299457769,8473.201299457769
4171,5,©,©,78.0,1.0,1.0,1.0,32,300320.90090700093,,300288.90090700093,300288.90090700093
4207,5,©,©,70.0,1.0,1.0,1.0,259165,385711.50875960017,,126546.50875960017,126546.50875960017
4225,5,©,,96.0,0.0,0.0,0.0,1884,0.0,,1884.0,1884.0
4237,5,§,§,50.0,1.0,1.0,1.0,58,27555.36127984196,,27497.36127984196,27497.36127984196
4250,5,©,©,72.0,1.0,1.0,1.0,807450,404033.6299304368,,403416.3700695632,403416.3700695632
4273,5,§,§,66.0,1.0,1.0,1.0,8,31661.938053611506,,31653.938053611506,31653.938053611506
4280,5,©,©,82.0,1.0,1.0,1.0,251507,353506.35426182,,101999.35426181997,101999.35426181997
4284,5,§,§,57.0,1.0,1.0,1.0,9,33436.12872068888,,33427.12872068888,33427.12872068888
4285,5,§,§,57.0,1.0,1.0,1.0,15,31951.624156897284,,31936.624156897284,31936.624156897284
4327,5,©,©,79.0,1.0,1.0,1.0,1119441,391819.79601545667,,727621.2039845433,727621.2039845433
4329,5,§,,95.0,0.0,0.0,0.0,4,0.0,,4.0,4.0
4375,5,ª,§,60.0,0.0,0.0,0.0,77548,16864.241567162924,,60683.75843283707,60683.75843283707
4378,5,§,§,50.0,1.0,1.0,1.0,10170,27346.544780379973,,17176.544780379973,17176.544780379973
4381,5,©,©,83.0,1.0,1.0,1.0,74021,312836.20046260045,,238815.20046260045,238815.20046260045
4384,5,©,©,78.0,1.0,1.0,1.0,341935,325018.53008669685,,16916.469913303154,16916.469913303154
4387,5,©,©,82.0,1.0,1.0,1.0,429857,336314.13838070777,,93542.86161929223,93542.86161929223
4395,5,§,©,75.0,0.0,0.0,0.0,364317,351208.1753281105,,13108.82467188948,13108.82467188948
4400,5,§,§,45.0,1.0,1.0,1.0,64,15420.058661381407,,15356.058661381407,15356.058661381407
4402,5,§,§,46.0,1.0,1.0,1.0,39,15693.738045446225,,15654.738045446225,15654.738045446225
4411,5,§,©,80.0,0.0,0.0,0.0,1555377,398204.83325515786,,1157172.1667448422,1157172.1667448422
4434,5,©,,89.0,0.0,0.0,0.0,506122,0.0,,506122.0,506122.0
4442,5,©,©,89.0,1.0,1.0,1.0,344137,334853.09860499855,,9283.901395001449,9283.901395001449
4467,5,©,©,82.0,1.0,1.0,1.0,541753,345075.4238463722,,196677.57615362777,196677.57615362777
4519,5,ª,§,57.0,0.0,0.0,0.0,5866,32639.413364498945,,26773.413364498945,26773.413364498945
4554,5,§,©,79.0,0.0,0.0,0.0,67936,298987.965171238,,231051.965171238,231051.965171238
4561,5,©,©,76.0,1.0,1.0,1.0,680013,360318.74859022914,,319694.25140977086,319694.25140977086
4564,5,§,§,57.0,1.0,1.0,1.0,6,40026.427855603324,,40020.427855603324,40020.427855603324
4567,5,§,©,72.0,0.0,0.0,0.0,1190604,305419.9194155594,,885184.0805844406,885184.0805844406
3163,6,§,§,53.0,1.0,1.0,1.0,75576,12823.841404411753,,62752.15859558825,62752.15859558825
3249,6,§,,93.0,0.0,0.0,0.0,1,17940.502504438282,,17939.502504438282,17939.502504438282
3287,6,§,§,68.0,1.0,1.0,1.0,7,24015.64331139162,,24008.64331139162,24008.64331139162
3366,6,§,§,71.0,1.0,1.0,1.0,9,30521.934670649924,,30512.934670649924,30512.934670649924
3450,6,§,§,54.0,1.0,1.0,1.0,21136,46644.59810499871,,25508.59810499871,25508.59810499871
3490,6,§,§,46.0,1.0,1.0,1.0,24,19342.287875899994,,19318.287875899994,19318.287875899994
3500,6,§,§,59.0,1.0,1.0,1.0,8,29599.419010070153,,29591.419010070153,29591.419010070153
3549,6,§,,73.0,0.0,0.0,0.0,2,0.0,,2.0,2.0
3553,6,§,§,59.0,1.0,1.0,1.0,7,17480.563114893183,,17473.563114893183,17473.563114893183
3578,6,§,§,66.0,1.0,1.0,1.0,13,22886.506457333726,,22873.506457333726,22873.506457333726
3605,6,§,§,38.0,1.0,1.0,1.0,7228,12067.068202727884,,4839.0682027278835,4839.0682027278835
3685,6,©,,85.0,0.0,0.0,0.0,793958,0.0,,793958.0,793958.0
3740,6,§,§,51.0,1.0,1.0,1.0,109,26008.24099505307,,25899.24099505307,25899.24099505307
3768,6,§,§,55.0,1.0,1.0,1.0,42,41062.92028283304,,41020.92028283304,41020.92028283304
3824,6,§,§,51.0,1.0,1.0,1.0,9,37180.387291978375,,37171.387291978375,37171.387291978375
3835,6,©,©,76.0,1.0,1.0,1.0,943951,345966.19321383385,,597984.8067861662,597984.8067861662
3960,6,§,§,52.0,1.0,1.0,1.0,27,26251.874387413118,,26224.874387413118,26224.874387413118
3975,6,§,§,54.0,1.0,1.0,1.0,8,8866.82201152748,,8858.82201152748,8858.82201152748
3981,6,£,§,66.0,0.0,0.0,0.0,1143987,15670.975692420932,,1128316.024307579,1128316.024307579
3993,6,§,§,67.0,1.0,1.0,1.0,18,30044.71569298842,,30026.71569298842,30026.71569298842
4012,6,§,©,75.0,0.0,0.0,0.0,1286955,276675.1328678649,,1010279.8671321351,1010279.8671321351
4019,6,ª,©,77.0,0.0,0.0,0.0,576039,386542.76443470595,,189496.23556529405,189496.23556529405
4101,6,§,§,54.0,1.0,1.0,1.0,91,12023.062296414886,,11932.062296414886,11932.062296414886
4128,6,©,©,81.0,1.0,1.0,1.0,62435,264622.16443817946,,202187.16443817946,202187.16443817946
4171,6,§,§,58.0,1.0,1.0,1.0,4,7186.972929805535,,7182.972929805535,7182.972929805535
4207,6,§,§,77.0,1.0,1.0,1.0,7,17034.83585657078,,17027.83585657078,17027.83585657078
4225,6,§,§,59.0,1.0,1.0,1.0,501665,4824.804833846172,,496840.19516615383,496840.19516615383
4250,6,§,§,50.0,1.0,1.0,1.0,22,24948.557210837003,,24926.557210837003,24926.557210837003
4280,6,ª,§,46.0,0.0,0.0,0.0,7309,22387.686423083636,,15078.686423083636,15078.686423083636
4327,6,§,§,59.0,1.0,1.0,1.0,5,17188.984994138125,,17183.984994138125,17183.984994138125
4375,6,©,©,69.0,1.0,1.0,1.0,3019807,299040.51422785973,,2720766.4857721403,2720766.4857721403
4381,6,§,§,45.0,1.0,1.0,1.0,9,17987.37708009527,,17978.37708009527,17978.37708009527
4384,6,§,§,57.0,1.0,1.0,1.0,27,10236.188512232424,,10209.188512232424,10209.188512232424
4387,6,§,§,57.0,1.0,1.0,1.0,430,12697.062090982583,,12267.062090982583,12267.062090982583
4434,6,§,§,69.0,1.0,1.0,1.0,256674,24852.744754757947,,231821.25524524206,231821.25524524206
4442,6,ª,§,42.0,0.0,0.0,0.0,9,11354.765268787387,,11345.765268787387,11345.765268787387
4467,6,§,§,58.0,1.0,1.0,1.0,11,25347.934755491406,,25336.934755491406,25336.934755491406
4519,6,©,©,72.0,1.0,1.0,1.0,334463,310884.1412960942,,23578.858703905775,23578.858703905775
4561,6,§,§,57.0,1.0,1.0,1.0,14,16490.049540764398,,16476.049540764398,16476.049540764398
3685,7,ª,§,59.0,0.0,0.0,0.0,7,44333.70305387948,,44326.70305387948,44326.70305387948
3835,7,§,§,77.0,1.0,1.0,1.0,7409,11880.26919227089,,4471.269192270889,4471.269192270889
3981,7,§,§,72.0,1.0,1.0,1.0,1382551,164487.02044711178,,1218063.9795528883,1218063.9795528883
4019,7,©,©,65.0,1.0,1.0,1.0,641946,268745.4802236456,,373200.5197763544,373200.5197763544
4128,7,§,§,42.0,1.0,1.0,1.0,355,11153.764341487722,,10798.764341487722,10798.764341487722
4280,7,©,©,81.0,1.0,1.0,1.0,255891,366546.0129446187,,110655.0129446187,110655.0129446187
4375,7,§,§,75.0,1.0,1.0,1.0,6,30826.775771006876,,30820.775771006876,30820.775771006876
4381,7,©,,84.0,0.0,0.0,0.0,1291714,0.0,,1291714.0,1291714.0
4442,7,©,©,85.0,1.0,1.0,1.0,104594,303139.7177906942,,198545.7177906942,198545.7177906942
4519,7,£,§,74.0,0.0,0.0,0.0,18,9055.837542449934,,9037.837542449934,9037.837542449934
3685,8,©,©,72.0,1.0,1.0,1.0,775467,301767.81026652764,,473699.18973347236,473699.18973347236
3835,8,©,,96.0,0.0,0.0,0.0,68550,0.0,,68550.0,68550.0
4019,8,©,§,46.0,0.0,0.0,0.0,61127,21388.162194329583,,39738.83780567042,39738.83780567042
4280,8,§,§,56.0,1.0,1.0,1.0,2119,6656.779820168945,,4537.779820168945,4537.779820168945
4381,8,ª,§,46.0,0.0,0.0,0.0,4469,57749.408065912015,,53280.408065912015,53280.408065912015
4442,8,§,§,50.0,1.0,1.0,1.0,15,7278.0521993252405,,7263.0521993252405,7263.0521993252405
4519,8,§,§,56.0,1.0,1.0,1.0,9063,128400.01182188785,,119337.01182188785,119337.01182188785
3685,9,§,§,71.0,1.0,1.0,1.0,52,17042.6883576455,,16990.6883576455,16990.6883576455
3835,9,ª,§,72.0,0.0,0.0,0.0,7,10445.43244421239,,10438.43244421239,10438.43244421239
4019,9,©,§,44.0,0.0,0.0,0.0,411,21176.672670187163,,20765.672670187163,20765.672670187163
4381,9,©,©,75.0,1.0,1.0,1.0,1577704,277446.0954148468,,1300257.9045851533,1300257.9045851533
3835,10,©,©,58.0,1.0,1.0,1.0,168322,94116.66785016465,,74205.33214983535,74205.33214983535
4019,10,§,§,55.0,1.0,1.0,1.0,456086,6121.215518082202,,449964.7844819178,449964.7844819178
4381,10,§,§,55.0,1.0,1.0,1.0,11,16526.12044524093,,16515.12044524093,16515.12044524093
3835,11,§,§,80.0,1.0,1.0,1.0,110092,0.0,,110092.0,110092.0
