CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
201427,17,¦,§,45.0,0.0,0.0,0.0,605968,18222.35343928768,,587745.6465607124,587745.6465607124
201568,17,¥,¥,90.0,1.0,1.0,1.0,60895,24589.459187112123,,36305.54081288788,36305.54081288788
201605,17,¥,¥,81.0,1.0,1.0,1.0,264316,5736.449135124773,,258579.55086487523,258579.55086487523
201611,17,¥,¥,79.0,1.0,1.0,1.0,83105,11449.25481359956,,71655.74518640044,71655.74518640044
201686,17,¦,¦,78.0,1.0,1.0,1.0,316,157955.83019436174,,157639.83019436174,157639.83019436174
201716,17,§,,38.0,0.0,0.0,0.0,401,1778.4741989490688,,1377.4741989490688,1377.4741989490688
201749,17,§,¦,49.0,0.0,0.0,0.0,84220,87171.71375766546,,2951.713757665464,2951.713757665464
201758,17,§,§,49.0,1.0,1.0,1.0,61171,1639.9491479158078,,59531.05085208419,59531.05085208419
201761,17,¥,,42.0,0.0,0.0,0.0,361,1205.369964582702,,844.3699645827021,844.3699645827021
201836,17,§,¦,51.0,0.0,0.0,0.0,261829,96043.2993390386,,165785.7006609614,165785.7006609614
201848,17,¦,¦,95.0,1.0,1.0,1.0,226536,156507.67141089583,,70028.32858910417,70028.32858910417
201854,17,¥,¥,86.0,1.0,1.0,1.0,87988,17422.645524271433,,70565.35447572857,70565.35447572857
201909,17,¥,,43.0,0.0,0.0,0.0,99,1276.1593899326651,,1177.1593899326651,1177.1593899326651
201936,17,¦,¦,76.0,1.0,1.0,1.0,355626,114086.4162710958,,241539.5837289042,241539.5837289042
201951,17,¥,¥,91.0,1.0,1.0,1.0,39,6018.232626674626,,5979.232626674626,5979.232626674626
202035,17,¥,¥,92.0,1.0,1.0,1.0,222829,46557.59155214784,,176271.40844785215,176271.40844785215
202038,17,¥,¥,92.0,1.0,1.0,1.0,5026,41954.92427018914,,36928.92427018914,36928.92427018914
202044,17,¥,¥,80.0,1.0,1.0,1.0,1979,4720.0780488864175,,2741.0780488864175,2741.0780488864175
202068,17,¦,¦,71.0,1.0,1.0,1.0,11390,159947.09550316067,,148557.09550316067,148557.09550316067
202113,17,§,§,42.0,1.0,1.0,1.0,242,1836.5433741490383,,1594.5433741490383,1594.5433741490383
202182,17,§,§,48.0,1.0,1.0,1.0,10478,63073.54633731141,,52595.54633731141,52595.54633731141
202256,17,§,¥,42.0,0.0,0.0,0.0,2359,1889.6951488601214,,469.30485113987856,469.30485113987856
202307,17,¥,¥,94.0,1.0,1.0,1.0,168342,42451.29983036666,,125890.70016963335,125890.70016963335
202479,17,¦,¦,94.0,1.0,1.0,1.0,29,74552.78711456095,,74523.78711456095,74523.78711456095
202632,17,¥,¥,88.0,1.0,1.0,1.0,85343,6905.204824729717,,78437.79517527028,78437.79517527028
202647,17,§,¥,76.0,0.0,0.0,0.0,1938,10869.641679302642,,8931.641679302642,8931.641679302642
202701,17,¥,¥,76.0,1.0,1.0,1.0,428903,9286.759433875692,,419616.2405661243,419616.2405661243
202740,17,¥,¥,86.0,1.0,1.0,1.0,178705,16051.189966663816,,162653.8100333362,162653.8100333362
202893,17,¦,¦,95.0,1.0,1.0,1.0,137698,75764.2451028381,,61933.754897161896,61933.754897161896
202920,17,¥,¥,85.0,1.0,1.0,1.0,4490,7931.958829834735,,3441.9588298347353,3441.9588298347353
202935,17,¦,¦,95.0,1.0,1.0,1.0,91822,125889.64170221185,,34067.641702211855,34067.641702211855
202947,17,¥,¥,87.0,1.0,1.0,1.0,947,6132.924337360677,,5185.924337360677,5185.924337360677
203037,17,§,¥,79.0,0.0,0.0,0.0,5010,24072.699514159616,,19062.699514159616,19062.699514159616
203076,17,¦,¦,97.0,1.0,1.0,1.0,618548,272270.2635072352,,346277.7364927648,346277.7364927648
203079,17,¥,¥,95.0,1.0,1.0,1.0,425,87433.6984480431,,87008.6984480431,87008.6984480431
203152,17,¥,¥,86.0,1.0,1.0,1.0,62341,43306.56732367732,,19034.432676322678,19034.432676322678
203158,17,¥,¥,83.0,1.0,1.0,1.0,254638,4923.020654811311,,249714.97934518868,249714.97934518868
203176,17,¥,¥,87.0,1.0,1.0,1.0,47383,40073.329520701234,,7309.670479298766,7309.670479298766
203227,17,¥,¥,43.0,1.0,1.0,1.0,5584,1804.8034332546104,,3779.1965667453896,3779.1965667453896
203248,17,¥,¥,40.0,1.0,1.0,1.0,1564,3005.118967876204,,1441.118967876204,1441.118967876204
203290,17,¥,¥,84.0,1.0,1.0,1.0,589,7769.941054570931,,7180.941054570931,7180.941054570931
203296,17,¦,¦,96.0,1.0,1.0,1.0,56578,102198.73370355759,,45620.73370355759,45620.73370355759
203311,17,¥,¥,90.0,1.0,1.0,1.0,71672,14124.287400967603,,57547.7125990324,57547.7125990324
203341,17,¦,¦,96.0,1.0,1.0,1.0,153776,82130.25069975699,,71645.74930024301,71645.74930024301
203386,17,¥,¥,86.0,1.0,1.0,1.0,179600,13271.509928923606,,166328.4900710764,166328.4900710764
203428,17,¦,¦,96.0,1.0,1.0,1.0,19,114059.2531145736,,114040.2531145736,114040.2531145736
203492,17,¥,¥,88.0,1.0,1.0,1.0,55059,35121.41718045383,,19937.582819546173,19937.582819546173
203504,17,§,,40.0,0.0,0.0,0.0,3187,1819.9706382657137,,1367.0293617342863,1367.0293617342863
203630,17,¦,¦,94.0,1.0,1.0,1.0,435613,112583.37522644104,,323029.6247735589,323029.6247735589
203663,17,¤,¤,92.0,1.0,1.0,1.0,410216,104446.5729961453,,305769.4270038547,305769.4270038547
203711,17,§,,67.0,0.0,0.0,0.0,1422,0.0,,1422.0,1422.0
203720,17,§,¥,89.0,0.0,0.0,0.0,53787,22512.932183132656,,31274.067816867344,31274.067816867344
203768,17,¤,¤,92.0,1.0,1.0,1.0,7339,71184.66532938494,,63845.66532938494,63845.66532938494
203802,17,§,§,86.0,1.0,1.0,1.0,701269,13764.720108292791,,687504.2798917072,687504.2798917072
203838,17,¤,¤,90.0,1.0,1.0,1.0,349,57793.009916780844,,57444.009916780844,57444.009916780844
203844,17,§,¥,87.0,0.0,0.0,0.0,2850,9333.181103936779,,6483.1811039367785,6483.1811039367785
203916,17,¤,¤,87.0,1.0,1.0,1.0,407,94565.51086855048,,94158.51086855048,94158.51086855048
203931,17,¥,¥,86.0,1.0,1.0,1.0,2246,14908.575585231081,,12662.575585231081,12662.575585231081
203961,17,§,¥,46.0,0.0,0.0,0.0,937,5070.039575558456,,4133.039575558456,4133.039575558456
203964,17,§,¥,88.0,0.0,0.0,0.0,2473,20890.252663844614,,18417.252663844614,18417.252663844614
204018,17,¤,¤,92.0,1.0,1.0,1.0,152259,78949.83580075865,,73309.16419924135,73309.16419924135
204030,17,¥,¥,86.0,1.0,1.0,1.0,234393,64954.612544549316,,169438.3874554507,169438.3874554507
204131,17,¦,¦,96.0,1.0,1.0,1.0,224,129701.28482256542,,129477.28482256542,129477.28482256542
204200,17,¥,¥,86.0,1.0,1.0,1.0,2056,8151.720824692953,,6095.720824692953,6095.720824692953
204257,17,§,¥,71.0,0.0,0.0,0.0,4085,11288.278462324644,,7203.278462324644,7203.278462324644
204284,17,¥,,39.0,0.0,0.0,0.0,5450,1782.0056442046223,,3667.9943557953775,3667.9943557953775
204308,17,¥,¥,76.0,1.0,1.0,1.0,495110,36570.358989475295,,458539.6410105247,458539.6410105247
204382,17,§,§,47.0,1.0,1.0,1.0,4013,1826.5911193379322,,2186.4088806620675,2186.4088806620675
204475,17,¥,¥,77.0,1.0,1.0,1.0,93949,9538.934771606117,,84410.06522839388,84410.06522839388
204496,17,¦,¦,88.0,1.0,1.0,1.0,103127,97713.86870130438,,5413.131298695618,5413.131298695618
204526,17,¤,¤,92.0,1.0,1.0,1.0,776931,209236.33043277933,,567694.6695672206,567694.6695672206
204670,17,§,,39.0,0.0,0.0,0.0,275,1649.4511630324696,,1374.4511630324696,1374.4511630324696
204676,17,¤,¤,91.0,1.0,1.0,1.0,1176648,86308.74912314369,,1090339.2508768563,1090339.2508768563
204712,17,¥,¥,86.0,1.0,1.0,1.0,312,6413.805391957752,,6101.805391957752,6101.805391957752
204730,17,§,¥,80.0,0.0,0.0,0.0,2745,9039.26267383971,,6294.26267383971,6294.26267383971
204742,17,§,§,63.0,1.0,1.0,1.0,102308,77210.9083074929,,25097.091692507107,25097.091692507107
204841,17,§,§,46.0,1.0,1.0,1.0,79950,1815.4839018323826,,78134.51609816762,78134.51609816762
204859,17,¥,¥,82.0,1.0,1.0,1.0,24623,8288.830557034547,,16334.169442965453,16334.169442965453
204862,17,¥,,42.0,0.0,0.0,0.0,3266,1755.093055860192,,1510.906944139808,1510.906944139808
204924,17,¥,¥,89.0,1.0,1.0,1.0,852,13158.074974254221,,12306.074974254221,12306.074974254221
205062,17,¦,¦,91.0,1.0,1.0,1.0,156236,160758.52922587137,,4522.529225871374,4522.529225871374
205122,17,§,,43.0,0.0,0.0,0.0,473,1519.5237325992043,,1046.5237325992043,1046.5237325992043
205125,17,¥,¥,87.0,1.0,1.0,1.0,77202,23505.29766340158,,53696.70233659842,53696.70233659842
205143,17,¦,¤,91.0,0.0,0.0,0.0,96,61939.39254700645,,61843.39254700645,61843.39254700645
205170,17,¥,¥,94.0,1.0,1.0,1.0,25793,5081.520687766783,,20711.479312233216,20711.479312233216
205199,17,¦,¦,96.0,1.0,1.0,1.0,143360,154544.75162720797,,11184.751627207967,11184.751627207967
205229,17,¥,¥,86.0,1.0,1.0,1.0,51955,33523.038859282446,,18431.961140717554,18431.961140717554
205262,17,¥,¥,88.0,1.0,1.0,1.0,29,17389.666445435338,,17360.666445435338,17360.666445435338
205310,17,¥,¥,90.0,1.0,1.0,1.0,154153,54372.425419382635,,99780.57458061737,99780.57458061737
205313,17,§,¥,80.0,0.0,0.0,0.0,16088,9857.780820264283,,6230.219179735717,6230.219179735717
205459,17,¦,¦,95.0,1.0,1.0,1.0,57225,96791.83261887153,,39566.83261887153,39566.83261887153
205468,17,¦,§,60.0,0.0,0.0,0.0,353163,108838.01521936523,,244324.98478063475,244324.98478063475
205511,17,¥,¥,86.0,1.0,1.0,1.0,85256,10662.654746383305,,74593.34525361669,74593.34525361669
205532,17,§,¥,82.0,0.0,0.0,0.0,48401,8441.959034678912,,39959.04096532109,39959.04096532109
205535,17,¦,¦,99.0,1.0,1.0,1.0,442487,221028.44473126202,,221458.55526873798,221458.55526873798
205568,17,¦,¦,95.0,1.0,1.0,1.0,67593,107790.74202957688,,40197.74202957688,40197.74202957688
205583,17,¥,¥,94.0,1.0,1.0,1.0,891,48724.92407224115,,47833.92407224115,47833.92407224115
205601,17,¥,¥,82.0,1.0,1.0,1.0,9758,7625.83694645434,,2132.1630535456597,2132.1630535456597
205724,17,¥,¥,84.0,1.0,1.0,1.0,85492,8702.316989464887,,76789.68301053511,76789.68301053511
205742,17,¥,¥,78.0,1.0,1.0,1.0,109,8073.514189767994,,7964.514189767994,7964.514189767994
205782,17,¥,¥,87.0,1.0,1.0,1.0,5838,26070.330820725238,,20232.330820725238,20232.330820725238
205797,17,¥,¥,93.0,1.0,1.0,1.0,5029,27797.565784882667,,22768.565784882667,22768.565784882667
205846,17,¥,¥,90.0,1.0,1.0,1.0,2309,46522.74299979786,,44213.74299979786,44213.74299979786
205849,17,¦,¦,88.0,1.0,1.0,1.0,244710,236616.22842876497,,8093.771571235033,8093.771571235033
205864,17,¤,¤,79.0,1.0,1.0,1.0,180318,70389.86306947425,,109928.13693052575,109928.13693052575
205912,17,¥,¥,87.0,1.0,1.0,1.0,51432,75854.08162482694,,24422.08162482694,24422.08162482694
205921,17,¦,¦,94.0,1.0,1.0,1.0,59999,75094.21796520511,,15095.217965205113,15095.217965205113
206071,17,¥,¥,91.0,1.0,1.0,1.0,10387,5755.864253774764,,4631.135746225236,4631.135746225236
206099,17,¥,¥,84.0,1.0,1.0,1.0,85,13237.698885434735,,13152.698885434735,13152.698885434735
206132,17,¥,¥,85.0,1.0,1.0,1.0,440307,8246.551092162348,,432060.4489078377,432060.4489078377
206141,17,¥,¥,79.0,1.0,1.0,1.0,24198,8107.5875468179765,,16090.412453182023,16090.412453182023
206180,17,§,¥,81.0,0.0,0.0,0.0,8213,7897.392166684754,,315.60783331524635,315.60783331524635
206183,17,¤,¤,91.0,1.0,1.0,1.0,83,69014.80755187497,,68931.80755187497,68931.80755187497
206192,17,§,¥,87.0,0.0,0.0,0.0,2642,11597.898512374482,,8955.898512374482,8955.898512374482
206222,17,§,§,37.0,1.0,1.0,1.0,39,53548.08352038862,,53509.08352038862,53509.08352038862
206240,17,¦,¦,83.0,1.0,1.0,1.0,111274,125090.5171412345,,13816.517141234493,13816.517141234493
206264,17,¥,¥,84.0,1.0,1.0,1.0,15289,21368.87899224159,,6079.878992241589,6079.878992241589
206285,17,§,¥,83.0,0.0,0.0,0.0,69626,7447.682972054433,,62178.317027945566,62178.317027945566
206303,17,¤,¤,89.0,1.0,1.0,1.0,30114,41110.45861441736,,10996.458614417359,10996.458614417359
206351,17,¥,¥,93.0,1.0,1.0,1.0,5597,12973.605898748761,,7376.605898748761,7376.605898748761
206453,17,§,¥,70.0,0.0,0.0,0.0,8671,10520.071665408379,,1849.071665408379,1849.071665408379
206456,17,¥,¥,83.0,1.0,1.0,1.0,74,7288.944116304517,,7214.944116304517,7214.944116304517
206510,17,¥,¥,71.0,1.0,1.0,1.0,5174,10378.978290552897,,5204.978290552897,5204.978290552897
206564,17,¥,¥,85.0,1.0,1.0,1.0,9741,7764.299355443156,,1976.700644556844,1976.700644556844
206615,17,¥,¥,90.0,1.0,1.0,1.0,43707,38894.01864660741,,4812.981353392592,4812.981353392592
206645,17,¥,¥,83.0,1.0,1.0,1.0,62167,6914.7870999658235,,55252.212900034174,55252.212900034174
206718,17,¥,¥,82.0,1.0,1.0,1.0,11441,6335.148517338349,,5105.851482661651,5105.851482661651
206838,17,§,¥,74.0,0.0,0.0,0.0,6008,15170.278386408723,,9162.278386408723,9162.278386408723
206910,17,§,§,74.0,1.0,1.0,1.0,731,1544.2516796436357,,813.2516796436357,813.2516796436357
206937,17,§,¥,81.0,0.0,0.0,0.0,90,6590.720228415993,,6500.720228415993,6500.720228415993
206952,17,§,§,61.0,1.0,1.0,1.0,83394,161241.12353627113,,77847.12353627113,77847.12353627113
207032,17,¥,¥,82.0,1.0,1.0,1.0,13322,12946.123659312665,,375.87634068733496,375.87634068733496
207116,17,¥,¥,89.0,1.0,1.0,1.0,74828,59060.78310301351,,15767.216896986487,15767.216896986487
207212,17,¥,¥,80.0,1.0,1.0,1.0,183798,10093.927624872491,,173704.07237512752,173704.07237512752
207245,17,¦,¦,92.0,1.0,1.0,1.0,526752,239513.89279965236,,287238.10720034764,287238.10720034764
207260,17,¥,¥,89.0,1.0,1.0,1.0,3860,21170.160809188914,,17310.160809188914,17310.160809188914
207266,17,¥,¥,84.0,1.0,1.0,1.0,73,40841.90042450083,,40768.90042450083,40768.90042450083
207473,17,¤,¤,91.0,1.0,1.0,1.0,3122,64672.60980584391,,61550.60980584391,61550.60980584391
207506,17,§,¥,44.0,0.0,0.0,0.0,704,1565.92974214918,,861.9297421491799,861.9297421491799
207605,17,§,¥,66.0,0.0,0.0,0.0,3762,14620.907656631232,,10858.907656631232,10858.907656631232
207705,17,¤,¤,92.0,1.0,1.0,1.0,1092,103079.50433921268,,101987.50433921268,101987.50433921268
207759,17,¥,¥,84.0,1.0,1.0,1.0,19937,7336.861365176714,,12600.138634823286,12600.138634823286
207810,17,¥,¥,93.0,1.0,1.0,1.0,67589,10204.807958666877,,57384.192041333125,57384.192041333125
207843,17,¥,¥,87.0,1.0,1.0,1.0,78802,9196.047880828517,,69605.95211917149,69605.95211917149
207888,17,¤,¤,92.0,1.0,1.0,1.0,151519,79480.13202800282,,72038.86797199718,72038.86797199718
208052,17,¥,¥,87.0,1.0,1.0,1.0,58880,38752.97616841304,,20127.023831586957,20127.023831586957
208118,17,§,,41.0,0.0,0.0,0.0,1644,3368.172681837125,,1724.1726818371249,1724.1726818371249
208124,17,¥,¥,87.0,1.0,1.0,1.0,11589,19597.203412678628,,8008.2034126786275,8008.2034126786275
208136,17,§,,40.0,0.0,0.0,0.0,1230,1575.4474177769528,,345.44741777695276,345.44741777695276
208139,17,§,,44.0,0.0,0.0,0.0,423,1754.0555469990813,,1331.0555469990813,1331.0555469990813
208172,17,¥,¥,71.0,1.0,1.0,1.0,8348,10376.223998161233,,2028.2239981612329,2028.2239981612329
208184,17,§,¥,82.0,0.0,0.0,0.0,81613,8085.341790784655,,73527.65820921534,73527.65820921534
208196,17,¥,¥,87.0,1.0,1.0,1.0,5257,7158.061394693474,,1901.0613946934736,1901.0613946934736
208229,17,¥,¥,59.0,1.0,1.0,1.0,980,8575.229984234398,,7595.229984234398,7595.229984234398
208232,17,¤,¤,89.0,1.0,1.0,1.0,2219,70130.05519014105,,67911.05519014105,67911.05519014105
208244,17,§,¥,73.0,0.0,0.0,0.0,12863,9976.097939272553,,2886.902060727447,2886.902060727447
208259,17,¦,¦,95.0,1.0,1.0,1.0,93178,65807.08855175442,,27370.911448245577,27370.911448245577
208310,17,¥,¥,90.0,1.0,1.0,1.0,220,25460.75325598111,,25240.75325598111,25240.75325598111
208337,17,¥,¥,93.0,1.0,1.0,1.0,228435,50790.96440646784,,177644.03559353214,177644.03559353214
208358,17,§,§,53.0,1.0,1.0,1.0,278230,240760.2502369406,,37469.7497630594,37469.7497630594
208514,17,¥,,38.0,0.0,0.0,0.0,322,1690.5521744435591,,1368.5521744435591,1368.5521744435591
208520,17,§,,40.0,0.0,0.0,0.0,3021,1696.4914232824449,,1324.5085767175551,1324.5085767175551
208529,17,¥,¥,72.0,1.0,1.0,1.0,245,8398.297529701158,,8153.297529701158,8153.297529701158
208538,17,¤,¤,78.0,1.0,1.0,1.0,72623,59923.21528015751,,12699.784719842493,12699.784719842493
208565,17,¥,¥,82.0,1.0,1.0,1.0,6866,2655.443245531943,,4210.556754468057,4210.556754468057
208577,17,§,¥,81.0,0.0,0.0,0.0,886,6733.843597024252,,5847.843597024252,5847.843597024252
208589,17,¦,¦,67.0,1.0,1.0,1.0,347,136795.34758103947,,136448.34758103947,136448.34758103947
208607,17,¥,¥,87.0,1.0,1.0,1.0,10494,8421.551431137257,,2072.448568862743,2072.448568862743
208619,17,¦,¦,95.0,1.0,1.0,1.0,576484,65083.45156946036,,511400.54843053967,511400.54843053967
208628,17,§,¥,76.0,0.0,0.0,0.0,60810,24417.083941312212,,36392.916058687784,36392.916058687784
208760,17,¥,¥,83.0,1.0,1.0,1.0,187,7613.443609473791,,7426.443609473791,7426.443609473791
208790,17,¥,¥,89.0,1.0,1.0,1.0,60288,19099.312698051108,,41188.68730194889,41188.68730194889
208898,17,¥,¥,80.0,1.0,1.0,1.0,2252,6721.303442752036,,4469.303442752036,4469.303442752036
208952,17,¤,¤,92.0,1.0,1.0,1.0,85496,65742.61422751001,,19753.385772489986,19753.385772489986
208997,17,¥,¥,85.0,1.0,1.0,1.0,1221,7800.897969909804,,6579.897969909804,6579.897969909804
209012,17,¥,¥,88.0,1.0,1.0,1.0,255,10132.650196158582,,9877.650196158582,9877.650196158582
209030,17,§,,39.0,0.0,0.0,0.0,59644,4843.8685165280185,,54800.13148347198,54800.13148347198
209060,17,¥,¥,37.0,1.0,1.0,1.0,44,1997.032292015621,,1953.032292015621,1953.032292015621
209120,17,¥,,36.0,0.0,0.0,0.0,19514,1328.5281390881933,,18185.471860911806,18185.471860911806
209278,17,¥,¥,86.0,1.0,1.0,1.0,74949,16098.792047749903,,58850.2079522501,58850.2079522501
209308,17,¥,¥,94.0,1.0,1.0,1.0,52309,60593.87666849049,,8284.876668490491,8284.876668490491
209499,17,¥,¥,78.0,1.0,1.0,1.0,1988,10156.71648660857,,8168.7164866085695,8168.7164866085695
209502,17,¥,¥,88.0,1.0,1.0,1.0,176,16148.428037716543,,15972.428037716543,15972.428037716543
209532,17,¥,¥,81.0,1.0,1.0,1.0,7784,9272.939032820144,,1488.9390328201443,1488.9390328201443
209592,17,¥,¥,38.0,1.0,1.0,1.0,1361,1667.9579720380154,,306.95797203801544,306.95797203801544
209604,17,§,§,51.0,1.0,1.0,1.0,64262,1958.5857372378632,,62303.41426276213,62303.41426276213
209655,17,¥,¥,90.0,1.0,1.0,1.0,160946,15469.46070580301,,145476.539294197,145476.539294197
209706,17,§,¥,54.0,0.0,0.0,0.0,689,3517.080651737047,,2828.080651737047,2828.080651737047
209712,17,§,¥,83.0,0.0,0.0,0.0,3967,7761.963981723713,,3794.963981723713,3794.963981723713
209775,17,¥,¥,90.0,1.0,1.0,1.0,246937,47411.35563639184,,199525.64436360815,199525.64436360815
209814,17,§,,40.0,0.0,0.0,0.0,944,1617.4998052380417,,673.4998052380417,673.4998052380417
209913,17,¥,¥,72.0,1.0,1.0,1.0,461,23714.35178378758,,23253.35178378758,23253.35178378758
210008,17,¥,,43.0,0.0,0.0,0.0,11274,1815.5700346434937,,9458.429965356507,9458.429965356507
210086,17,¦,¦,100.0,1.0,1.0,1.0,605,105085.15382746719,,104480.15382746719,104480.15382746719
210206,17,§,¥,69.0,0.0,0.0,0.0,3280,7988.344500090261,,4708.344500090261,4708.344500090261
210308,17,§,¥,84.0,0.0,0.0,0.0,80470,16057.753678383258,,64412.24632161674,64412.24632161674
210329,17,¥,¥,80.0,1.0,1.0,1.0,2704,7338.805226118379,,4634.805226118379,4634.805226118379
210416,17,¥,¥,85.0,1.0,1.0,1.0,62011,71894.75205444013,,9883.752054440134,9883.752054440134
210587,17,¥,¥,82.0,1.0,1.0,1.0,83644,8188.746188087379,,75455.25381191263,75455.25381191263
210593,17,§,,40.0,0.0,0.0,0.0,112,1591.1079288880558,,1479.1079288880558,1479.1079288880558
210671,17,¥,¥,86.0,1.0,1.0,1.0,223331,47234.30181289749,,176096.6981871025,176096.6981871025
210704,17,¥,¥,83.0,1.0,1.0,1.0,175065,7396.5807667350155,,167668.41923326498,167668.41923326498
210860,17,¥,,45.0,0.0,0.0,0.0,78,1749.0676742101953,,1671.0676742101953,1671.0676742101953
210987,17,¥,¥,88.0,1.0,1.0,1.0,50956,79575.36359606944,,28619.363596069437,28619.363596069437
211050,17,¥,¥,36.0,1.0,1.0,1.0,17132,1786.5902588323977,,15345.409741167603,15345.409741167603
211053,17,¤,¤,90.0,1.0,1.0,1.0,61821,75929.6827422158,,14108.682742215795,14108.682742215795
211158,17,¥,¥,51.0,1.0,1.0,1.0,17876,1165.764531982723,,16710.235468017276,16710.235468017276
211182,17,¤,¤,89.0,1.0,1.0,1.0,2622,60762.939716190405,,58140.939716190405,58140.939716190405
211257,17,§,¥,91.0,0.0,0.0,0.0,216207,45085.296005931945,,171121.70399406806,171121.70399406806
211408,17,§,¥,89.0,0.0,0.0,0.0,46379,39286.3927524961,,7092.607247503904,7092.607247503904
211459,17,§,§,46.0,1.0,1.0,1.0,56,2175.507306893305,,2119.507306893305,2119.507306893305
211543,17,§,¥,59.0,0.0,0.0,0.0,14993,9307.21401895068,,5685.785981049319,5685.785981049319
211847,17,¥,¥,92.0,1.0,1.0,1.0,100418,14287.665683134184,,86130.33431686582,86130.33431686582
211913,17,¤,¤,92.0,1.0,1.0,1.0,138672,73784.55291175024,,64887.447088249755,64887.447088249755
212012,17,§,,41.0,0.0,0.0,0.0,128,1832.3815933212627,,1704.3815933212627,1704.3815933212627
212157,17,¦,¦,96.0,1.0,1.0,1.0,862723,177877.28448959574,,684845.7155104042,684845.7155104042
212226,17,¥,¥,80.0,1.0,1.0,1.0,528050,7756.007114809827,,520293.9928851902,520293.9928851902
212247,17,¥,¥,80.0,1.0,1.0,1.0,11283,8352.625606609516,,2930.3743933904843,2930.3743933904843
212268,17,¥,¥,84.0,1.0,1.0,1.0,29868,4899.684535691878,,24968.31546430812,24968.31546430812
