CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
205143,20,¦,¦,98.0,1.0,1.0,1.0,658825,267870.75612079306,,390954.24387920694,390954.24387920694
205170,20,¥,¥,85.0,1.0,1.0,1.0,15375,33231.37750034926,,17856.377500349263,17856.377500349263
205199,20,¦,¦,93.0,1.0,1.0,1.0,64103,121652.02484938074,,57549.024849380745,57549.024849380745
205310,20,¥,¥,63.0,1.0,1.0,1.0,186733,9376.151588861756,,177356.84841113826,177356.84841113826
205511,20,¥,,57.0,0.0,0.0,0.0,49,1622.0012234005394,,1573.0012234005394,1573.0012234005394
205535,20,§,¦,76.0,0.0,0.0,0.0,2030,107064.44667552171,,105034.44667552171,105034.44667552171
205724,20,¥,¥,45.0,1.0,1.0,1.0,3363,6103.5970939593035,,2740.5970939593035,2740.5970939593035
205742,20,¥,¥,60.0,1.0,1.0,1.0,82669,35644.09848417022,,47024.90151582978,47024.90151582978
205782,20,¥,¥,62.0,1.0,1.0,1.0,435512,6182.181538714818,,429329.8184612852,429329.8184612852
205797,20,¥,¥,61.0,1.0,1.0,1.0,87423,16093.77187515685,,71329.22812484315,71329.22812484315
205846,20,¥,¥,60.0,1.0,1.0,1.0,52847,38948.748217812936,,13898.251782187064,13898.251782187064
205849,20,¦,¦,88.0,1.0,1.0,1.0,477979,130620.18880277604,,347358.81119722396,347358.81119722396
205864,20,¤,¦,99.0,0.0,0.0,0.0,58845,309650.7446516156,,250805.74465161562,250805.74465161562
205912,20,¥,¥,62.0,1.0,1.0,1.0,77401,37208.700998002736,,40192.299001997264,40192.299001997264
206071,20,¥,¥,91.0,1.0,1.0,1.0,90937,20966.627018969575,,69970.37298103042,69970.37298103042
206132,20,¥,¥,79.0,1.0,1.0,1.0,200162,73730.8843401725,,126431.1156598275,126431.1156598275
206141,20,¥,¥,54.0,1.0,1.0,1.0,2934,6128.799750246791,,3194.7997502467906,3194.7997502467906
206183,20,¤,¤,81.0,1.0,1.0,1.0,625486,35775.004696547934,,589710.995303452,589710.995303452
206192,20,¥,¥,53.0,1.0,1.0,1.0,90225,6204.263838163418,,84020.73616183658,84020.73616183658
206240,20,¦,¦,90.0,1.0,1.0,1.0,428106,128952.72022171025,,299153.2797782897,299153.2797782897
206264,20,¥,¥,71.0,1.0,1.0,1.0,9340,54964.14608633233,,45624.14608633233,45624.14608633233
206303,20,¤,¤,76.0,1.0,1.0,1.0,977157,21955.727282671836,,955201.2727173282,955201.2727173282
206351,20,¥,¥,57.0,1.0,1.0,1.0,72210,6167.306989505104,,66042.6930104949,66042.6930104949
206456,20,¥,,43.0,0.0,0.0,0.0,63326,22245.73254255502,,41080.26745744498,41080.26745744498
206510,20,¥,¥,50.0,1.0,1.0,1.0,77185,5999.26334320033,,71185.73665679967,71185.73665679967
206615,20,¥,¥,75.0,1.0,1.0,1.0,49057,34870.12861916507,,14186.871380834928,14186.871380834928
206645,20,¥,,46.0,0.0,0.0,0.0,498,5945.74648282397,,5447.74648282397,5447.74648282397
206838,20,¥,¥,48.0,1.0,1.0,1.0,7264,3348.693452969774,,3915.306547030226,3915.306547030226
207032,20,¥,¥,52.0,1.0,1.0,1.0,170484,34872.84180271507,,135611.15819728494,135611.15819728494
207116,20,¥,¥,89.0,1.0,1.0,1.0,166272,94954.81551426138,,71317.18448573862,71317.18448573862
207212,20,¥,¥,66.0,1.0,1.0,1.0,56057,56669.97117423699,,612.9711742369909,612.9711742369909
207245,20,¦,¦,91.0,1.0,1.0,1.0,134630,113364.52935091841,,21265.470649081588,21265.470649081588
207260,20,¥,,56.0,0.0,0.0,0.0,38,2153.2992339648445,,2115.2992339648445,2115.2992339648445
207473,20,¤,¤,83.0,1.0,1.0,1.0,619318,33858.78455699338,,585459.2154430066,585459.2154430066
207605,20,§,¥,67.0,0.0,0.0,0.0,17589,6151.26083830789,,11437.73916169211,11437.73916169211
207759,20,§,,59.0,0.0,0.0,0.0,3500,5823.269540551812,,2323.2695405518116,2323.2695405518116
207843,20,¥,¥,68.0,1.0,1.0,1.0,71297,47964.90380750821,,23332.096192491786,23332.096192491786
207888,20,¤,¤,92.0,1.0,1.0,1.0,144231,95092.6436725502,,49138.3563274498,49138.3563274498
208052,20,¥,¥,51.0,1.0,1.0,1.0,512603,4025.448737688864,,508577.5512623111,508577.5512623111
208124,20,§,,60.0,0.0,0.0,0.0,2323,1131.5247820021852,,1191.4752179978148,1191.4752179978148
208172,20,¥,¥,53.0,1.0,1.0,1.0,16,6594.543350690991,,6578.543350690991,6578.543350690991
208184,20,§,,55.0,0.0,0.0,0.0,3253,1114.8111015188606,,2138.1888984811394,2138.1888984811394
208196,20,¥,,47.0,0.0,0.0,0.0,1536,1260.3315071090622,,275.66849289093784,275.66849289093784
208259,20,¦,¦,97.0,1.0,1.0,1.0,349587,193897.6584855207,,155689.3415144793,155689.3415144793
208310,20,¥,¥,73.0,1.0,1.0,1.0,772,29423.45962407626,,28651.45962407626,28651.45962407626
208337,20,¥,¥,53.0,1.0,1.0,1.0,148,6154.222632471778,,6006.222632471778,6006.222632471778
208358,20,¥,¥,59.0,1.0,1.0,1.0,55680,29506.231297990103,,26173.768702009897,26173.768702009897
208529,20,¥,¥,52.0,1.0,1.0,1.0,9656,5851.411479018464,,3804.588520981536,3804.588520981536
208565,20,§,¥,58.0,0.0,0.0,0.0,11591,5817.077765971259,,5773.922234028741,5773.922234028741
208577,20,§,,57.0,0.0,0.0,0.0,288,1113.224495986917,,825.224495986917,825.224495986917
208607,20,¥,¥,61.0,1.0,1.0,1.0,117,6808.968047606157,,6691.968047606157,6691.968047606157
208619,20,¥,¥,62.0,1.0,1.0,1.0,11208,6472.857264229943,,4735.142735770057,4735.142735770057
208628,20,¥,¥,63.0,1.0,1.0,1.0,175178,3877.508783131997,,171300.49121686802,171300.49121686802
208760,20,¥,¥,51.0,1.0,1.0,1.0,77866,6186.521947247455,,71679.47805275254,71679.47805275254
208790,20,¥,¥,51.0,1.0,1.0,1.0,72847,3614.6681479439403,,69232.33185205606,69232.33185205606
209060,20,§,,62.0,0.0,0.0,0.0,42,1321.549423824308,,1279.549423824308,1279.549423824308
209120,20,§,¥,69.0,0.0,0.0,0.0,6124,30318.203350770233,,24194.203350770233,24194.203350770233
209278,20,¥,¥,84.0,1.0,1.0,1.0,439,47462.54984721403,,47023.54984721403,47023.54984721403
209308,20,¥,¥,62.0,1.0,1.0,1.0,63612,38127.09209647448,,25484.90790352552,25484.90790352552
209499,20,¥,¥,53.0,1.0,1.0,1.0,89332,6130.384887605817,,83201.61511239418,83201.61511239418
209502,20,¥,¥,62.0,1.0,1.0,1.0,12377,28965.305498829275,,16588.305498829275,16588.305498829275
209532,20,¥,¥,77.0,1.0,1.0,1.0,12804,65453.06312244906,,52649.06312244906,52649.06312244906
209592,20,¥,¥,49.0,1.0,1.0,1.0,381,3570.162932930075,,3189.162932930075,3189.162932930075
209604,20,¥,,64.0,0.0,0.0,0.0,31730,2856.901039247115,,28873.098960752886,28873.098960752886
209655,20,¥,,56.0,0.0,0.0,0.0,13048,1129.301968206353,,11918.698031793647,11918.698031793647
209775,20,¥,¥,64.0,1.0,1.0,1.0,10774,6638.022312836107,,4135.977687163893,4135.977687163893
209814,20,¥,,52.0,0.0,0.0,0.0,2728,3308.059320546184,,580.0593205461842,580.0593205461842
209913,20,¥,¥,59.0,1.0,1.0,1.0,217,31094.230615422606,,30877.230615422606,30877.230615422606
210008,20,¥,¥,47.0,1.0,1.0,1.0,610,35102.96909836495,,34492.96909836495,34492.96909836495
210086,20,¦,¦,97.0,1.0,1.0,1.0,330400,157892.71833458397,,172507.28166541603,172507.28166541603
210308,20,¥,¥,60.0,1.0,1.0,1.0,187023,3860.633114236867,,183162.36688576313,183162.36688576313
210329,20,¥,¥,53.0,1.0,1.0,1.0,3776,6060.942266211409,,2284.9422662114093,2284.9422662114093
210593,20,§,,63.0,0.0,0.0,0.0,6332,1162.7009444966134,,5169.299055503387,5169.299055503387
210671,20,§,¥,57.0,0.0,0.0,0.0,4371,25823.838290964253,,21452.838290964253,21452.838290964253
210704,20,¥,,65.0,0.0,0.0,0.0,5853,1182.8912584466027,,4670.1087415533975,4670.1087415533975
210987,20,§,¥,58.0,0.0,0.0,0.0,23873,6703.9467025312115,,17169.05329746879,17169.05329746879
211050,20,¥,¥,70.0,1.0,1.0,1.0,1670,25346.862188925614,,23676.862188925614,23676.862188925614
211053,20,¤,¤,83.0,1.0,1.0,1.0,139545,49068.33950526875,,90476.66049473124,90476.66049473124
211158,20,¥,¥,68.0,1.0,1.0,1.0,146,28610.506831787796,,28464.506831787796,28464.506831787796
211182,20,¤,¤,80.0,1.0,1.0,1.0,58230,54195.12494283829,,4034.875057161713,4034.875057161713
211459,20,¥,¥,41.0,1.0,1.0,1.0,1342,3766.4738017903887,,2424.4738017903887,2424.4738017903887
211847,20,¥,¥,88.0,1.0,1.0,1.0,2831,93191.23837650675,,90360.23837650675,90360.23837650675
212012,20,§,,49.0,0.0,0.0,0.0,77286,1161.800465107725,,76124.19953489228,76124.19953489228
212247,20,¥,,62.0,0.0,0.0,0.0,20989,1131.8908464494073,,19857.10915355059,19857.10915355059
212268,20,¥,¥,53.0,1.0,1.0,1.0,19173,6166.945818967604,,13006.054181032396,13006.054181032396
213210,20,¥,,73.0,0.0,0.0,0.0,4014,1129.8931525007972,,2884.1068474992026,2884.1068474992026
213354,20,¥,,41.0,0.0,0.0,0.0,1690,6085.592400091257,,4395.592400091257,4395.592400091257
213417,20,¥,¥,56.0,1.0,1.0,1.0,52124,30379.5142517702,,21744.4857482298,21744.4857482298
213609,20,¥,,54.0,0.0,0.0,0.0,222,3277.789020741339,,3055.789020741339,3055.789020741339
213738,20,¥,¥,55.0,1.0,1.0,1.0,936,4813.997559756507,,3877.997559756507,3877.997559756507
213783,20,§,,51.0,0.0,0.0,0.0,8170,1163.6024026674463,,7006.397597332554,7006.397597332554
214046,20,¥,,63.0,0.0,0.0,0.0,1504,10439.25070390981,,8935.25070390981,8935.25070390981
214181,20,¤,¤,75.0,1.0,1.0,1.0,21439,6975.229821381069,,14463.770178618932,14463.770178618932
200877,21,¦,¦,79.0,1.0,1.0,1.0,239176,89588.96062919754,,149587.03937080246,149587.03937080246
200895,21,§,,48.0,0.0,0.0,0.0,1770,1408.3947881909291,,361.60521180907085,361.60521180907085
200982,21,¥,¥,59.0,1.0,1.0,1.0,83049,17628.52056090188,,65420.47943909812,65420.47943909812
201042,21,¦,¦,86.0,1.0,1.0,1.0,366214,115473.95321605064,,250740.04678394936,250740.04678394936
201376,21,¥,¥,71.0,1.0,1.0,1.0,13008,7320.017017303806,,5687.982982696194,5687.982982696194
201385,21,§,,59.0,0.0,0.0,0.0,2481,1138.3038257494038,,1342.6961742505962,1342.6961742505962
201427,21,¦,¦,95.0,1.0,1.0,1.0,330,129615.00323659879,,129285.00323659879,129285.00323659879
201605,21,¥,¥,68.0,1.0,1.0,1.0,879,18306.40144485708,,17427.40144485708,17427.40144485708
201611,21,¥,¥,66.0,1.0,1.0,1.0,5004,34294.23289869315,,29290.232898693153,29290.232898693153
201854,21,¥,¥,71.0,1.0,1.0,1.0,13786,37142.10858963055,,23356.108589630552,23356.108589630552
201909,21,§,¥,63.0,0.0,0.0,0.0,7752,6551.7084270653195,,1200.2915729346805,1200.2915729346805
201951,21,§,,43.0,0.0,0.0,0.0,683,1488.096023145054,,805.096023145054,805.096023145054
202035,21,§,¥,60.0,0.0,0.0,0.0,80725,27984.867455335345,,52740.13254466465,52740.13254466465
202038,21,¥,¥,64.0,1.0,1.0,1.0,61883,34684.27358842628,,27198.72641157372,27198.72641157372
202044,21,¥,¥,55.0,1.0,1.0,1.0,6494,29276.967288015225,,22782.967288015225,22782.967288015225
202113,21,§,,83.0,0.0,0.0,0.0,60688,28950.88216809595,,31737.11783190405,31737.11783190405
202182,21,¥,¥,65.0,1.0,1.0,1.0,340536,26166.991410430743,,314369.00858956925,314369.00858956925
202256,21,¥,¥,65.0,1.0,1.0,1.0,459,27717.77156564382,,27258.77156564382,27258.77156564382
202307,21,¥,¥,60.0,1.0,1.0,1.0,177103,16994.081934768878,,160108.91806523112,160108.91806523112
202740,21,¥,¥,55.0,1.0,1.0,1.0,16995,6136.705372012064,,10858.294627987936,10858.294627987936
202947,21,§,¥,54.0,0.0,0.0,0.0,3145,6132.236743044706,,2987.2367430447057,2987.2367430447057
203076,21,¦,¦,85.0,1.0,1.0,1.0,10945,114833.29736700653,,103888.29736700653,103888.29736700653
203079,21,¥,¥,57.0,1.0,1.0,1.0,56417,37774.44479214688,,18642.55520785312,18642.55520785312
203248,21,¥,¥,64.0,1.0,1.0,1.0,1595,35913.99956291453,,34318.99956291453,34318.99956291453
203296,21,¥,§,49.0,0.0,0.0,0.0,3682,1498.6962316033819,,2183.303768396618,2183.303768396618
203311,21,§,¥,40.0,0.0,0.0,0.0,4897,6218.174776548827,,1321.1747765488271,1321.1747765488271
203504,21,§,,45.0,0.0,0.0,0.0,515831,1185.5016698924348,,514645.49833010754,514645.49833010754
203630,21,¦,¦,71.0,1.0,1.0,1.0,687950,143095.52421950284,,544854.4757804972,544854.4757804972
203711,21,§,¥,72.0,0.0,0.0,0.0,46420,30886.22183415327,,15533.778165846728,15533.778165846728
203768,21,¤,¤,82.0,1.0,1.0,1.0,311,5315.253326709022,,5004.253326709022,5004.253326709022
203838,21,¤,¤,77.0,1.0,1.0,1.0,1136,18708.434170973534,,17572.434170973534,17572.434170973534
204030,21,¥,¥,61.0,1.0,1.0,1.0,3988,6194.140296512034,,2206.140296512034,2206.140296512034
204200,21,¥,¥,67.0,1.0,1.0,1.0,19,29798.209782273283,,29779.209782273283,29779.209782273283
204284,21,¥,,86.0,0.0,0.0,0.0,2151,25232.96916430623,,23081.96916430623,23081.96916430623
204475,21,¥,¥,83.0,1.0,1.0,1.0,336847,18815.473764417926,,318031.5262355821,318031.5262355821
204496,21,¦,¦,88.0,1.0,1.0,1.0,21,120109.10431318155,,120088.10431318155,120088.10431318155
204712,21,¥,¥,54.0,1.0,1.0,1.0,12207,27178.672173591323,,14971.672173591323,14971.672173591323
204730,21,§,,59.0,0.0,0.0,0.0,1821,1140.0930391438474,,680.9069608561526,680.9069608561526
204742,21,¥,¥,66.0,1.0,1.0,1.0,4095,18936.870131423417,,14841.870131423417,14841.870131423417
204859,21,§,¥,61.0,0.0,0.0,0.0,4557,13624.029991598421,,9067.029991598421,9067.029991598421
204924,21,¥,¥,88.0,1.0,1.0,1.0,151790,96212.0100252385,,55577.9899747615,55577.9899747615
205125,21,§,,59.0,0.0,0.0,0.0,2408,1138.771683518848,,1269.228316481152,1269.228316481152
205143,21,¦,¦,80.0,1.0,1.0,1.0,119053,87656.03072428743,,31396.969275712574,31396.969275712574
205170,21,¥,¥,85.0,1.0,1.0,1.0,55430,31782.901591533355,,23647.098408466645,23647.098408466645
205199,21,¦,¦,94.0,1.0,1.0,1.0,244782,143442.37321959154,,101339.62678040846,101339.62678040846
205310,21,¥,¥,65.0,1.0,1.0,1.0,6486,9256.446557056264,,2770.4465570562643,2770.4465570562643
205511,21,¥,,43.0,0.0,0.0,0.0,31724,3239.3316993621925,,28484.668300637808,28484.668300637808
205535,21,§,§,34.0,1.0,1.0,1.0,196,2414.4485339529024,,2218.4485339529024,2218.4485339529024
205724,21,¥,¥,49.0,1.0,1.0,1.0,1910,6096.749046085001,,4186.749046085001,4186.749046085001
205742,21,§,¥,75.0,0.0,0.0,0.0,9989,46543.36006267562,,36554.36006267562,36554.36006267562
205782,21,§,¥,64.0,0.0,0.0,0.0,5139,18761.773871817953,,13622.773871817953,13622.773871817953
205797,21,¥,¥,63.0,1.0,1.0,1.0,1942,30059.485834523148,,28117.485834523148,28117.485834523148
205846,21,§,¥,57.0,0.0,0.0,0.0,9768,30890.788830706046,,21122.788830706046,21122.788830706046
205864,21,¤,¤,47.0,1.0,1.0,1.0,2793,5790.694698658773,,2997.6946986587727,2997.6946986587727
205912,21,¥,¥,56.0,1.0,1.0,1.0,12318,47038.960427553146,,34720.960427553146,34720.960427553146
206071,21,¥,¥,93.0,1.0,1.0,1.0,151128,101849.08930223556,,49278.91069776444,49278.91069776444
206132,21,¥,¥,64.0,1.0,1.0,1.0,248,40717.28190733423,,40469.28190733423,40469.28190733423
206183,21,¤,¤,90.0,1.0,1.0,1.0,591527,96054.33999937192,,495472.6600006281,495472.6600006281
206192,21,¥,¥,65.0,1.0,1.0,1.0,9339,8384.766848101164,,954.2331518988358,954.2331518988358
206240,21,¦,¦,89.0,1.0,1.0,1.0,174916,132413.0197752862,,42502.9802247138,42502.9802247138
206264,21,§,¥,87.0,0.0,0.0,0.0,145526,82595.00768800119,,62930.99231199881,62930.99231199881
206303,21,¤,¤,92.0,1.0,1.0,1.0,232044,77563.5360361816,,154480.4639638184,154480.4639638184
206351,21,¥,¥,75.0,1.0,1.0,1.0,23017,67304.55445445364,,44287.55445445364,44287.55445445364
206456,21,§,¥,34.0,0.0,0.0,0.0,788,5881.928431873309,,5093.928431873309,5093.928431873309
206510,21,¥,¥,44.0,1.0,1.0,1.0,401,7662.420879191821,,7261.420879191821,7261.420879191821
206615,21,§,¥,69.0,0.0,0.0,0.0,7384,19299.959081534336,,11915.959081534336,11915.959081534336
206645,21,¥,¥,53.0,1.0,1.0,1.0,261890,5795.9571197830755,,256094.04288021693,256094.04288021693
206838,21,¥,¥,63.0,1.0,1.0,1.0,6980,3441.4212968225033,,3538.5787031774967,3538.5787031774967
207032,21,¥,¥,43.0,1.0,1.0,1.0,35586,2912.783615583197,,32673.216384416803,32673.216384416803
207116,21,¥,¥,58.0,1.0,1.0,1.0,66617,8882.366864491181,,57734.63313550882,57734.63313550882
207212,21,¥,¥,67.0,1.0,1.0,1.0,16397,42179.3472246668,,25782.347224666803,25782.347224666803
207260,21,¥,¥,51.0,1.0,1.0,1.0,270407,3683.1530312057102,,266723.8469687943,266723.8469687943
207473,21,¤,¤,88.0,1.0,1.0,1.0,1025038,74891.50047912746,,950146.4995208725,950146.4995208725
207605,21,¥,,56.0,0.0,0.0,0.0,72,1106.6744872146983,,1034.6744872146983,1034.6744872146983
207843,21,¥,¥,85.0,1.0,1.0,1.0,149256,97561.83645943779,,51694.16354056221,51694.16354056221
208052,21,¥,¥,82.0,1.0,1.0,1.0,95283,25451.74063183667,,69831.25936816333,69831.25936816333
208124,21,¥,,58.0,0.0,0.0,0.0,3485,1114.3784798994163,,2370.6215201005834,2370.6215201005834
208172,21,¥,¥,54.0,1.0,1.0,1.0,16814,6093.938963122503,,10720.061036877498,10720.061036877498
208184,21,§,,54.0,0.0,0.0,0.0,153,1114.5311698827497,,961.5311698827497,961.5311698827497
208196,21,¥,,52.0,0.0,0.0,0.0,683,2669.4452106381855,,1986.4452106381855,1986.4452106381855
208259,21,¦,¦,90.0,1.0,1.0,1.0,12685,77352.04083362616,,64667.04083362616,64667.04083362616
208337,21,§,¥,51.0,0.0,0.0,0.0,1196,6102.44213126486,,4906.44213126486,4906.44213126486
208358,21,¥,¥,60.0,1.0,1.0,1.0,794,6157.08654844122,,5363.08654844122,5363.08654844122
208529,21,¥,¥,53.0,1.0,1.0,1.0,11763,30529.093666084013,,18766.093666084013,18766.093666084013
208607,21,¥,¥,44.0,1.0,1.0,1.0,3003,6066.029485367657,,3063.029485367657,3063.029485367657
208619,21,¥,¥,71.0,1.0,1.0,1.0,291,6181.955929476624,,5890.955929476624,5890.955929476624
208628,21,¥,¥,73.0,1.0,1.0,1.0,172507,59667.63965395209,,112839.3603460479,112839.3603460479
208760,21,¥,¥,47.0,1.0,1.0,1.0,1051203,10566.639173979189,,1040636.3608260208,1040636.3608260208
208790,21,¥,¥,80.0,1.0,1.0,1.0,6105,63367.99526722237,,57262.99526722237,57262.99526722237
209060,21,¥,,50.0,0.0,0.0,0.0,41,1309.511384689592,,1268.511384689592,1268.511384689592
209120,21,§,,59.0,0.0,0.0,0.0,4695,1383.687395567331,,3311.312604432669,3311.312604432669
209278,21,¥,¥,77.0,1.0,1.0,1.0,49469,32188.520574694256,,17280.479425305744,17280.479425305744
209308,21,¥,¥,58.0,1.0,1.0,1.0,279,6506.437804570898,,6227.437804570898,6227.437804570898
209499,21,¥,¥,44.0,1.0,1.0,1.0,115574,6398.810452568871,,109175.18954743113,109175.18954743113
209502,21,¥,¥,57.0,1.0,1.0,1.0,77181,6132.461862891928,,71048.53813710807,71048.53813710807
209532,21,¥,¥,79.0,1.0,1.0,1.0,3619,52128.97498503381,,48509.97498503381,48509.97498503381
209592,21,¥,¥,45.0,1.0,1.0,1.0,62,3556.6665086981375,,3494.6665086981375,3494.6665086981375
209604,21,¥,,85.0,0.0,0.0,0.0,152342,24150.375649270685,,128191.62435072931,128191.62435072931
209655,21,¥,,53.0,0.0,0.0,0.0,153,14633.678803442337,,14480.678803442337,14480.678803442337
209775,21,¥,¥,58.0,1.0,1.0,1.0,19002,6205.945874934944,,12796.054125065057,12796.054125065057
209814,21,§,,56.0,0.0,0.0,0.0,15588,3342.06073712325,,12245.93926287675,12245.93926287675
209913,21,¥,¥,61.0,1.0,1.0,1.0,148936,30718.444905928358,,118217.55509407163,118217.55509407163
210008,21,¥,¥,56.0,1.0,1.0,1.0,335799,26697.042942188797,,309101.9570578112,309101.9570578112
210086,21,§,¦,60.0,0.0,0.0,0.0,423675,171693.0739359101,,251981.9260640899,251981.9260640899
210308,21,¥,¥,79.0,1.0,1.0,1.0,563,80388.70790113568,,79825.70790113568,79825.70790113568
210593,21,§,,42.0,0.0,0.0,0.0,521,1168.258468377166,,647.2584683771661,647.2584683771661
210704,21,¥,,54.0,0.0,0.0,0.0,795,7415.929328212783,,6620.929328212783,6620.929328212783
211050,21,¥,¥,67.0,1.0,1.0,1.0,50856,23895.569345673597,,26960.430654326403,26960.430654326403
211053,21,¤,¤,79.0,1.0,1.0,1.0,286320,34926.114946387264,,251393.88505361273,251393.88505361273
211158,21,¥,¥,67.0,1.0,1.0,1.0,62410,31915.888694324953,,30494.111305675047,30494.111305675047
211182,21,¤,¤,80.0,1.0,1.0,1.0,248724,33430.56354117138,,215293.43645882863,215293.43645882863
211459,21,¥,¥,49.0,1.0,1.0,1.0,1446,3783.2104836494077,,2337.2104836494077,2337.2104836494077
211847,21,¥,¥,87.0,1.0,1.0,1.0,149681,91648.34916132978,,58032.65083867022,58032.65083867022
212247,21,¥,,74.0,0.0,0.0,0.0,70419,12209.68812431305,,58209.31187568695,58209.31187568695
212268,21,¥,¥,53.0,1.0,1.0,1.0,65126,31156.85308422813,,33969.14691577187,33969.14691577187
213210,21,¥,,43.0,0.0,0.0,0.0,21612,3571.5572078099353,,18040.442792190064,18040.442792190064
213354,21,¥,,34.0,0.0,0.0,0.0,1302,3656.781709276557,,2354.781709276557,2354.781709276557
213417,21,¥,¥,64.0,1.0,1.0,1.0,158,35884.6909163701,,35726.6909163701,35726.6909163701
213609,21,¥,,53.0,0.0,0.0,0.0,119,3121.607722212254,,3002.607722212254,3002.607722212254
213738,21,¥,¥,50.0,1.0,1.0,1.0,1001,4707.831039806562,,3706.8310398065623,3706.8310398065623
213783,21,§,,56.0,0.0,0.0,0.0,1387,1163.6278509980018,,223.3721490019982,223.3721490019982
214046,21,¥,¥,57.0,1.0,1.0,1.0,2931,22991.595705243515,,20060.595705243515,20060.595705243515
214181,21,¤,¤,80.0,1.0,1.0,1.0,65785,38176.75157720778,,27608.248422792218,27608.248422792218
200982,22,¥,¥,59.0,1.0,1.0,1.0,367227,40104.96375314567,,327122.03624685435,327122.03624685435
201376,22,¥,¥,72.0,1.0,1.0,1.0,14729,37180.911421036086,,22451.911421036086,22451.911421036086
