CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
3903,4,§,§,61.0,1.0,1.0,1.0,1723635,41819.4852683087,,1681815.5147316912,1681815.5147316912
3924,4,§,§,60.0,1.0,1.0,1.0,136,39860.78832622921,,39724.78832622921,39724.78832622921
3954,4,§,§,52.0,1.0,1.0,1.0,606254,43747.425926410906,,562506.574073589,562506.574073589
3958,4,§,§,45.0,1.0,1.0,1.0,22017,5696.617490563375,,16320.382509436626,16320.382509436626
3959,4,§,§,64.0,1.0,1.0,1.0,10,59446.46602081173,,59436.46602081173,59436.46602081173
3960,4,ª,§,55.0,0.0,0.0,0.0,74118,81414.05227933454,,7296.052279334544,7296.052279334544
3966,4,§,§,59.0,1.0,1.0,1.0,9,39310.89010608101,,39301.89010608101,39301.89010608101
3975,4,ª,§,58.0,0.0,0.0,0.0,62,34096.989679658065,,34034.989679658065,34034.989679658065
3981,4,§,§,45.0,1.0,1.0,1.0,25330,17529.868712996154,,7800.1312870038455,7800.1312870038455
3993,4,ª,§,49.0,0.0,0.0,0.0,1450307,89248.65147448282,,1361058.3485255172,1361058.3485255172
3994,4,©,©,82.0,1.0,1.0,1.0,7764,456670.25993217493,,448906.25993217493,448906.25993217493
4008,4,§,§,44.0,1.0,1.0,1.0,456,35290.26498305854,,34834.26498305854,34834.26498305854
4012,4,©,©,69.0,1.0,1.0,1.0,792015,244440.56095561228,,547574.4390443878,547574.4390443878
4019,4,©,©,80.0,1.0,1.0,1.0,779191,270054.7060262055,,509136.2939737945,509136.2939737945
4025,4,§,§,45.0,1.0,1.0,1.0,605800,19545.47075191734,,586254.5292480827,586254.5292480827
4038,4,§,§,32.0,1.0,1.0,1.0,12608,85525.95310226182,,72917.95310226182,72917.95310226182
4040,4,§,§,65.0,1.0,1.0,1.0,176,50371.15279853999,,50195.15279853999,50195.15279853999
4044,4,§,©,67.0,0.0,0.0,0.0,766140,516467.3149043117,,249672.68509568833,249672.68509568833
4049,4,§,§,59.0,1.0,1.0,1.0,39,45565.5352847103,,45526.5352847103,45526.5352847103
4059,4,©,©,77.0,1.0,1.0,1.0,261389,362885.1791436023,,101496.17914360232,101496.17914360232
4100,4,§,§,65.0,1.0,1.0,1.0,14,52435.871862394444,,52421.871862394444,52421.871862394444
4101,4,ª,§,48.0,0.0,0.0,0.0,2415,42808.66783014806,,40393.66783014806,40393.66783014806
4128,4,©,©,87.0,1.0,1.0,1.0,21440,222437.6172277716,,200997.6172277716,200997.6172277716
4148,4,§,§,69.0,1.0,1.0,1.0,1407906,88229.39463496325,,1319676.6053650368,1319676.6053650368
4153,4,§,§,67.0,1.0,1.0,1.0,14190,55016.2411158943,,40826.2411158943,40826.2411158943
4157,4,§,§,61.0,1.0,1.0,1.0,12,51357.789622588454,,51345.789622588454,51345.789622588454
4164,4,§,§,60.0,1.0,1.0,1.0,35,44191.81117234231,,44156.81117234231,44156.81117234231
4171,4,ª,§,58.0,0.0,0.0,0.0,9,40019.72722230682,,40010.72722230682,40010.72722230682
4177,4,§,§,78.0,1.0,1.0,1.0,12,51629.60527515945,,51617.60527515945,51617.60527515945
4181,4,§,§,64.0,1.0,1.0,1.0,337,52716.88045698809,,52379.88045698809,52379.88045698809
4184,4,§,§,59.0,1.0,1.0,1.0,96,39249.019249104014,,39153.019249104014,39153.019249104014
4195,4,§,§,63.0,1.0,1.0,1.0,13,42972.63220119804,,42959.63220119804,42959.63220119804
4207,4,ª,§,53.0,0.0,0.0,0.0,3554,39456.770310157226,,35902.770310157226,35902.770310157226
4213,4,§,,54.0,0.0,0.0,0.0,2,3301.9256300216007,,3299.9256300216007,3299.9256300216007
4219,4,§,©,75.0,0.0,0.0,0.0,2066232,439158.4502430633,,1627073.5497569367,1627073.5497569367
4225,4,§,,98.0,0.0,0.0,0.0,906,1129.3332844429929,,223.33328444299286,223.33328444299286
4228,4,§,©,57.0,0.0,0.0,0.0,1100064,361378.27837302326,,738685.7216269767,738685.7216269767
4237,4,©,©,80.0,1.0,1.0,1.0,599022,395993.9008412941,,203028.0991587059,203028.0991587059
4244,4,§,©,82.0,0.0,0.0,0.0,667534,207241.8129226779,,460292.1870773221,460292.1870773221
4250,4,ª,§,64.0,0.0,0.0,0.0,423183,69492.37477616321,,353690.6252238368,353690.6252238368
4253,4,§,§,65.0,1.0,1.0,1.0,10,69102.00945757715,,69092.00945757715,69092.00945757715
4263,4,§,§,56.0,1.0,1.0,1.0,9,42089.424617841236,,42080.424617841236,42080.424617841236
4273,4,©,©,88.0,1.0,1.0,1.0,1225755,462841.8323437812,,762913.1676562189,762913.1676562189
4275,4,§,§,69.0,1.0,1.0,1.0,7,68035.43332400873,,68028.43332400873,68028.43332400873
4280,4,ª,§,64.0,0.0,0.0,0.0,15,51672.49624260663,,51657.49624260663,51657.49624260663
4284,4,©,,90.0,0.0,0.0,0.0,8870,2748.937952776561,,6121.062047223439,6121.062047223439
4285,4,©,©,68.0,1.0,1.0,1.0,182897,277275.12240765645,,94378.12240765645,94378.12240765645
4303,4,§,§,51.0,1.0,1.0,1.0,1660404,38420.44759878023,,1621983.5524012197,1621983.5524012197
4327,4,ª,§,66.0,0.0,0.0,0.0,2809,60587.62912876694,,57778.62912876694,57778.62912876694
4329,4,§,,98.0,0.0,0.0,0.0,15,0.0,,15.0,15.0
4336,4,§,§,89.0,1.0,1.0,1.0,11,52556.995552175846,,52545.995552175846,52545.995552175846
4356,4,§,§,61.0,1.0,1.0,1.0,35,52230.217106411015,,52195.217106411015,52195.217106411015
4363,4,§,©,48.0,0.0,0.0,0.0,99,27951.933798597147,,27852.933798597147,27852.933798597147
4375,4,©,,90.0,0.0,0.0,0.0,72647,2317.639684822001,,70329.360315178,70329.360315178
4378,4,©,©,67.0,1.0,1.0,1.0,80691,293500.88822253613,,212809.88822253613,212809.88822253613
4381,4,ª,§,59.0,0.0,0.0,0.0,19,38845.67066778444,,38826.67066778444,38826.67066778444
4384,4,ª,§,47.0,0.0,0.0,0.0,7,33210.548066440984,,33203.548066440984,33203.548066440984
4387,4,ª,§,53.0,0.0,0.0,0.0,496,43204.74063000355,,42708.74063000355,42708.74063000355
4395,4,ª,§,61.0,0.0,0.0,0.0,335830,46379.476799951895,,289450.52320004813,289450.52320004813
4400,4,©,©,74.0,1.0,1.0,1.0,409895,260279.37462627733,,149615.62537372267,149615.62537372267
4402,4,©,©,65.0,1.0,1.0,1.0,250301,300589.37881446833,,50288.378814468335,50288.378814468335
4404,4,§,©,79.0,0.0,0.0,0.0,1391519,334844.77624244266,,1056674.2237575573,1056674.2237575573
4411,4,ª,§,65.0,0.0,0.0,0.0,208,58685.654996131765,,58477.654996131765,58477.654996131765
4414,4,§,§,62.0,1.0,1.0,1.0,423706,147908.18280083948,,275797.8171991605,275797.8171991605
4434,4,§,§,62.0,1.0,1.0,1.0,13,55115.832892582664,,55102.832892582664,55102.832892582664
4436,4,§,§,48.0,1.0,1.0,1.0,102989,22335.76280080806,,80653.23719919194,80653.23719919194
4438,4,§,§,44.0,1.0,1.0,1.0,73984,26330.157395925922,,47653.842604074074,47653.842604074074
4442,4,ª,§,43.0,0.0,0.0,0.0,9824,36577.00343513229,,26753.00343513229,26753.00343513229
4453,4,§,§,59.0,1.0,1.0,1.0,6089,32434.981191232368,,26345.981191232368,26345.981191232368
4454,4,§,©,71.0,0.0,0.0,0.0,1388013,220580.27207863098,,1167432.727921369,1167432.727921369
4467,4,ª,§,48.0,0.0,0.0,0.0,11,65985.2658230824,,65974.2658230824,65974.2658230824
4472,4,§,§,55.0,1.0,1.0,1.0,7267,54783.15210660637,,47516.15210660637,47516.15210660637
4481,4,§,©,60.0,0.0,0.0,0.0,428452,398116.45529629407,,30335.544703705935,30335.544703705935
4482,4,§,§,60.0,1.0,1.0,1.0,22,26232.96049849269,,26210.96049849269,26210.96049849269
4490,4,§,§,64.0,1.0,1.0,1.0,19,55326.481694676855,,55307.481694676855,55307.481694676855
4503,4,§,§,64.0,1.0,1.0,1.0,8,69940.04119524731,,69932.04119524731,69932.04119524731
4514,4,§,§,60.0,1.0,1.0,1.0,16905,42996.11898948358,,26091.118989483577,26091.118989483577
4519,4,©,©,62.0,1.0,1.0,1.0,22,292716.07183335396,,292694.07183335396,292694.07183335396
4528,4,§,©,83.0,0.0,0.0,0.0,600521,193770.23368046468,,406750.7663195353,406750.7663195353
4538,4,§,§,53.0,1.0,1.0,1.0,963550,79921.52078428626,,883628.4792157137,883628.4792157137
4543,4,§,§,62.0,1.0,1.0,1.0,284925,127041.79470984112,,157883.20529015886,157883.20529015886
4554,4,ª,§,58.0,0.0,0.0,0.0,25,32234.339338676666,,32209.339338676666,32209.339338676666
4561,4,ª,§,63.0,0.0,0.0,0.0,9,68183.0106866122,,68174.0106866122,68174.0106866122
4564,4,©,©,79.0,1.0,1.0,1.0,438172,121254.42127417192,,316917.5787258281,316917.5787258281
4565,4,§,§,41.0,1.0,1.0,1.0,3776,29104.628155879214,,25328.628155879214,25328.628155879214
4567,4,ª,§,57.0,0.0,0.0,0.0,1123,38831.307678025994,,37708.307678025994,37708.307678025994
4569,4,§,§,81.0,1.0,1.0,1.0,9,107645.25904734907,,107636.25904734907,107636.25904734907
4573,4,§,§,64.0,1.0,1.0,1.0,11,63170.943266600196,,63159.943266600196,63159.943266600196
3088,5,§,§,62.0,1.0,1.0,1.0,17,96346.75301229717,,96329.75301229717,96329.75301229717
3114,5,§,§,63.0,1.0,1.0,1.0,11,29021.86967747231,,29010.86967747231,29010.86967747231
3150,5,§,§,92.0,1.0,1.0,1.0,18,70835.16031715652,,70817.16031715652,70817.16031715652
3163,5,©,©,76.0,1.0,1.0,1.0,5602,397874.0256293339,,392272.0256293339,392272.0256293339
3191,5,§,©,72.0,0.0,0.0,0.0,2858811,285725.21185714524,,2573085.788142855,2573085.788142855
3196,5,§,§,94.0,1.0,1.0,1.0,15,59619.023042627494,,59604.023042627494,59604.023042627494
3249,5,§,§,44.0,1.0,1.0,1.0,625131,67340.90576847662,,557790.0942315233,557790.0942315233
3250,5,§,©,58.0,0.0,0.0,0.0,1068,82910.14780729006,,81842.14780729006,81842.14780729006
3256,5,§,§,56.0,1.0,1.0,1.0,18,67470.0658181732,,67452.0658181732,67452.0658181732
3274,5,§,§,42.0,1.0,1.0,1.0,11,30391.787754698613,,30380.787754698613,30380.787754698613
3287,5,©,©,74.0,1.0,1.0,1.0,599290,312074.96829117485,,287215.03170882515,287215.03170882515
3325,5,§,©,72.0,0.0,0.0,0.0,2330175,419271.92605643516,,1910903.073943565,1910903.073943565
3326,5,§,§,93.0,1.0,1.0,1.0,22119,1103964.661639343,,1081845.661639343,1081845.661639343
3346,5,§,§,65.0,1.0,1.0,1.0,15,61208.16685828296,,61193.16685828296,61193.16685828296
3348,5,§,©,66.0,0.0,0.0,0.0,424109,324637.76314244827,,99471.23685755173,99471.23685755173
3366,5,©,©,79.0,1.0,1.0,1.0,319546,199943.65410913393,,119602.34589086607,119602.34589086607
3385,5,§,§,45.0,1.0,1.0,1.0,38,37930.01907058158,,37892.01907058158,37892.01907058158
3388,5,§,§,45.0,1.0,1.0,1.0,15,50337.20648510868,,50322.20648510868,50322.20648510868
3423,5,§,§,62.0,1.0,1.0,1.0,153,61509.525640772874,,61356.525640772874,61356.525640772874
3433,5,§,§,50.0,1.0,1.0,1.0,12,34986.97961135158,,34974.97961135158,34974.97961135158
3450,5,©,,69.0,0.0,0.0,0.0,2832425,12433.268655339036,,2819991.7313446607,2819991.7313446607
3482,5,§,§,79.0,1.0,1.0,1.0,7,108622.68407205792,,108615.68407205792,108615.68407205792
3490,5,©,©,84.0,1.0,1.0,1.0,257415,260921.50398372347,,3506.5039837234654,3506.5039837234654
3500,5,©,©,68.0,1.0,1.0,1.0,1401227,356345.4616185725,,1044881.5383814275,1044881.5383814275
3504,5,§,©,48.0,0.0,0.0,0.0,14,65304.258963817454,,65290.258963817454,65290.258963817454
3509,5,§,§,61.0,1.0,1.0,1.0,11,29732.105378040025,,29721.105378040025,29721.105378040025
3510,5,§,§,65.0,1.0,1.0,1.0,2627,121037.61241520102,,118410.61241520102,118410.61241520102
3549,5,§,©,71.0,0.0,0.0,0.0,2076291,362940.1670798855,,1713350.8329201145,1713350.8329201145
3553,5,©,©,86.0,1.0,1.0,1.0,2153259,353143.79091421934,,1800115.2090857807,1800115.2090857807
3578,5,©,©,65.0,1.0,1.0,1.0,197681,209975.44501984754,,12294.445019847539,12294.445019847539
3595,5,§,§,56.0,1.0,1.0,1.0,51,19126.382596700547,,19075.382596700547,19075.382596700547
3605,5,©,©,74.0,1.0,1.0,1.0,605330,2159.467652967821,,603170.5323470322,603170.5323470322
3642,5,§,,75.0,0.0,0.0,0.0,0,5363.556022500764,,5363.556022500764,5363.556022500764
3685,5,§,§,46.0,1.0,1.0,1.0,89,17205.934579207562,,17116.934579207562,17116.934579207562
3687,5,§,©,64.0,0.0,0.0,0.0,602316,401268.39297002624,,201047.60702997376,201047.60702997376
3690,5,§,§,42.0,1.0,1.0,1.0,22,13058.295212015348,,13036.295212015348,13036.295212015348
3717,5,§,§,75.0,1.0,1.0,1.0,23,132346.1819717423,,132323.1819717423,132323.1819717423
3718,5,§,©,62.0,0.0,0.0,0.0,1118606,384394.8657456989,,734211.1342543011,734211.1342543011
3740,5,©,©,80.0,1.0,1.0,1.0,756767,289983.5460321132,,466783.4539678868,466783.4539678868
3744,5,§,§,54.0,1.0,1.0,1.0,498032,43821.956328846776,,454210.04367115325,454210.04367115325
3768,5,©,©,81.0,1.0,1.0,1.0,261181,480304.5627225935,,219123.5627225935,219123.5627225935
3778,5,§,©,51.0,0.0,0.0,0.0,14,77437.73556541813,,77423.73556541813,77423.73556541813
3779,5,§,©,57.0,0.0,0.0,0.0,52,368221.57355817314,,368169.57355817314,368169.57355817314
3804,5,§,©,76.0,0.0,0.0,0.0,16357,239569.0874051527,,223212.0874051527,223212.0874051527
3806,5,§,,79.0,0.0,0.0,0.0,2223,8086.781237867843,,5863.781237867843,5863.781237867843
3813,5,§,§,58.0,1.0,1.0,1.0,228922,48834.55803950625,,180087.44196049374,180087.44196049374
3824,5,©,©,94.0,1.0,1.0,1.0,3598921,238740.82375767277,,3360180.1762423273,3360180.1762423273
3828,5,§,©,80.0,0.0,0.0,0.0,13157,250143.3404673562,,236986.3404673562,236986.3404673562
3835,5,ª,§,45.0,0.0,0.0,0.0,22795,31477.290348732116,,8682.290348732116,8682.290348732116
3841,5,§,§,67.0,1.0,1.0,1.0,8,99133.90846079862,,99125.90846079862,99125.90846079862
3886,5,§,©,90.0,0.0,0.0,0.0,13,1968.861035926065,,1955.861035926065,1955.861035926065
3960,5,©,©,64.0,1.0,1.0,1.0,1883361,308320.32562400744,,1575040.6743759925,1575040.6743759925
3975,5,©,©,86.0,1.0,1.0,1.0,13180,251470.31729095677,,238290.31729095677,238290.31729095677
3981,5,©,,92.0,0.0,0.0,0.0,411473,4464.5342217003945,,407008.4657782996,407008.4657782996
3993,5,©,©,84.0,1.0,1.0,1.0,1203821,456439.04408303933,,747381.9559169607,747381.9559169607
3994,5,§,§,60.0,1.0,1.0,1.0,90,46777.605047357065,,46687.605047357065,46687.605047357065
4012,5,ª,§,51.0,0.0,0.0,0.0,17,64464.9260712764,,64447.9260712764,64447.9260712764
4019,5,ª,§,64.0,0.0,0.0,0.0,10,95613.02109478542,,95603.02109478542,95603.02109478542
4059,5,§,§,57.0,1.0,1.0,1.0,12,33760.9365768304,,33748.9365768304,33748.9365768304
4101,5,©,©,72.0,1.0,1.0,1.0,428391,380094.9449010409,,48296.05509895913,48296.05509895913
4128,5,ª,§,51.0,0.0,0.0,0.0,38,20127.39812493827,,20089.39812493827,20089.39812493827
4171,5,©,©,76.0,1.0,1.0,1.0,32,291922.7822230801,,291890.7822230801,291890.7822230801
4207,5,©,©,72.0,1.0,1.0,1.0,259165,288019.3176103893,,28854.31761038932,28854.31761038932
4225,5,©,,97.0,0.0,0.0,0.0,1884,1673.3338787089754,,210.66612129102464,210.66612129102464
4237,5,§,§,65.0,1.0,1.0,1.0,58,59344.102218528846,,59286.102218528846,59286.102218528846
4250,5,©,©,83.0,1.0,1.0,1.0,807450,403298.94886130426,,404151.05113869574,404151.05113869574
4273,5,§,§,52.0,1.0,1.0,1.0,8,135558.34991587515,,135550.34991587515,135550.34991587515
4280,5,©,©,79.0,1.0,1.0,1.0,251507,302664.0105412764,,51157.010541276424,51157.010541276424
4284,5,§,§,35.0,1.0,1.0,1.0,9,11491.71496183545,,11482.71496183545,11482.71496183545
4285,5,§,§,56.0,1.0,1.0,1.0,15,48593.43581318931,,48578.43581318931,48578.43581318931
4327,5,©,©,74.0,1.0,1.0,1.0,1119441,321157.63272417855,,798283.3672758215,798283.3672758215
4329,5,§,,93.0,0.0,0.0,0.0,4,0.0,,4.0,4.0
4375,5,ª,§,44.0,0.0,0.0,0.0,77548,8296.821891489772,,69251.17810851023,69251.17810851023
4378,5,§,§,49.0,1.0,1.0,1.0,10170,40471.957112097545,,30301.957112097545,30301.957112097545
4381,5,©,©,80.0,1.0,1.0,1.0,74021,332406.55030137295,,258385.55030137295,258385.55030137295
4384,5,©,©,73.0,1.0,1.0,1.0,341935,363092.0061961241,,21157.00619612407,21157.00619612407
4387,5,©,©,79.0,1.0,1.0,1.0,429857,287953.51814571035,,141903.48185428965,141903.48185428965
4395,5,§,©,86.0,0.0,0.0,0.0,364317,330292.3433520181,,34024.6566479819,34024.6566479819
4400,5,§,§,58.0,1.0,1.0,1.0,64,35489.973398424256,,35425.973398424256,35425.973398424256
4402,5,§,§,56.0,1.0,1.0,1.0,39,24624.02907156387,,24585.02907156387,24585.02907156387
4411,5,§,©,76.0,0.0,0.0,0.0,1555377,327744.4935416322,,1227632.5064583677,1227632.5064583677
4434,5,©,,80.0,0.0,0.0,0.0,506122,5589.170855635665,,500532.82914436434,500532.82914436434
4442,5,©,©,89.0,1.0,1.0,1.0,344137,326827.1982149668,,17309.801785033196,17309.801785033196
4467,5,©,©,72.0,1.0,1.0,1.0,541753,247398.6202678085,,294354.3797321915,294354.3797321915
4519,5,ª,§,51.0,0.0,0.0,0.0,5866,56464.84763394825,,50598.84763394825,50598.84763394825
4554,5,§,©,85.0,0.0,0.0,0.0,67936,279111.67422195204,,211175.67422195204,211175.67422195204
4561,5,©,©,75.0,1.0,1.0,1.0,680013,319435.1299629146,,360577.8700370854,360577.8700370854
4564,5,§,§,58.0,1.0,1.0,1.0,6,35326.48360318467,,35320.48360318467,35320.48360318467
4567,5,§,©,79.0,0.0,0.0,0.0,1190604,248917.1371456408,,941686.8628543592,941686.8628543592
3163,6,§,§,58.0,1.0,1.0,1.0,75576,29287.80499003498,,46288.19500996502,46288.19500996502
3249,6,§,,34.0,0.0,0.0,0.0,1,23490.61632088314,,23489.61632088314,23489.61632088314
3287,6,§,§,56.0,1.0,1.0,1.0,7,53890.89929687652,,53883.89929687652,53883.89929687652
3366,6,§,§,57.0,1.0,1.0,1.0,9,63037.53403481316,,63028.53403481316,63028.53403481316
3450,6,§,§,93.0,1.0,1.0,1.0,21136,109565.14763110528,,88429.14763110528,88429.14763110528
3490,6,§,§,59.0,1.0,1.0,1.0,24,27464.651299446243,,27440.651299446243,27440.651299446243
3500,6,§,§,84.0,1.0,1.0,1.0,8,94750.22341416197,,94742.22341416197,94742.22341416197
3549,6,§,©,89.0,0.0,0.0,0.0,2,5668.218764068047,,5666.218764068047,5666.218764068047
3553,6,§,§,86.0,1.0,1.0,1.0,7,86241.88371255432,,86234.88371255432,86234.88371255432
3578,6,§,§,58.0,1.0,1.0,1.0,13,66049.1418414305,,66036.1418414305,66036.1418414305
3605,6,§,©,57.0,0.0,0.0,0.0,7228,31567.022891531582,,24339.022891531582,24339.022891531582
3685,6,©,©,47.0,1.0,1.0,1.0,793958,5299.322500851793,,788658.6774991482,788658.6774991482
3740,6,§,§,71.0,1.0,1.0,1.0,109,54893.99541575322,,54784.99541575322,54784.99541575322
3768,6,§,§,57.0,1.0,1.0,1.0,42,58770.8649257447,,58728.8649257447,58728.8649257447
3824,6,§,§,80.0,1.0,1.0,1.0,9,58155.079240105,,58146.079240105,58146.079240105
3835,6,©,©,80.0,1.0,1.0,1.0,943951,304760.4664695906,,639190.5335304094,639190.5335304094
3960,6,§,§,66.0,1.0,1.0,1.0,27,130502.61523553407,,130475.61523553407,130475.61523553407
3975,6,§,§,40.0,1.0,1.0,1.0,8,11085.791571028003,,11077.791571028003,11077.791571028003
3981,6,£,§,51.0,0.0,0.0,0.0,1143987,28284.963444937373,,1115702.0365550625,1115702.0365550625
3993,6,§,§,58.0,1.0,1.0,1.0,18,133882.80187386533,,133864.80187386533,133864.80187386533
4012,6,§,©,60.0,0.0,0.0,0.0,1286955,88619.14394786162,,1198335.8560521384,1198335.8560521384
4019,6,ª,©,76.0,0.0,0.0,0.0,576039,388482.02576876216,,187556.97423123784,187556.97423123784
4101,6,§,§,63.0,1.0,1.0,1.0,91,28805.56368028726,,28714.56368028726,28714.56368028726
4128,6,©,©,92.0,1.0,1.0,1.0,62435,269531.8303412746,,207096.83034127462,207096.83034127462
4171,6,§,§,45.0,1.0,1.0,1.0,4,15861.66245305981,,15857.66245305981,15857.66245305981
4207,6,§,©,47.0,0.0,0.0,0.0,7,34376.55254661738,,34369.55254661738,34369.55254661738
4225,6,§,§,42.0,1.0,1.0,1.0,501665,17839.397428063116,,483825.6025719369,483825.6025719369
4250,6,§,§,69.0,1.0,1.0,1.0,22,53539.26690734587,,53517.26690734587,53517.26690734587
4280,6,ª,§,60.0,0.0,0.0,0.0,7309,36010.979066088985,,28701.979066088985,28701.979066088985
4327,6,§,§,54.0,1.0,1.0,1.0,5,52356.121126044185,,52351.121126044185,52351.121126044185
4375,6,©,©,89.0,1.0,1.0,1.0,3019807,328165.33857021335,,2691641.6614297866,2691641.6614297866
4381,6,§,§,60.0,1.0,1.0,1.0,9,32308.542880951733,,32299.542880951733,32299.542880951733
4384,6,§,§,62.0,1.0,1.0,1.0,27,16094.22974324491,,16067.22974324491,16067.22974324491
4387,6,§,§,43.0,1.0,1.0,1.0,430,41000.678565288974,,40570.678565288974,40570.678565288974
4434,6,§,§,45.0,1.0,1.0,1.0,256674,36905.218179872965,,219768.78182012704,219768.78182012704
4442,6,ª,§,45.0,0.0,0.0,0.0,9,11301.054915728948,,11292.054915728948,11292.054915728948
4467,6,§,§,55.0,1.0,1.0,1.0,11,35227.947836246596,,35216.947836246596,35216.947836246596
4519,6,©,©,70.0,1.0,1.0,1.0,334463,320707.54628275003,,13755.45371724997,13755.45371724997
4561,6,§,§,57.0,1.0,1.0,1.0,14,36145.218019822685,,36131.218019822685,36131.218019822685
3685,7,ª,§,52.0,0.0,0.0,0.0,7,45789.352779821544,,45782.352779821544,45782.352779821544
3835,7,§,©,60.0,0.0,0.0,0.0,7409,0.0,,7409.0,7409.0
3981,7,§,§,99.0,1.0,1.0,1.0,1382551,1082550.4936334693,,300000.50636653067,300000.50636653067
4019,7,©,©,79.0,1.0,1.0,1.0,641946,292512.63909788674,,349433.36090211326,349433.36090211326
4128,7,§,§,45.0,1.0,1.0,1.0,355,8518.547795860479,,8163.547795860479,8163.547795860479
4280,7,©,©,87.0,1.0,1.0,1.0,255891,316610.5050255947,,60719.50502559473,60719.50502559473
4375,7,§,§,91.0,1.0,1.0,1.0,6,112164.25162901435,,112158.25162901435,112158.25162901435
4381,7,©,©,71.0,1.0,1.0,1.0,1291714,15705.281866317733,,1276008.7181336822,1276008.7181336822
4442,7,©,©,93.0,1.0,1.0,1.0,104594,236053.3292293552,,131459.3292293552,131459.3292293552
4519,7,£,©,50.0,0.0,0.0,0.0,18,38902.550621536844,,38884.550621536844,38884.550621536844
3685,8,©,©,85.0,1.0,1.0,1.0,775467,235754.95618871882,,539712.0438112812,539712.0438112812
