CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
209030,10,¥,¥,51.0,1.0,1.0,1.0,317,24544.080898603814,,24227.080898603814,24227.080898603814
209060,10,§,¥,45.0,0.0,0.0,0.0,72735,14053.621302142641,,58681.37869785736,58681.37869785736
209075,10,¤,¤,95.0,1.0,1.0,1.0,1549048,167792.47911244546,,1381255.5208875546,1381255.5208875546
209078,10,¦,§,52.0,0.0,0.0,0.0,18989,165292.12190844677,,146303.12190844677,146303.12190844677
209084,10,§,¥,37.0,0.0,0.0,0.0,866,9015.319709914724,,8149.319709914724,8149.319709914724
209120,10,§,¤,42.0,0.0,0.0,0.0,2312,2967.9741930845566,,655.9741930845566,655.9741930845566
209188,10,¥,,50.0,0.0,0.0,0.0,15375,7301.749520483676,,8073.250479516324,8073.250479516324
209248,10,¦,¦,91.0,1.0,1.0,1.0,582265,113402.87411237395,,468862.1258876261,468862.1258876261
209251,10,¦,¦,92.0,1.0,1.0,1.0,246745,191599.995276833,,55145.00472316699,55145.00472316699
209278,10,¥,¥,44.0,1.0,1.0,1.0,6087,19659.52833177304,,13572.52833177304,13572.52833177304
209308,10,¦,¦,96.0,1.0,1.0,1.0,604141,211983.12143962234,,392157.87856037763,392157.87856037763
209323,10,§,¥,69.0,0.0,0.0,0.0,55219,20053.957879745052,,35165.04212025495,35165.04212025495
209419,10,¥,¥,69.0,1.0,1.0,1.0,57357,32619.12198820514,,24737.87801179486,24737.87801179486
209434,10,¥,¥,70.0,1.0,1.0,1.0,151203,10543.04172008059,,140659.9582799194,140659.9582799194
209437,10,§,¤,53.0,0.0,0.0,0.0,1783,1549.6741316158552,,233.32586838414477,233.32586838414477
209449,10,¥,¥,41.0,1.0,1.0,1.0,201,24598.44244779823,,24397.44244779823,24397.44244779823
209455,10,¥,§,50.0,0.0,0.0,0.0,3418,2040.7397997447647,,1377.2602002552353,1377.2602002552353
209461,10,¥,¥,44.0,1.0,1.0,1.0,3947,6380.046223911937,,2433.046223911937,2433.046223911937
209467,10,¦,¦,92.0,1.0,1.0,1.0,419068,255045.7058304442,,164022.2941695558,164022.2941695558
209470,10,¤,¤,92.0,1.0,1.0,1.0,60160,66078.27379240985,,5918.273792409847,5918.273792409847
209499,10,¥,,40.0,0.0,0.0,0.0,2281,5258.185445438218,,2977.1854454382183,2977.1854454382183
209502,10,¥,¥,52.0,1.0,1.0,1.0,64057,30073.74081476203,,33983.25918523797,33983.25918523797
209508,10,¦,¦,96.0,1.0,1.0,1.0,602391,59653.290710646535,,542737.7092893535,542737.7092893535
209532,10,¦,¦,91.0,1.0,1.0,1.0,157070,92776.43841870697,,64293.561581293034,64293.561581293034
209586,10,¦,¦,89.0,1.0,1.0,1.0,526863,211516.93934486702,,315346.060655133,315346.060655133
209592,10,¦,§,52.0,0.0,0.0,0.0,872,234648.07803436602,,233776.07803436602,233776.07803436602
209604,10,¥,¥,35.0,1.0,1.0,1.0,13377,15908.372956804169,,2531.372956804169,2531.372956804169
209625,10,¦,§,53.0,0.0,0.0,0.0,1602,162558.70497809266,,160956.70497809266,160956.70497809266
209646,10,§,¦,84.0,0.0,0.0,0.0,77081,112667.74623005211,,35586.746230052115,35586.746230052115
209652,10,¦,¦,100.0,1.0,1.0,1.0,778536,490447.0857702765,,288088.9142297235,288088.9142297235
209655,10,¥,,69.0,0.0,0.0,0.0,13749,24871.949359225862,,11122.949359225862,11122.949359225862
209664,10,¦,¦,92.0,1.0,1.0,1.0,11200,120944.35767329222,,109744.35767329222,109744.35767329222
209679,10,¦,¦,93.0,1.0,1.0,1.0,523349,188254.12707794586,,335094.87292205414,335094.87292205414
209682,10,¦,¦,91.0,1.0,1.0,1.0,58200,97575.93874969335,,39375.93874969335,39375.93874969335
209706,10,§,,50.0,0.0,0.0,0.0,1789,7875.8061096819865,,6086.8061096819865,6086.8061096819865
209712,10,¥,¥,38.0,1.0,1.0,1.0,525168,16757.62779263011,,508410.3722073699,508410.3722073699
209733,10,§,¥,56.0,0.0,0.0,0.0,4496,34565.10492912634,,30069.10492912634,30069.10492912634
209775,10,¥,¥,70.0,1.0,1.0,1.0,15326,7677.3296857695905,,7648.6703142304095,7648.6703142304095
209808,10,§,¥,68.0,0.0,0.0,0.0,170306,11337.217559546842,,158968.78244045316,158968.78244045316
209814,10,§,¤,52.0,0.0,0.0,0.0,799,7105.432778931696,,6306.432778931696,6306.432778931696
209823,10,¥,¥,68.0,1.0,1.0,1.0,12399,31758.907730947256,,19359.907730947256,19359.907730947256
209832,10,¦,¦,89.0,1.0,1.0,1.0,676193,108578.12120722092,,567614.878792779,567614.878792779
209877,10,¤,¤,92.0,1.0,1.0,1.0,4141,28342.51242027127,,24201.51242027127,24201.51242027127
209901,10,¥,¥,43.0,1.0,1.0,1.0,231,27357.43886548845,,27126.43886548845,27126.43886548845
209913,10,¥,¥,70.0,1.0,1.0,1.0,6770,36357.69707884207,,29587.697078842073,29587.697078842073
209916,10,¤,¤,93.0,1.0,1.0,1.0,67254,65937.50145803214,,1316.498541967856,1316.498541967856
209975,10,¤,¤,93.0,1.0,1.0,1.0,53056,66998.65769092047,,13942.657690920474,13942.657690920474
210008,10,¥,,81.0,0.0,0.0,0.0,66699,22865.160568788026,,43833.83943121198,43833.83943121198
210026,10,¦,¦,93.0,1.0,1.0,1.0,2715,176855.93727595182,,174140.93727595182,174140.93727595182
210038,10,¥,¥,60.0,1.0,1.0,1.0,844,8990.046581327237,,8146.046581327237,8146.046581327237
210050,10,¤,¤,88.0,1.0,1.0,1.0,72235,18934.321383240083,,53300.67861675992,53300.67861675992
210086,10,¤,¤,82.0,1.0,1.0,1.0,8470,9139.444920981325,,669.4449209813247,669.4449209813247
210107,10,¥,,41.0,0.0,0.0,0.0,2282,23516.011410565465,,21234.011410565465,21234.011410565465
210128,10,¤,¤,90.0,1.0,1.0,1.0,1201248,80886.06224325763,,1120361.9377567424,1120361.9377567424
210137,10,¤,¤,89.0,1.0,1.0,1.0,79346,17830.443276040663,,61515.55672395934,61515.55672395934
210152,10,¦,§,53.0,0.0,0.0,0.0,804,156174.3217713849,,155370.3217713849,155370.3217713849
210161,10,¤,¤,93.0,1.0,1.0,1.0,3610,65936.84371656548,,62326.843716565476,62326.843716565476
210179,10,§,¦,79.0,0.0,0.0,0.0,187355,90912.68099137461,,96442.31900862539,96442.31900862539
210206,10,¥,,39.0,0.0,0.0,0.0,3768,40922.638189534126,,37154.638189534126,37154.638189534126
210236,10,¤,¤,91.0,1.0,1.0,1.0,31845,28397.61980130735,,3447.3801986926483,3447.3801986926483
210251,10,¥,¥,63.0,1.0,1.0,1.0,2569,25326.147247853405,,22757.147247853405,22757.147247853405
210272,10,¥,¥,67.0,1.0,1.0,1.0,547,67589.07462032016,,67042.07462032016,67042.07462032016
210308,10,¥,¥,63.0,1.0,1.0,1.0,7588,20547.455821005908,,12959.455821005908,12959.455821005908
210329,10,¥,¥,69.0,1.0,1.0,1.0,386,30052.201739292595,,29666.201739292595,29666.201739292595
210416,10,¥,¥,80.0,1.0,1.0,1.0,59228,61018.74633493471,,1790.746334934709,1790.746334934709
210452,10,¤,¤,91.0,1.0,1.0,1.0,23820,31917.033869199953,,8097.033869199953,8097.033869199953
210473,10,¤,¤,95.0,1.0,1.0,1.0,774299,166551.10171769056,,607747.8982823094,607747.8982823094
210497,10,¥,¥,44.0,1.0,1.0,1.0,8681,7094.795376759479,,1586.204623240521,1586.204623240521
210509,10,¥,¥,65.0,1.0,1.0,1.0,64051,14090.730840784288,,49960.26915921571,49960.26915921571
210512,10,¢,¤,42.0,0.0,0.0,0.0,1619,0.0,,1619.0,1619.0
210513,10,¢,¤,41.0,0.0,0.0,0.0,1521,0.0,,1521.0,1521.0
210554,10,¤,¤,93.0,1.0,1.0,1.0,58086,65937.0316426988,,7851.031642698799,7851.031642698799
210575,10,¤,¤,90.0,1.0,1.0,1.0,477,65956.40369494323,,65479.403694943234,65479.403694943234
210587,10,¥,¥,64.0,1.0,1.0,1.0,149735,135051.37740319595,,14683.622596804053,14683.622596804053
210593,10,¥,,40.0,0.0,0.0,0.0,2781,11169.642260402485,,8388.642260402485,8388.642260402485
210629,10,§,,50.0,0.0,0.0,0.0,52472,6538.761588895187,,45933.238411104816,45933.238411104816
210671,10,¥,¢,34.0,0.0,0.0,0.0,19015,23315.7408793489,,4300.740879348901,4300.740879348901
210689,10,¦,¤,74.0,0.0,0.0,0.0,670648,19737.560743511887,,650910.4392564881,650910.4392564881
210704,10,¦,¦,99.0,1.0,1.0,1.0,442487,266135.6967737717,,176351.30322622828,176351.30322622828
210719,10,¦,¦,96.0,1.0,1.0,1.0,87,214771.00562762085,,214684.00562762085,214684.00562762085
210815,10,§,,32.0,0.0,0.0,0.0,2541,3184.7670529143043,,643.7670529143043,643.7670529143043
210830,10,§,,37.0,0.0,0.0,0.0,57723,14990.521167183817,,42732.47883281618,42732.47883281618
210848,10,¦,¦,100.0,1.0,1.0,1.0,745170,508601.12610253366,,236568.87389746634,236568.87389746634
210860,10,¦,¦,98.0,1.0,1.0,1.0,330616,224664.43955899347,,105951.56044100653,105951.56044100653
210866,10,¦,§,59.0,0.0,0.0,0.0,66322,147017.11978836745,,80695.11978836745,80695.11978836745
210890,10,¥,¥,68.0,1.0,1.0,1.0,1376,18690.399134865213,,17314.399134865213,17314.399134865213
210923,10,¥,¥,53.0,1.0,1.0,1.0,1225,5556.257826107507,,4331.257826107507,4331.257826107507
210957,10,¥,¢,47.0,0.0,0.0,0.0,1458,10478.830688179234,,9020.830688179234,9020.830688179234
210987,10,¥,¥,70.0,1.0,1.0,1.0,54864,8534.211190506641,,46329.78880949336,46329.78880949336
211044,10,¥,¥,26.0,1.0,1.0,1.0,10014,28366.210688710144,,18352.210688710144,18352.210688710144
211050,10,¦,¦,94.0,1.0,1.0,1.0,167497,416301.26835795975,,248804.26835795975,248804.26835795975
211053,10,¤,¤,70.0,1.0,1.0,1.0,77963,12031.211151871477,,65931.78884812852,65931.78884812852
211059,10,¦,¦,93.0,1.0,1.0,1.0,520184,240160.42134036313,,280023.5786596369,280023.5786596369
211074,10,¥,¥,50.0,1.0,1.0,1.0,168504,59457.11148795775,,109046.88851204225,109046.88851204225
211098,10,¥,¥,64.0,1.0,1.0,1.0,1339,14375.416420799416,,13036.416420799416,13036.416420799416
211101,10,¥,¥,35.0,1.0,1.0,1.0,4610,8558.98905543024,,3948.98905543024,3948.98905543024
211134,10,¥,¥,41.0,1.0,1.0,1.0,407,6463.483958938977,,6056.483958938977,6056.483958938977
211158,10,¦,¦,90.0,1.0,1.0,1.0,76497,100157.72278121422,,23660.722781214223,23660.722781214223
211164,10,§,¥,41.0,0.0,0.0,0.0,5068,12979.193764869591,,7911.193764869591,7911.193764869591
211182,10,¤,¤,87.0,1.0,1.0,1.0,47513,58424.90370985829,,10911.903709858292,10911.903709858292
211197,10,¤,¤,92.0,1.0,1.0,1.0,58054,65863.94403734329,,7809.944037343288,7809.944037343288
211212,10,¥,,37.0,0.0,0.0,0.0,34243,22991.66226241574,,11251.337737584261,11251.337737584261
211233,10,¥,¥,55.0,1.0,1.0,1.0,80899,17540.191363107482,,63358.808636892514,63358.808636892514
211257,10,¥,¥,65.0,1.0,1.0,1.0,14936,15232.594496465634,,296.5944964656337,296.5944964656337
211275,10,¥,¥,61.0,1.0,1.0,1.0,67807,24457.30992166497,,43349.69007833503,43349.69007833503
211299,10,¤,¤,93.0,1.0,1.0,1.0,57155,65906.68157216549,,8751.681572165486,8751.681572165486
211329,10,¦,§,51.0,0.0,0.0,0.0,90137,176232.21043941882,,86095.21043941882,86095.21043941882
211335,10,§,§,41.0,1.0,1.0,1.0,155768,10233.641895968252,,145534.35810403174,145534.35810403174
211360,10,§,¥,57.0,0.0,0.0,0.0,230344,52602.03987442245,,177741.96012557755,177741.96012557755
211390,10,¤,¤,92.0,1.0,1.0,1.0,566998,74639.13917282758,,492358.8608271724,492358.8608271724
211408,10,§,¤,39.0,0.0,0.0,0.0,2301,47548.17760684177,,45247.17760684177,45247.17760684177
211435,10,¥,¥,69.0,1.0,1.0,1.0,54472,10796.840857056846,,43675.15914294316,43675.15914294316
211459,10,¦,¦,93.0,1.0,1.0,1.0,156803,227452.01053676978,,70649.01053676978,70649.01053676978
211507,10,¥,,54.0,0.0,0.0,0.0,864,11399.945736802363,,10535.945736802363,10535.945736802363
211543,10,§,¥,33.0,0.0,0.0,0.0,12258,15018.498670283801,,2760.4986702838014,2760.4986702838014
211549,10,¥,¥,45.0,1.0,1.0,1.0,4315,16521.181480746905,,12206.181480746905,12206.181480746905
211555,10,¥,¥,64.0,1.0,1.0,1.0,9053,10170.594635798841,,1117.5946357988414,1117.5946357988414
211606,10,¥,¥,40.0,1.0,1.0,1.0,85618,6274.510528925186,,79343.48947107482,79343.48947107482
211624,10,¥,¥,63.0,1.0,1.0,1.0,527,41478.077367367165,,40951.077367367165,40951.077367367165
211652,10,§,¢,34.0,0.0,0.0,0.0,1690,1534.4775631464186,,155.52243685358144,155.52243685358144
211712,10,¦,¤,72.0,0.0,0.0,0.0,159,19907.348089850686,,19748.348089850686,19748.348089850686
211847,10,¦,¦,100.0,1.0,1.0,1.0,24,475892.86448508414,,475868.86448508414,475868.86448508414
211871,10,¥,¥,45.0,1.0,1.0,1.0,3457,12612.278756137839,,9155.278756137839,9155.278756137839
211883,10,¥,¥,39.0,1.0,1.0,1.0,43084,9923.688081275359,,33160.31191872464,33160.31191872464
211913,10,¤,¤,83.0,1.0,1.0,1.0,90049,12307.239405588,,77741.760594412,77741.760594412
211916,10,§,,43.0,0.0,0.0,0.0,53203,14052.386079328753,,39150.61392067125,39150.61392067125
211964,10,¦,¦,89.0,1.0,1.0,1.0,474,249092.76970484733,,248618.76970484733,248618.76970484733
211967,10,¦,¦,76.0,1.0,1.0,1.0,517292,192930.32437469898,,324361.675625301,324361.675625301
211979,10,¤,¤,92.0,1.0,1.0,1.0,270579,157724.64972933964,,112854.35027066036,112854.35027066036
211988,10,¤,¤,94.0,1.0,1.0,1.0,35578,55083.66710713226,,19505.667107132263,19505.667107132263
211997,10,§,¦,52.0,0.0,0.0,0.0,2185,144936.7461713463,,142751.7461713463,142751.7461713463
212012,10,¥,¥,53.0,1.0,1.0,1.0,204,9322.257897436784,,9118.257897436784,9118.257897436784
212040,10,¦,¦,100.0,1.0,1.0,1.0,805542,499570.1165180495,,305971.8834819505,305971.8834819505
212043,10,§,,58.0,0.0,0.0,0.0,1211,22851.187477749143,,21640.187477749143,21640.187477749143
212061,10,§,,56.0,0.0,0.0,0.0,129,4114.201258674234,,3985.201258674234,3985.201258674234
212082,10,¦,¦,92.0,1.0,1.0,1.0,125,97198.63005549354,,97073.63005549354,97073.63005549354
212115,10,¤,¤,89.0,1.0,1.0,1.0,156398,63365.262508033484,,93032.73749196652,93032.73749196652
212118,10,¦,¦,89.0,1.0,1.0,1.0,603771,78881.99446662536,,524889.0055333746,524889.0055333746
212145,10,¤,¤,93.0,1.0,1.0,1.0,182133,141935.72242712567,,40197.27757287433,40197.27757287433
212157,10,¤,¤,93.0,1.0,1.0,1.0,11745,140849.44673441513,,129104.44673441513,129104.44673441513
212166,10,¤,¤,93.0,1.0,1.0,1.0,249902,160137.90317053837,,89764.09682946163,89764.09682946163
212196,10,¥,¥,63.0,1.0,1.0,1.0,13230,49268.1010698742,,36038.1010698742,36038.1010698742
212226,10,¥,,52.0,0.0,0.0,0.0,3563,24688.96803227596,,21125.96803227596,21125.96803227596
212238,10,¥,¥,37.0,1.0,1.0,1.0,2373,13336.13890071524,,10963.13890071524,10963.13890071524
212244,10,¤,¤,90.0,1.0,1.0,1.0,268245,31673.79872575008,,236571.20127424994,236571.20127424994
212247,10,§,¦,92.0,0.0,0.0,0.0,178883,51082.05415674547,,127800.94584325454,127800.94584325454
212268,10,§,¦,91.0,0.0,0.0,0.0,156662,101173.15815191368,,55488.84184808632,55488.84184808632
212271,10,¦,¦,100.0,1.0,1.0,1.0,241,493768.1477195636,,493527.1477195636,493527.1477195636
212289,10,§,¥,48.0,0.0,0.0,0.0,43865,15833.45894434032,,28031.54105565968,28031.54105565968
212295,10,¥,¥,53.0,1.0,1.0,1.0,1259,14703.706736439523,,13444.706736439523,13444.706736439523
212361,10,¦,¦,99.0,1.0,1.0,1.0,674623,435162.88190323877,,239460.11809676123,239460.11809676123
212398,10,¥,¥,53.0,1.0,1.0,1.0,5557,32217.187140283128,,26660.187140283128,26660.187140283128
212425,10,§,,59.0,0.0,0.0,0.0,3872,9745.684839294896,,5873.684839294896,5873.684839294896
212449,10,¤,¤,91.0,1.0,1.0,1.0,18703,21148.983883038924,,2445.9838830389235,2445.9838830389235
212464,10,¥,¢,42.0,0.0,0.0,0.0,6184,24020.072366570756,,17836.072366570756,17836.072366570756
212479,10,¦,¦,97.0,1.0,1.0,1.0,518981,230536.59876827928,,288444.4012317207,288444.4012317207
212506,10,¥,¥,43.0,1.0,1.0,1.0,21370,11387.538696874592,,9982.461303125408,9982.461303125408
212521,10,¤,¤,91.0,1.0,1.0,1.0,180024,23009.78930402684,,157014.21069597316,157014.21069597316
212524,10,¦,¦,99.0,1.0,1.0,1.0,600184,357952.36510852363,,242231.63489147637,242231.63489147637
212530,10,¦,¦,98.0,1.0,1.0,1.0,161547,187074.26417083538,,25527.264170835377,25527.264170835377
212563,10,¥,,42.0,0.0,0.0,0.0,1272,8466.936571119177,,7194.936571119177,7194.936571119177
212566,10,¤,¤,95.0,1.0,1.0,1.0,170686,196707.5456916303,,26021.54569163031,26021.54569163031
212605,10,¤,¤,91.0,1.0,1.0,1.0,342541,34349.35398267645,,308191.64601732354,308191.64601732354
212617,10,¤,¤,88.0,1.0,1.0,1.0,108734,17825.469106198998,,90908.530893801,90908.530893801
212671,10,§,,65.0,0.0,0.0,0.0,4247,21584.14250528314,,17337.14250528314,17337.14250528314
212689,10,¥,¥,44.0,1.0,1.0,1.0,2971,15130.111132972632,,12159.111132972632,12159.111132972632
212725,10,¥,¥,48.0,1.0,1.0,1.0,32762,26150.489146847416,,6611.510853152584,6611.510853152584
212806,10,¤,¤,90.0,1.0,1.0,1.0,138542,71218.4450518516,,67323.5549481484,67323.5549481484
212836,10,¥,¥,50.0,1.0,1.0,1.0,189,37652.48856186917,,37463.48856186917,37463.48856186917
212851,10,§,¤,29.0,0.0,0.0,0.0,3094,35795.06581128125,,32701.065811281253,32701.065811281253
212887,10,¦,¦,93.0,1.0,1.0,1.0,241322,204994.96288753708,,36327.03711246292,36327.03711246292
212914,10,¦,¦,92.0,1.0,1.0,1.0,488856,122956.42014084672,,365899.57985915325,365899.57985915325
212929,10,¥,¥,54.0,1.0,1.0,1.0,8392,65725.72436627669,,57333.724366276685,57333.724366276685
212995,10,§,¢,43.0,0.0,0.0,0.0,340,6206.280128968972,,5866.280128968972,5866.280128968972
213010,10,§,¥,68.0,0.0,0.0,0.0,60969,28132.55977806027,,32836.44022193973,32836.44022193973
213013,10,¤,¤,90.0,1.0,1.0,1.0,4097,65933.2104779877,,61836.2104779877,61836.2104779877
213064,10,¤,¤,93.0,1.0,1.0,1.0,140628,70268.83863960765,,70359.16136039235,70359.16136039235
213070,10,¤,¤,93.0,1.0,1.0,1.0,318628,65958.95635825435,,252669.04364174564,252669.04364174564
213082,10,¦,¦,92.0,1.0,1.0,1.0,177,176791.69785937408,,176614.69785937408,176614.69785937408
213088,10,§,¢,40.0,0.0,0.0,0.0,8690,22403.523937382713,,13713.523937382713,13713.523937382713
213097,10,¤,¤,92.0,1.0,1.0,1.0,403,65925.1922962988,,65522.1922962988,65522.1922962988
213210,10,¥,,33.0,0.0,0.0,0.0,251799,8063.719029458972,,243735.28097054103,243735.28097054103
213228,10,¦,¦,96.0,1.0,1.0,1.0,175205,250337.81165920224,,75132.81165920224,75132.81165920224
213258,10,¥,¥,69.0,1.0,1.0,1.0,173495,143092.43909881395,,30402.56090118605,30402.56090118605
213276,10,¥,¤,43.0,0.0,0.0,0.0,2456,8610.033512614935,,6154.033512614935,6154.033512614935
213288,10,§,¤,49.0,0.0,0.0,0.0,4252,1496.346176154772,,2755.653823845228,2755.653823845228
213291,10,¤,¤,93.0,1.0,1.0,1.0,748,65937.90080106547,,65189.900801065465,65189.900801065465
213300,10,¥,¥,60.0,1.0,1.0,1.0,69845,29917.991159070443,,39927.00884092956,39927.00884092956
213306,10,¤,¤,88.0,1.0,1.0,1.0,21670,17967.26524649059,,3702.7347535094086,3702.7347535094086
213348,10,¤,¤,61.0,1.0,1.0,1.0,5437,6098.797636694723,,661.7976366947232,661.7976366947232
213354,10,¥,,40.0,0.0,0.0,0.0,1388,12100.376777975607,,10712.376777975607,10712.376777975607
213393,10,¤,¤,89.0,1.0,1.0,1.0,16413,66083.25383494317,,49670.25383494317,49670.25383494317
213417,10,¦,¦,100.0,1.0,1.0,1.0,57,138828.05060223842,,138771.05060223842,138771.05060223842
213432,10,¦,¦,95.0,1.0,1.0,1.0,981,219859.76342908485,,218878.76342908485,218878.76342908485
213477,10,¤,¤,91.0,1.0,1.0,1.0,176737,23550.738593954335,,153186.26140604567,153186.26140604567
213498,10,¤,¤,88.0,1.0,1.0,1.0,2534,17827.501057515663,,15293.501057515663,15293.501057515663
213609,10,¥,¤,37.0,0.0,0.0,0.0,9207,1498.0590445575488,,7708.940955442451,7708.940955442451
213624,10,§,,63.0,0.0,0.0,0.0,2784,7310.842894138533,,4526.842894138533,4526.842894138533
213660,10,¥,¤,43.0,0.0,0.0,0.0,771,11051.074573216434,,10280.074573216434,10280.074573216434
213690,10,¤,¤,89.0,1.0,1.0,1.0,27453,18057.3719122961,,9395.628087703899,9395.628087703899
213711,10,§,¥,42.0,0.0,0.0,0.0,4103,51206.77838236207,,47103.77838236207,47103.77838236207
213738,10,¥,¥,46.0,1.0,1.0,1.0,7259,8603.82314117744,,1344.8231411774395,1344.8231411774395
213744,10,¤,¤,93.0,1.0,1.0,1.0,6868,65937.74419595436,,59069.744195954365,59069.744195954365
213783,10,¥,¥,51.0,1.0,1.0,1.0,14113,15906.994831826392,,1793.9948318263923,1793.9948318263923
213846,10,¤,¤,52.0,1.0,1.0,1.0,2497,2775.393462214519,,278.3934622145189,278.3934622145189
213855,10,¤,¤,92.0,1.0,1.0,1.0,80499,71963.52518898454,,8535.474811015461,8535.474811015461
213870,10,¤,¤,93.0,1.0,1.0,1.0,84707,67781.8085305645,,16925.191469435493,16925.191469435493
213918,10,¤,¤,93.0,1.0,1.0,1.0,14752,68838.19613781951,,54086.19613781951,54086.19613781951
214025,10,¥,¥,57.0,1.0,1.0,1.0,905,13925.58683598993,,13020.58683598993,13020.58683598993
214046,10,¥,,72.0,0.0,0.0,0.0,2755,103664.07989796794,,100909.07989796794,100909.07989796794
214121,10,¤,¤,92.0,1.0,1.0,1.0,179721,27202.102255777423,,152518.89774422257,152518.89774422257
214139,10,¥,¥,70.0,1.0,1.0,1.0,65636,42945.60037282196,,22690.39962717804,22690.39962717804
214172,10,¥,¥,43.0,1.0,1.0,1.0,151393,8281.201930559551,,143111.79806944044,143111.79806944044
214175,10,¤,¤,89.0,1.0,1.0,1.0,2265,20221.60365118941,,17956.60365118941,17956.60365118941
214181,10,¤,¤,89.0,1.0,1.0,1.0,63451,65862.78515952107,,2411.785159521067,2411.785159521067
214184,10,¤,¤,88.0,1.0,1.0,1.0,5793,18862.905537445677,,13069.905537445677,13069.905537445677
