CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
3848,4,§,§,90.0,1.0,1.0,1.0,8,8682.22930715592,,8674.22930715592,8674.22930715592
3873,4,§,§,77.0,1.0,1.0,1.0,5568,11974.108701562009,,6406.108701562009,6406.108701562009
3881,4,§,§,93.0,1.0,1.0,1.0,4544,7406.501956749295,,2862.5019567492945,2862.5019567492945
3886,4,©,©,79.0,1.0,1.0,1.0,9,41120.328241460586,,41111.328241460586,41111.328241460586
3893,4,§,§,74.0,1.0,1.0,1.0,2491,45915.13736978057,,43424.13736978057,43424.13736978057
3897,4,§,§,79.0,1.0,1.0,1.0,364290,1305296.4405652373,,941006.4405652373,941006.4405652373
3903,4,§,§,74.0,1.0,1.0,1.0,1723635,17383.116358010102,,1706251.88364199,1706251.88364199
3924,4,§,§,75.0,1.0,1.0,1.0,136,17066.106002435485,,16930.106002435485,16930.106002435485
3954,4,§,§,56.0,1.0,1.0,1.0,606254,61318.06730158133,,544935.9326984186,544935.9326984186
3958,4,§,§,47.0,1.0,1.0,1.0,22017,22785.033663277653,,768.0336632776525,768.0336632776525
3959,4,§,§,83.0,1.0,1.0,1.0,10,5011.253019635379,,5001.253019635379,5001.253019635379
3960,4,ª,§,72.0,0.0,0.0,0.0,74118,77958.5243739377,,3840.524373937704,3840.524373937704
3966,4,§,§,78.0,1.0,1.0,1.0,9,10414.728017856767,,10405.728017856767,10405.728017856767
3975,4,ª,§,80.0,0.0,0.0,0.0,62,16139.20758710338,,16077.20758710338,16077.20758710338
3981,4,§,ª,51.0,0.0,0.0,0.0,25330,33909.771093898504,,8579.771093898504,8579.771093898504
3993,4,ª,§,68.0,0.0,0.0,0.0,1450307,93708.60179671654,,1356598.3982032835,1356598.3982032835
3994,4,©,©,70.0,1.0,1.0,1.0,7764,338380.32202951354,,330616.32202951354,330616.32202951354
4008,4,§,§,84.0,1.0,1.0,1.0,456,4521.806643362221,,4065.8066433622207,4065.8066433622207
4012,4,©,©,60.0,1.0,1.0,1.0,792015,405921.9010794075,,386093.0989205925,386093.0989205925
4019,4,©,©,70.0,1.0,1.0,1.0,779191,298073.30986894836,,481117.69013105164,481117.69013105164
4025,4,§,§,53.0,1.0,1.0,1.0,605800,20901.841418344124,,584898.1585816558,584898.1585816558
4038,4,§,§,92.0,1.0,1.0,1.0,12608,6269.267849356842,,6338.732150643158,6338.732150643158
4040,4,§,§,83.0,1.0,1.0,1.0,176,11120.824537349672,,10944.824537349672,10944.824537349672
4044,4,§,©,53.0,0.0,0.0,0.0,766140,357130.30315084395,,409009.69684915605,409009.69684915605
4049,4,§,§,77.0,1.0,1.0,1.0,39,27356.48258642291,,27317.48258642291,27317.48258642291
4059,4,©,©,77.0,1.0,1.0,1.0,261389,338006.14257465967,,76617.14257465967,76617.14257465967
4100,4,§,§,78.0,1.0,1.0,1.0,14,19207.47534544181,,19193.47534544181,19193.47534544181
4101,4,ª,§,54.0,0.0,0.0,0.0,2415,30538.953399214915,,28123.953399214915,28123.953399214915
4128,4,©,©,80.0,1.0,1.0,1.0,21440,279677.0668708769,,258237.06687087688,258237.06687087688
4148,4,§,§,77.0,1.0,1.0,1.0,1407906,41463.98084302697,,1366442.019156973,1366442.019156973
4153,4,§,§,86.0,1.0,1.0,1.0,14190,11125.402936765562,,3064.597063234438,3064.597063234438
4157,4,§,§,84.0,1.0,1.0,1.0,12,3005.298855508726,,2993.298855508726,2993.298855508726
4164,4,§,§,72.0,1.0,1.0,1.0,35,16740.059849146306,,16705.059849146306,16705.059849146306
4171,4,ª,§,62.0,0.0,0.0,0.0,9,35850.43101229665,,35841.43101229665,35841.43101229665
4177,4,§,§,86.0,1.0,1.0,1.0,12,20066.33341826172,,20054.33341826172,20054.33341826172
4181,4,§,§,87.0,1.0,1.0,1.0,337,14718.21289542205,,14381.21289542205,14381.21289542205
4184,4,§,§,74.0,1.0,1.0,1.0,96,7263.448778775428,,7167.448778775428,7167.448778775428
4195,4,§,§,80.0,1.0,1.0,1.0,13,10597.183559638448,,10584.183559638448,10584.183559638448
4207,4,ª,§,66.0,0.0,0.0,0.0,3554,45015.7596371224,,41461.7596371224,41461.7596371224
4213,4,§,,95.0,0.0,0.0,0.0,2,0.0,,2.0,2.0
4219,4,§,§,52.0,1.0,1.0,1.0,2066232,395190.25227823167,,1671041.7477217684,1671041.7477217684
4225,4,§,,97.0,0.0,0.0,0.0,906,8458.784244054825,,7552.784244054825,7552.784244054825
4228,4,§,§,50.0,1.0,1.0,1.0,1100064,469480.8147853386,,630583.1852146614,630583.1852146614
4237,4,©,©,56.0,1.0,1.0,1.0,599022,366945.1092009616,,232076.8907990384,232076.8907990384
4244,4,§,©,78.0,0.0,0.0,0.0,667534,311843.475868057,,355690.524131943,355690.524131943
4250,4,ª,§,76.0,0.0,0.0,0.0,423183,31363.715871510853,,391819.28412848915,391819.28412848915
4253,4,§,§,85.0,1.0,1.0,1.0,10,49991.841010584234,,49981.841010584234,49981.841010584234
4263,4,§,§,80.0,1.0,1.0,1.0,9,22173.82716277538,,22164.82716277538,22164.82716277538
4273,4,©,©,43.0,1.0,1.0,1.0,1225755,337893.9792533249,,887861.0207466751,887861.0207466751
4275,4,§,§,87.0,1.0,1.0,1.0,7,0.0,,7.0,7.0
4280,4,ª,§,82.0,0.0,0.0,0.0,15,10924.197721865396,,10909.197721865396,10909.197721865396
4284,4,©,,98.0,0.0,0.0,0.0,8870,2352.5426142287333,,6517.457385771267,6517.457385771267
4285,4,©,©,60.0,1.0,1.0,1.0,182897,401215.5924825116,,218318.5924825116,218318.5924825116
4303,4,§,§,59.0,1.0,1.0,1.0,1660404,29477.534741837655,,1630926.4652581622,1630926.4652581622
4327,4,ª,§,85.0,0.0,0.0,0.0,2809,10955.029435110562,,8146.029435110562,8146.029435110562
4329,4,§,,98.0,0.0,0.0,0.0,15,18530.772668775146,,18515.772668775146,18515.772668775146
4336,4,§,§,97.0,1.0,1.0,1.0,11,34643.78901405094,,34632.78901405094,34632.78901405094
4356,4,§,§,84.0,1.0,1.0,1.0,35,8839.117470013092,,8804.117470013092,8804.117470013092
4363,4,§,§,77.0,1.0,1.0,1.0,99,25270.192323398394,,25171.192323398394,25171.192323398394
4375,4,©,,94.0,0.0,0.0,0.0,72647,0.0,,72647.0,72647.0
4378,4,©,©,58.0,1.0,1.0,1.0,80691,411472.08718223404,,330781.08718223404,330781.08718223404
4381,4,ª,§,72.0,0.0,0.0,0.0,19,8033.553317835208,,8014.553317835208,8014.553317835208
4384,4,ª,§,52.0,0.0,0.0,0.0,7,30275.406680135053,,30268.406680135053,30268.406680135053
4387,4,ª,§,66.0,0.0,0.0,0.0,496,58898.340388458666,,58402.340388458666,58402.340388458666
4395,4,ª,§,75.0,0.0,0.0,0.0,335830,12894.774773635687,,322935.22522636433,322935.22522636433
4400,4,©,©,75.0,1.0,1.0,1.0,409895,296755.9377054576,,113139.06229454238,113139.06229454238
4402,4,©,©,70.0,1.0,1.0,1.0,250301,329071.319506697,,78770.31950669701,78770.31950669701
4404,4,§,§,46.0,1.0,1.0,1.0,1391519,341614.6536068579,,1049904.3463931421,1049904.3463931421
4411,4,ª,§,81.0,0.0,0.0,0.0,208,19571.87571000391,,19363.87571000391,19363.87571000391
4414,4,§,§,87.0,1.0,1.0,1.0,423706,53500.14426040643,,370205.85573959356,370205.85573959356
4434,4,§,§,89.0,1.0,1.0,1.0,13,13714.136196062937,,13701.136196062937,13701.136196062937
4436,4,§,ª,48.0,0.0,0.0,0.0,102989,39482.63940615325,,63506.36059384675,63506.36059384675
4438,4,§,§,50.0,1.0,1.0,1.0,73984,21183.330874520485,,52800.669125479515,52800.669125479515
4442,4,ª,§,73.0,0.0,0.0,0.0,9824,24089.886139743707,,14265.886139743707,14265.886139743707
4453,4,§,§,74.0,1.0,1.0,1.0,6089,6345.466338622974,,256.46633862297404,256.46633862297404
4454,4,§,§,48.0,1.0,1.0,1.0,1388013,359870.5730235868,,1028142.4269764132,1028142.4269764132
4467,4,ª,§,66.0,0.0,0.0,0.0,11,28121.212790146375,,28110.212790146375,28110.212790146375
4472,4,§,§,58.0,1.0,1.0,1.0,7267,47381.532623509105,,40114.532623509105,40114.532623509105
4481,4,§,§,70.0,1.0,1.0,1.0,428452,367657.3374913558,,60794.66250864422,60794.66250864422
4482,4,§,§,74.0,1.0,1.0,1.0,22,10659.98942524852,,10637.98942524852,10637.98942524852
4490,4,§,§,82.0,1.0,1.0,1.0,19,4058.3880788362435,,4039.3880788362435,4039.3880788362435
4503,4,§,§,89.0,1.0,1.0,1.0,8,0.0,,8.0,8.0
4514,4,§,§,76.0,1.0,1.0,1.0,16905,14403.091414430546,,2501.908585569454,2501.908585569454
4519,4,©,©,49.0,1.0,1.0,1.0,22,415384.6535932488,,415362.6535932488,415362.6535932488
4528,4,§,©,47.0,0.0,0.0,0.0,600521,216125.218373037,,384395.781626963,384395.781626963
4538,4,§,§,83.0,1.0,1.0,1.0,963550,97588.4193339276,,865961.5806660724,865961.5806660724
4543,4,§,§,85.0,1.0,1.0,1.0,284925,44582.72963889281,,240342.2703611072,240342.2703611072
4554,4,ª,§,74.0,0.0,0.0,0.0,25,16024.84581689864,,15999.84581689864,15999.84581689864
4561,4,ª,§,87.0,0.0,0.0,0.0,9,0.0,,9.0,9.0
4564,4,©,©,70.0,1.0,1.0,1.0,438172,252192.75367560374,,185979.24632439626,185979.24632439626
4565,4,§,§,76.0,1.0,1.0,1.0,3776,1642.4770223745159,,2133.522977625484,2133.522977625484
4567,4,ª,§,69.0,0.0,0.0,0.0,1123,7960.129211328217,,6837.129211328217,6837.129211328217
4569,4,§,§,93.0,1.0,1.0,1.0,9,17043.035646566357,,17034.035646566357,17034.035646566357
4573,4,§,§,91.0,1.0,1.0,1.0,11,0.0,,11.0,11.0
3088,5,§,§,93.0,1.0,1.0,1.0,17,8830.15867300949,,8813.15867300949,8813.15867300949
3114,5,§,§,88.0,1.0,1.0,1.0,11,0.0,,11.0,11.0
3150,5,§,§,98.0,1.0,1.0,1.0,18,34007.08427811971,,33989.08427811971,33989.08427811971
3163,5,©,©,83.0,1.0,1.0,1.0,5602,247403.47288404198,,241801.47288404198,241801.47288404198
3191,5,§,§,54.0,1.0,1.0,1.0,2858811,298079.72135671804,,2560731.278643282,2560731.278643282
3196,5,§,§,98.0,1.0,1.0,1.0,15,30185.43842087347,,30170.43842087347,30170.43842087347
3249,5,§,§,74.0,1.0,1.0,1.0,625131,0.0,,625131.0,625131.0
3250,5,§,§,93.0,1.0,1.0,1.0,1068,879.8816240763065,,188.11837592369352,188.11837592369352
3256,5,§,§,91.0,1.0,1.0,1.0,18,0.0,,18.0,18.0
3274,5,§,§,50.0,1.0,1.0,1.0,11,8152.343414641625,,8141.343414641625,8141.343414641625
3287,5,©,©,64.0,1.0,1.0,1.0,599290,327942.94794541947,,271347.05205458053,271347.05205458053
3325,5,§,©,77.0,0.0,0.0,0.0,2330175,437901.89921257156,,1892273.1007874284,1892273.1007874284
3326,5,§,§,97.0,1.0,1.0,1.0,22119,831437.4596413617,,809318.4596413617,809318.4596413617
3346,5,§,§,83.0,1.0,1.0,1.0,15,16426.704670177616,,16411.704670177616,16411.704670177616
3348,5,§,©,55.0,0.0,0.0,0.0,424109,358013.0015866426,,66095.99841335742,66095.99841335742
3366,5,©,§,57.0,0.0,0.0,0.0,319546,238776.42637211122,,80769.57362788878,80769.57362788878
3385,5,§,§,56.0,1.0,1.0,1.0,38,9183.546364461392,,9145.546364461392,9145.546364461392
3388,5,§,§,87.0,1.0,1.0,1.0,15,198.88222916598434,,183.88222916598434,183.88222916598434
3423,5,§,§,80.0,1.0,1.0,1.0,153,25237.173161384762,,25084.173161384762,25084.173161384762
3433,5,§,§,54.0,1.0,1.0,1.0,12,1450.5743576518755,,1438.5743576518755,1438.5743576518755
3450,5,©,,89.0,0.0,0.0,0.0,2832425,741.857456821749,,2831683.142543178,2831683.142543178
3482,5,§,§,98.0,1.0,1.0,1.0,7,21337.942016353587,,21330.942016353587,21330.942016353587
3490,5,©,©,80.0,1.0,1.0,1.0,257415,301424.3305237001,,44009.330523700104,44009.330523700104
3500,5,©,©,74.0,1.0,1.0,1.0,1401227,287642.4729880704,,1113584.5270119295,1113584.5270119295
3504,5,§,§,84.0,1.0,1.0,1.0,14,0.0,,14.0,14.0
3509,5,§,§,85.0,1.0,1.0,1.0,11,0.0,,11.0,11.0
3510,5,§,§,91.0,1.0,1.0,1.0,2627,8987.24326625176,,6360.24326625176,6360.24326625176
3549,5,§,©,86.0,0.0,0.0,0.0,2076291,317932.72980531893,,1758358.2701946811,1758358.2701946811
3553,5,©,©,87.0,1.0,1.0,1.0,2153259,289861.95405229373,,1863397.0459477063,1863397.0459477063
3578,5,©,§,64.0,0.0,0.0,0.0,197681,278098.885442153,,80417.88544215303,80417.88544215303
3595,5,§,§,85.0,1.0,1.0,1.0,51,947.6088565546515,,896.6088565546515,896.6088565546515
3605,5,©,,92.0,0.0,0.0,0.0,605330,9507.307639511097,,595822.6923604889,595822.6923604889
3642,5,§,,98.0,0.0,0.0,0.0,0,8322.084410456606,,8322.084410456606,8322.084410456606
3685,5,§,§,75.0,1.0,1.0,1.0,89,0.0,,89.0,89.0
3687,5,§,©,58.0,0.0,0.0,0.0,602316,411902.8637310858,,190413.1362689142,190413.1362689142
3690,5,§,ª,48.0,0.0,0.0,0.0,22,21069.050819355947,,21047.050819355947,21047.050819355947
3717,5,§,§,95.0,1.0,1.0,1.0,23,15284.740126251205,,15261.740126251205,15261.740126251205
3718,5,§,©,68.0,0.0,0.0,0.0,1118606,313610.78361444053,,804995.2163855594,804995.2163855594
3740,5,©,©,58.0,1.0,1.0,1.0,756767,271987.70673102787,,484779.29326897213,484779.29326897213
3744,5,§,§,69.0,1.0,1.0,1.0,498032,31862.608192142663,,466169.3918078573,466169.3918078573
3768,5,©,§,50.0,0.0,0.0,0.0,261181,308652.3149750282,,47471.31497502822,47471.31497502822
3778,5,§,§,84.0,1.0,1.0,1.0,14,0.0,,14.0,14.0
3779,5,§,§,60.0,1.0,1.0,1.0,52,657334.4395511696,,657282.4395511696,657282.4395511696
3804,5,§,©,61.0,0.0,0.0,0.0,16357,317021.4939631731,,300664.4939631731,300664.4939631731
3806,5,§,,96.0,0.0,0.0,0.0,2223,11537.181524492047,,9314.181524492047,9314.181524492047
3813,5,§,§,73.0,1.0,1.0,1.0,228922,1137.4600023353162,,227784.5399976647,227784.5399976647
3824,5,©,©,89.0,1.0,1.0,1.0,3598921,258903.8967834312,,3340017.103216569,3340017.103216569
3828,5,§,©,63.0,0.0,0.0,0.0,13157,326301.90879346384,,313144.90879346384,313144.90879346384
3835,5,ª,ª,58.0,1.0,1.0,1.0,22795,41315.66490217553,,18520.66490217553,18520.66490217553
3841,5,§,§,90.0,1.0,1.0,1.0,8,3001.947753138934,,2993.947753138934,2993.947753138934
3886,5,§,§,75.0,1.0,1.0,1.0,13,0.0,,13.0,13.0
3960,5,©,©,84.0,1.0,1.0,1.0,1883361,329077.1275603236,,1554283.8724396764,1554283.8724396764
3975,5,©,©,72.0,1.0,1.0,1.0,13180,298137.47503282333,,284957.47503282333,284957.47503282333
3981,5,©,,97.0,0.0,0.0,0.0,411473,2.1603413753207423,,411470.83965862467,411470.83965862467
3993,5,©,§,47.0,0.0,0.0,0.0,1203821,280945.61115496117,,922875.3888450388,922875.3888450388
3994,5,§,§,76.0,1.0,1.0,1.0,90,15297.044525573818,,15207.044525573818,15207.044525573818
4012,5,ª,§,91.0,0.0,0.0,0.0,17,3349.165959055642,,3332.165959055642,3332.165959055642
4019,5,ª,§,82.0,0.0,0.0,0.0,10,18542.759636595438,,18532.759636595438,18532.759636595438
4059,5,§,§,84.0,1.0,1.0,1.0,12,6380.837165207013,,6368.837165207013,6368.837165207013
4101,5,©,©,85.0,1.0,1.0,1.0,428391,255102.76454416162,,173288.23545583838,173288.23545583838
4128,5,ª,§,75.0,0.0,0.0,0.0,38,16076.20529110821,,16038.20529110821,16038.20529110821
4171,5,©,©,76.0,1.0,1.0,1.0,32,246873.25541703764,,246841.25541703764,246841.25541703764
4207,5,©,©,62.0,1.0,1.0,1.0,259165,343078.48426547856,,83913.48426547856,83913.48426547856
4225,5,©,,96.0,0.0,0.0,0.0,1884,0.0,,1884.0,1884.0
4237,5,§,§,88.0,1.0,1.0,1.0,58,4341.125260818756,,4283.125260818756,4283.125260818756
4250,5,©,©,68.0,1.0,1.0,1.0,807450,326401.02285145567,,481048.97714854433,481048.97714854433
4273,5,§,§,86.0,1.0,1.0,1.0,8,3554.157566058981,,3546.157566058981,3546.157566058981
4280,5,©,©,78.0,1.0,1.0,1.0,251507,321153.3081128202,,69646.3081128202,69646.3081128202
4284,5,§,ª,71.0,0.0,0.0,0.0,9,28960.577111549046,,28951.577111549046,28951.577111549046
4285,5,§,§,74.0,1.0,1.0,1.0,15,9232.301957486088,,9217.301957486088,9217.301957486088
4327,5,©,©,69.0,1.0,1.0,1.0,1119441,353854.86262250604,,765586.137377494,765586.137377494
4329,5,§,,100.0,0.0,0.0,0.0,4,34508.047760732006,,34504.047760732006,34504.047760732006
4375,5,ª,ª,52.0,1.0,1.0,1.0,77548,34116.915577922526,,43431.084422077474,43431.084422077474
4378,5,§,§,65.0,1.0,1.0,1.0,10170,9238.113153998862,,931.8868460011381,931.8868460011381
4381,5,©,©,88.0,1.0,1.0,1.0,74021,284922.8707347261,,210901.87073472608,210901.87073472608
4384,5,©,©,88.0,1.0,1.0,1.0,341935,249662.95660332998,,92272.04339667002,92272.04339667002
4387,5,©,©,65.0,1.0,1.0,1.0,429857,335432.2193806772,,94424.78061932279,94424.78061932279
4395,5,§,©,78.0,0.0,0.0,0.0,364317,299323.14769459894,,64993.85230540106,64993.85230540106
4400,5,§,§,79.0,1.0,1.0,1.0,64,10007.625259017184,,9943.625259017184,9943.625259017184
4402,5,§,§,80.0,1.0,1.0,1.0,39,4536.340527555709,,4497.340527555709,4497.340527555709
4411,5,§,©,71.0,0.0,0.0,0.0,1555377,346053.74145075097,,1209323.258549249,1209323.258549249
4434,5,©,,97.0,0.0,0.0,0.0,506122,2067.4671249420007,,504054.532875058,504054.532875058
4442,5,©,©,83.0,1.0,1.0,1.0,344137,282898.17318325327,,61238.82681674673,61238.82681674673
4467,5,©,©,59.0,1.0,1.0,1.0,541753,326767.91081041464,,214985.08918958536,214985.08918958536
4519,5,ª,§,71.0,0.0,0.0,0.0,5866,40332.714683594604,,34466.714683594604,34466.714683594604
4554,5,§,©,73.0,0.0,0.0,0.0,67936,296754.0268306714,,228818.0268306714,228818.0268306714
4561,5,©,©,72.0,1.0,1.0,1.0,680013,354822.4189846675,,325190.5810153325,325190.5810153325
4564,5,§,§,89.0,1.0,1.0,1.0,6,0.0,,6.0,6.0
4567,5,§,©,60.0,0.0,0.0,0.0,1190604,304863.8297096729,,885740.1702903272,885740.1702903272
3163,6,§,§,69.0,1.0,1.0,1.0,75576,0.0,,75576.0,75576.0
3249,6,§,,96.0,0.0,0.0,0.0,1,3556.484873261636,,3555.484873261636,3555.484873261636
3287,6,§,§,89.0,1.0,1.0,1.0,7,0.0,,7.0,7.0
3366,6,§,§,86.0,1.0,1.0,1.0,9,5515.503961172692,,5506.503961172692,5506.503961172692
3450,6,§,§,94.0,1.0,1.0,1.0,21136,66131.17117024791,,44995.17117024791,44995.17117024791
3490,6,§,§,81.0,1.0,1.0,1.0,24,1161.9733358133826,,1137.9733358133826,1137.9733358133826
3500,6,§,§,97.0,1.0,1.0,1.0,8,12625.509573184818,,12617.509573184818,12617.509573184818
3549,6,§,,97.0,0.0,0.0,0.0,2,0.0,,2.0,2.0
3553,6,§,§,98.0,1.0,1.0,1.0,7,0.0,,7.0,7.0
3578,6,§,§,85.0,1.0,1.0,1.0,13,21591.082639352437,,21578.082639352437,21578.082639352437
3605,6,§,§,60.0,1.0,1.0,1.0,7228,35686.28749673545,,28458.28749673545,28458.28749673545
3685,6,©,,96.0,0.0,0.0,0.0,793958,0.0,,793958.0,793958.0
3740,6,§,§,92.0,1.0,1.0,1.0,109,2083.362271704226,,1974.3622717042258,1974.3622717042258
3768,6,§,§,89.0,1.0,1.0,1.0,42,1869.2295802999117,,1827.2295802999117,1827.2295802999117
3824,6,§,§,99.0,1.0,1.0,1.0,9,0.0,,9.0,9.0
3835,6,©,©,77.0,1.0,1.0,1.0,943951,245347.04475388178,,698603.9552461182,698603.9552461182
3960,6,§,§,97.0,1.0,1.0,1.0,27,0.0,,27.0,27.0
3975,6,§,§,66.0,1.0,1.0,1.0,8,0.0,,8.0,8.0
3981,6,£,§,50.0,0.0,0.0,0.0,1143987,30624.861049555733,,1113362.1389504443,1113362.1389504443
3993,6,§,§,96.0,1.0,1.0,1.0,18,0.0,,18.0,18.0
4012,6,§,©,64.0,0.0,0.0,0.0,1286955,233108.89747155563,,1053846.1025284445,1053846.1025284445
4019,6,ª,©,79.0,0.0,0.0,0.0,576039,324525.1472455063,,251513.8527544937,251513.8527544937
4101,6,§,§,82.0,1.0,1.0,1.0,91,0.0,,91.0,91.0
4128,6,©,©,90.0,1.0,1.0,1.0,62435,243408.23599543283,,180973.23599543283,180973.23599543283
4171,6,§,§,61.0,1.0,1.0,1.0,4,0.0,,4.0,4.0
4207,6,§,§,78.0,1.0,1.0,1.0,7,21750.714541828675,,21743.714541828675,21743.714541828675
4225,6,§,§,45.0,1.0,1.0,1.0,501665,10005.433095919478,,491659.5669040805,491659.5669040805
4250,6,§,§,92.0,1.0,1.0,1.0,22,0.0,,22.0,22.0
4280,6,ª,§,82.0,0.0,0.0,0.0,7309,4496.892199037781,,2812.107800962219,2812.107800962219
4327,6,§,§,96.0,1.0,1.0,1.0,5,0.0,,5.0,5.0
4375,6,©,©,79.0,1.0,1.0,1.0,3019807,240973.42951450686,,2778833.570485493,2778833.570485493
4381,6,§,§,75.0,1.0,1.0,1.0,9,0.0,,9.0,9.0
4384,6,§,§,80.0,1.0,1.0,1.0,27,0.0,,27.0,27.0
4387,6,§,§,86.0,1.0,1.0,1.0,430,15699.2302390136,,15269.2302390136,15269.2302390136
4434,6,§,§,55.0,1.0,1.0,1.0,256674,30659.347939406824,,226014.6520605932,226014.6520605932
4442,6,ª,§,84.0,0.0,0.0,0.0,9,488.23597224017715,,479.23597224017715,479.23597224017715
4467,6,§,§,88.0,1.0,1.0,1.0,11,0.0,,11.0,11.0
4519,6,©,©,76.0,1.0,1.0,1.0,334463,311947.417399193,,22515.582600807014,22515.582600807014
4561,6,§,§,92.0,1.0,1.0,1.0,14,0.0,,14.0,14.0
3685,7,ª,§,71.0,0.0,0.0,0.0,7,22180.590653795116,,22173.590653795116,22173.590653795116
3835,7,§,§,96.0,1.0,1.0,1.0,7409,2286.5325761769254,,5122.467423823075,5122.467423823075
3981,7,§,§,100.0,1.0,1.0,1.0,1382551,496119.66646005557,,886431.3335399444,886431.3335399444
4019,7,©,§,51.0,0.0,0.0,0.0,641946,203940.80187252932,,438005.1981274707,438005.1981274707
4128,7,§,§,66.0,1.0,1.0,1.0,355,0.0,,355.0,355.0
4280,7,©,©,81.0,1.0,1.0,1.0,255891,264078.19370133197,,8187.193701331969,8187.193701331969
4375,7,§,§,98.0,1.0,1.0,1.0,6,26928.35549060539,,26922.35549060539,26922.35549060539
4381,7,©,,74.0,0.0,0.0,0.0,1291714,0.0,,1291714.0,1291714.0
4442,7,©,©,76.0,1.0,1.0,1.0,104594,227596.27514413235,,123002.27514413235,123002.27514413235
4519,7,£,§,90.0,0.0,0.0,0.0,18,12593.480420312086,,12575.480420312086,12575.480420312086
3685,8,©,©,77.0,1.0,1.0,1.0,775467,218014.47010249007,,557452.52989751,557452.52989751
3835,8,©,,98.0,0.0,0.0,0.0,68550,0.0,,68550.0,68550.0
4019,8,©,§,95.0,0.0,0.0,0.0,61127,9670.055713616548,,51456.944286383456,51456.944286383456
4280,8,§,§,77.0,1.0,1.0,1.0,2119,0.0,,2119.0,2119.0
4381,8,ª,§,89.0,0.0,0.0,0.0,4469,7712.857928236132,,3243.8579282361316,3243.8579282361316
4442,8,§,§,61.0,1.0,1.0,1.0,15,0.0,,15.0,15.0
4519,8,§,§,98.0,1.0,1.0,1.0,9063,715373.389147604,,706310.389147604,706310.389147604
3685,9,§,§,96.0,1.0,1.0,1.0,52,0.0,,52.0,52.0
3835,9,ª,§,60.0,0.0,0.0,0.0,7,4214.616235599482,,4207.616235599482,4207.616235599482
4019,9,©,§,93.0,0.0,0.0,0.0,411,41091.74683470711,,40680.74683470711,40680.74683470711
4381,9,©,©,80.0,1.0,1.0,1.0,1577704,227396.31215498754,,1350307.6878450124,1350307.6878450124
3835,10,©,©,86.0,1.0,1.0,1.0,168322,140474.87988234725,,27847.120117652754,27847.120117652754
4019,10,§,§,90.0,1.0,1.0,1.0,456086,38682.77802091556,,417403.2219790844,417403.2219790844
4381,10,§,§,98.0,1.0,1.0,1.0,11,0.0,,11.0,11.0
