CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
3981,4,§,§,73.0,1.0,1.0,1.0,25330,9929.177248980897,,15400.822751019103,15400.822751019103
3993,4,ª,§,76.0,0.0,0.0,0.0,1450307,5647.318178232724,,1444659.6818217672,1444659.6818217672
3994,4,©,©,63.0,1.0,1.0,1.0,7764,227672.38327542134,,219908.38327542134,219908.38327542134
4008,4,§,§,74.0,1.0,1.0,1.0,456,6470.143061210043,,6014.143061210043,6014.143061210043
4012,4,©,©,71.0,1.0,1.0,1.0,792015,344721.0822889703,,447293.9177110297,447293.9177110297
4019,4,©,©,60.0,1.0,1.0,1.0,779191,398843.1911492101,,380347.8088507899,380347.8088507899
4025,4,§,§,72.0,1.0,1.0,1.0,605800,6727.2378278609385,,599072.762172139,599072.762172139
4038,4,§,§,83.0,1.0,1.0,1.0,12608,9247.469526101906,,3360.530473898094,3360.530473898094
4040,4,§,§,74.0,1.0,1.0,1.0,176,11928.723068224073,,11752.723068224073,11752.723068224073
4044,4,§,§,65.0,1.0,1.0,1.0,766140,169270.90804602025,,596869.0919539798,596869.0919539798
4049,4,§,§,79.0,1.0,1.0,1.0,39,11071.813584824346,,11032.813584824346,11032.813584824346
4059,4,©,©,71.0,1.0,1.0,1.0,261389,333947.29367014,,72558.29367013997,72558.29367013997
4100,4,§,§,77.0,1.0,1.0,1.0,14,5586.735511721206,,5572.735511721206,5572.735511721206
4101,4,ª,§,73.0,0.0,0.0,0.0,2415,27828.085226513656,,25413.085226513656,25413.085226513656
4128,4,©,©,69.0,1.0,1.0,1.0,21440,196717.7706097919,,175277.7706097919,175277.7706097919
4148,4,§,§,76.0,1.0,1.0,1.0,1407906,59702.22781086934,,1348203.7721891305,1348203.7721891305
4153,4,§,§,74.0,1.0,1.0,1.0,14190,11917.72532382314,,2272.2746761768594,2272.2746761768594
4157,4,§,§,79.0,1.0,1.0,1.0,12,9163.570180018347,,9151.570180018347,9151.570180018347
4164,4,§,§,77.0,1.0,1.0,1.0,35,8147.654228488537,,8112.654228488537,8112.654228488537
4171,4,ª,§,74.0,0.0,0.0,0.0,9,29265.195066988526,,29256.195066988526,29256.195066988526
4177,4,§,§,85.0,1.0,1.0,1.0,12,4227.031814520061,,4215.031814520061,4215.031814520061
4181,4,§,§,76.0,1.0,1.0,1.0,337,10203.994357836209,,9866.994357836209,9866.994357836209
4184,4,§,§,77.0,1.0,1.0,1.0,96,6035.365618274606,,5939.365618274606,5939.365618274606
4195,4,§,§,77.0,1.0,1.0,1.0,13,12086.122735804043,,12073.122735804043,12073.122735804043
4207,4,ª,§,77.0,0.0,0.0,0.0,3554,53261.71863041613,,49707.71863041613,49707.71863041613
4213,4,§,,80.0,0.0,0.0,0.0,2,3267.885422866224,,3265.885422866224,3265.885422866224
4219,4,§,§,67.0,1.0,1.0,1.0,2066232,522873.5729113759,,1543358.427088624,1543358.427088624
4225,4,§,,89.0,0.0,0.0,0.0,906,1463.8937127742954,,557.8937127742954,557.8937127742954
4228,4,§,©,72.0,0.0,0.0,0.0,1100064,340340.4269845934,,759723.5730154066,759723.5730154066
4237,4,©,©,67.0,1.0,1.0,1.0,599022,456163.22439349844,,142858.77560650156,142858.77560650156
4244,4,§,©,64.0,0.0,0.0,0.0,667534,369631.3214317252,,297902.6785682748,297902.6785682748
4250,4,ª,§,77.0,0.0,0.0,0.0,423183,11868.818086541149,,411314.18191345886,411314.18191345886
4253,4,§,§,76.0,1.0,1.0,1.0,10,9907.93290997165,,9897.93290997165,9897.93290997165
4263,4,§,§,78.0,1.0,1.0,1.0,9,15474.96802551049,,15465.96802551049,15465.96802551049
4273,4,©,§,64.0,0.0,0.0,0.0,1225755,384289.9436340805,,841465.0563659195,841465.0563659195
4275,4,§,§,80.0,1.0,1.0,1.0,7,8553.755192364115,,8546.755192364115,8546.755192364115
4280,4,ª,§,74.0,0.0,0.0,0.0,15,11905.018635071845,,11890.018635071845,11890.018635071845
4284,4,©,,80.0,0.0,0.0,0.0,8870,2513.2523302280097,,6356.74766977199,6356.74766977199
4285,4,©,©,52.0,1.0,1.0,1.0,182897,430211.13105972216,,247314.13105972216,247314.13105972216
4303,4,§,§,73.0,1.0,1.0,1.0,1660404,28025.964482133324,,1632378.0355178667,1632378.0355178667
4327,4,ª,§,77.0,0.0,0.0,0.0,2809,11826.184835759223,,9017.184835759223,9017.184835759223
4329,4,§,,82.0,0.0,0.0,0.0,15,1292.744311098153,,1277.744311098153,1277.744311098153
4336,4,§,§,82.0,1.0,1.0,1.0,11,9311.277972397524,,9300.277972397524,9300.277972397524
4356,4,§,§,77.0,1.0,1.0,1.0,35,9716.503642477099,,9681.503642477099,9681.503642477099
4363,4,§,§,76.0,1.0,1.0,1.0,99,15850.850924663951,,15751.850924663951,15751.850924663951
4375,4,©,,65.0,0.0,0.0,0.0,72647,2067.4596605873667,,70579.54033941263,70579.54033941263
4378,4,©,©,52.0,1.0,1.0,1.0,80691,445855.7646517797,,365164.7646517797,365164.7646517797
4381,4,ª,§,78.0,0.0,0.0,0.0,19,6158.537291251045,,6139.537291251045,6139.537291251045
4384,4,ª,§,71.0,0.0,0.0,0.0,7,27117.101519039486,,27110.101519039486,27110.101519039486
4387,4,ª,§,75.0,0.0,0.0,0.0,496,55733.083163173666,,55237.083163173666,55237.083163173666
4395,4,ª,§,75.0,0.0,0.0,0.0,335830,11733.032047094412,,324096.9679529056,324096.9679529056
4400,4,©,©,65.0,1.0,1.0,1.0,409895,343924.49893399916,,65970.50106600084,65970.50106600084
4402,4,©,©,66.0,1.0,1.0,1.0,250301,357977.1223982219,,107676.12239822192,107676.12239822192
4404,4,§,§,71.0,1.0,1.0,1.0,1391519,561824.0399753323,,829694.9600246677,829694.9600246677
4411,4,ª,§,77.0,0.0,0.0,0.0,208,11021.07483063169,,10813.07483063169,10813.07483063169
4414,4,§,§,80.0,1.0,1.0,1.0,423706,23549.944582955413,,400156.0554170446,400156.0554170446
4434,4,§,§,74.0,1.0,1.0,1.0,13,13931.3332014748,,13918.3332014748,13918.3332014748
4436,4,§,§,73.0,1.0,1.0,1.0,102989,19625.661492330226,,83363.33850766977,83363.33850766977
4438,4,§,§,72.0,1.0,1.0,1.0,73984,22153.971979449554,,51830.028020550446,51830.028020550446
4442,4,ª,§,76.0,0.0,0.0,0.0,9824,32627.448396881784,,22803.448396881784,22803.448396881784
4453,4,§,§,78.0,1.0,1.0,1.0,6089,6821.015265150366,,732.0152651503658,732.0152651503658
4454,4,§,©,49.0,0.0,0.0,0.0,1388013,310239.14562646876,,1077773.8543735312,1077773.8543735312
4467,4,ª,§,75.0,0.0,0.0,0.0,11,49299.52918979605,,49288.52918979605,49288.52918979605
4472,4,§,§,76.0,1.0,1.0,1.0,7267,67626.6884071497,,60359.688407149704,60359.688407149704
4481,4,§,§,75.0,1.0,1.0,1.0,428452,650874.0233297689,,222422.0233297689,222422.0233297689
4482,4,§,§,78.0,1.0,1.0,1.0,22,8894.388266050759,,8872.388266050759,8872.388266050759
4490,4,§,§,80.0,1.0,1.0,1.0,19,10045.940969934629,,10026.940969934629,10026.940969934629
4503,4,§,§,77.0,1.0,1.0,1.0,8,17402.789253938554,,17394.789253938554,17394.789253938554
4514,4,§,§,78.0,1.0,1.0,1.0,16905,11311.763514603015,,5593.236485396985,5593.236485396985
4519,4,©,©,61.0,1.0,1.0,1.0,22,369625.5133780986,,369603.5133780986,369603.5133780986
4528,4,§,©,68.0,0.0,0.0,0.0,600521,302525.94983797026,,297995.05016202974,297995.05016202974
4538,4,§,§,75.0,1.0,1.0,1.0,963550,7655.719472096943,,955894.280527903,955894.280527903
4543,4,§,§,79.0,1.0,1.0,1.0,284925,26121.359753780904,,258803.6402462191,258803.6402462191
4554,4,ª,§,77.0,0.0,0.0,0.0,25,6729.496777289579,,6704.496777289579,6704.496777289579
4561,4,ª,§,77.0,0.0,0.0,0.0,9,17460.81321825377,,17451.81321825377,17451.81321825377
4564,4,©,©,78.0,1.0,1.0,1.0,438172,178295.13993950773,,259876.86006049227,259876.86006049227
4565,4,§,§,77.0,1.0,1.0,1.0,3776,4203.874243559949,,427.8742435599488,427.8742435599488
4567,4,ª,§,76.0,0.0,0.0,0.0,1123,10086.798490035259,,8963.798490035259,8963.798490035259
4569,4,§,§,81.0,1.0,1.0,1.0,9,9546.0523543896,,9537.0523543896,9537.0523543896
4573,4,§,§,77.0,1.0,1.0,1.0,11,14952.28405663547,,14941.28405663547,14941.28405663547
3088,5,§,§,77.0,1.0,1.0,1.0,17,9567.70212571369,,9550.70212571369,9550.70212571369
3114,5,§,§,74.0,1.0,1.0,1.0,11,10359.203433761553,,10348.203433761553,10348.203433761553
3150,5,§,§,87.0,1.0,1.0,1.0,18,9192.227016039695,,9174.227016039695,9174.227016039695
3163,5,©,©,75.0,1.0,1.0,1.0,5602,212653.66174821608,,207051.66174821608,207051.66174821608
3191,5,§,©,48.0,0.0,0.0,0.0,2858811,413955.24382386985,,2444855.75617613,2444855.75617613
3196,5,§,§,87.0,1.0,1.0,1.0,15,7910.157321358986,,7895.157321358986,7895.157321358986
3249,5,§,§,78.0,1.0,1.0,1.0,625131,4949.388055569933,,620181.61194443,620181.61194443
3250,5,§,§,76.0,1.0,1.0,1.0,1068,21853.810636587204,,20785.810636587204,20785.810636587204
3256,5,§,§,80.0,1.0,1.0,1.0,18,32704.04996129814,,32686.04996129814,32686.04996129814
3274,5,§,§,75.0,1.0,1.0,1.0,11,10036.206665770655,,10025.206665770655,10025.206665770655
3287,5,©,©,72.0,1.0,1.0,1.0,599290,298763.76424401504,,300526.23575598496,300526.23575598496
3325,5,§,©,64.0,0.0,0.0,0.0,2330175,367654.29517755134,,1962520.7048224485,1962520.7048224485
3326,5,§,§,76.0,1.0,1.0,1.0,22119,141895.2507111255,,119776.2507111255,119776.2507111255
3346,5,§,§,74.0,1.0,1.0,1.0,15,5036.839648737628,,5021.839648737628,5021.839648737628
3348,5,§,©,72.0,0.0,0.0,0.0,424109,377418.2870442085,,46690.7129557915,46690.7129557915
3366,5,©,§,69.0,0.0,0.0,0.0,319546,526857.7971268749,,207311.7971268749,207311.7971268749
3385,5,§,§,74.0,1.0,1.0,1.0,38,10709.829313998962,,10671.829313998962,10671.829313998962
3388,5,§,§,77.0,1.0,1.0,1.0,15,10172.772140985466,,10157.772140985466,10157.772140985466
3423,5,§,§,79.0,1.0,1.0,1.0,153,11653.22945312248,,11500.22945312248,11500.22945312248
3433,5,§,§,74.0,1.0,1.0,1.0,12,11128.809039643183,,11116.809039643183,11116.809039643183
3450,5,©,,55.0,0.0,0.0,0.0,2832425,2805.5177609005277,,2829619.4822390997,2829619.4822390997
3482,5,§,§,86.0,1.0,1.0,1.0,7,9591.316200888772,,9584.316200888772,9584.316200888772
3490,5,©,©,77.0,1.0,1.0,1.0,257415,195577.05379167164,,61837.94620832836,61837.94620832836
3500,5,©,©,76.0,1.0,1.0,1.0,1401227,221979.9375733767,,1179247.0624266234,1179247.0624266234
3504,5,§,§,78.0,1.0,1.0,1.0,14,9201.262813754258,,9187.262813754258,9187.262813754258
3509,5,§,§,77.0,1.0,1.0,1.0,11,9919.454730640027,,9908.454730640027,9908.454730640027
3510,5,§,§,79.0,1.0,1.0,1.0,2627,23108.105074814892,,20481.105074814892,20481.105074814892
3549,5,§,©,75.0,0.0,0.0,0.0,2076291,206243.15455906137,,1870047.8454409386,1870047.8454409386
3553,5,©,©,80.0,1.0,1.0,1.0,2153259,213400.7886465485,,1939858.2113534515,1939858.2113534515
3578,5,©,§,53.0,0.0,0.0,0.0,197681,396775.8509182969,,199094.8509182969,199094.8509182969
3595,5,§,§,73.0,1.0,1.0,1.0,51,5873.8782343807225,,5822.8782343807225,5822.8782343807225
3605,5,©,,42.0,0.0,0.0,0.0,605330,824.5589704169744,,604505.441029583,604505.441029583
3642,5,§,,74.0,0.0,0.0,0.0,0,2605.7963811293994,,2605.7963811293994,2605.7963811293994
3685,5,§,§,75.0,1.0,1.0,1.0,89,20824.917708096204,,20735.917708096204,20735.917708096204
3687,5,§,©,72.0,0.0,0.0,0.0,602316,424295.76672800846,,178020.23327199154,178020.23327199154
3690,5,§,§,72.0,1.0,1.0,1.0,22,5339.171154494553,,5317.171154494553,5317.171154494553
3717,5,§,§,78.0,1.0,1.0,1.0,23,9947.003699289417,,9924.003699289417,9924.003699289417
3718,5,§,©,74.0,0.0,0.0,0.0,1118606,265742.2639230797,,852863.7360769203,852863.7360769203
3740,5,©,©,61.0,1.0,1.0,1.0,756767,469217.5163542655,,287549.4836457345,287549.4836457345
3744,5,§,§,79.0,1.0,1.0,1.0,498032,12300.348142350125,,485731.65185764985,485731.65185764985
3768,5,©,§,69.0,0.0,0.0,0.0,261181,480989.158757855,,219808.158757855,219808.158757855
3778,5,§,§,75.0,1.0,1.0,1.0,14,10958.968257192571,,10944.968257192571,10944.968257192571
3779,5,§,§,74.0,1.0,1.0,1.0,52,292647.95920446,,292595.95920446,292595.95920446
3804,5,§,©,71.0,0.0,0.0,0.0,16357,293681.2647451219,,277324.2647451219,277324.2647451219
3806,5,§,,76.0,0.0,0.0,0.0,2223,2793.231040312574,,570.2310403125739,570.2310403125739
3813,5,§,§,75.0,1.0,1.0,1.0,228922,16224.329515903797,,212697.6704840962,212697.6704840962
3824,5,©,©,81.0,1.0,1.0,1.0,3598921,212966.01434649923,,3385954.985653501,3385954.985653501
3828,5,§,©,74.0,0.0,0.0,0.0,13157,196382.5378002524,,183225.5378002524,183225.5378002524
3835,5,ª,§,73.0,0.0,0.0,0.0,22795,6331.619175055793,,16463.380824944208,16463.380824944208
3841,5,§,§,79.0,1.0,1.0,1.0,8,9383.647640597303,,9375.647640597303,9375.647640597303
3886,5,§,§,77.0,1.0,1.0,1.0,13,17280.050120670105,,17267.050120670105,17267.050120670105
3960,5,©,©,74.0,1.0,1.0,1.0,1883361,230339.38618596533,,1653021.6138140347,1653021.6138140347
3975,5,©,©,71.0,1.0,1.0,1.0,13180,196587.24026172888,,183407.24026172888,183407.24026172888
3981,5,©,,79.0,0.0,0.0,0.0,411473,1488.7058168680978,,409984.2941831319,409984.2941831319
3993,5,©,©,66.0,1.0,1.0,1.0,1203821,359523.9503945978,,844297.0496054022,844297.0496054022
3994,5,§,§,77.0,1.0,1.0,1.0,90,5882.72742322944,,5792.72742322944,5792.72742322944
4012,5,ª,§,85.0,0.0,0.0,0.0,17,10252.12530223629,,10235.12530223629,10235.12530223629
4019,5,ª,§,79.0,0.0,0.0,0.0,10,33348.82562889232,,33338.82562889232,33338.82562889232
4059,5,§,§,73.0,1.0,1.0,1.0,12,22256.244638033753,,22244.244638033753,22244.244638033753
4101,5,©,©,77.0,1.0,1.0,1.0,428391,212649.21142141128,,215741.78857858872,215741.78857858872
4128,5,ª,§,79.0,0.0,0.0,0.0,38,5087.150184690769,,5049.150184690769,5049.150184690769
4171,5,©,©,75.0,1.0,1.0,1.0,32,195886.81665175766,,195854.81665175766,195854.81665175766
4207,5,©,©,71.0,1.0,1.0,1.0,259165,464230.93774102395,,205065.93774102395,205065.93774102395
4225,5,©,,93.0,0.0,0.0,0.0,1884,1175.5645505887799,,708.4354494112201,708.4354494112201
4237,5,§,§,77.0,1.0,1.0,1.0,58,9834.599947163346,,9776.599947163346,9776.599947163346
4250,5,©,©,76.0,1.0,1.0,1.0,807450,315580.51837271947,,491869.48162728053,491869.48162728053
4273,5,§,§,80.0,1.0,1.0,1.0,8,9500.088429997932,,9492.088429997932,9492.088429997932
4280,5,©,©,76.0,1.0,1.0,1.0,251507,195548.81810239595,,55958.18189760405,55958.18189760405
4284,5,§,§,72.0,1.0,1.0,1.0,9,11447.985629504672,,11438.985629504672,11438.985629504672
4285,5,§,§,78.0,1.0,1.0,1.0,15,9304.553767454809,,9289.553767454809,9289.553767454809
4327,5,©,©,74.0,1.0,1.0,1.0,1119441,205459.50732353132,,913981.4926764687,913981.4926764687
4329,5,§,,92.0,0.0,0.0,0.0,4,1179.801161134599,,1175.801161134599,1175.801161134599
4375,5,ª,§,74.0,0.0,0.0,0.0,77548,4538.444296980121,,73009.55570301988,73009.55570301988
4378,5,§,§,76.0,1.0,1.0,1.0,10170,10913.446694028147,,743.4466940281472,743.4466940281472
4381,5,©,©,76.0,1.0,1.0,1.0,74021,195530.02364314967,,121509.02364314967,121509.02364314967
4384,5,©,©,77.0,1.0,1.0,1.0,341935,212727.6327169152,,129207.36728308481,129207.36728308481
4387,5,©,©,72.0,1.0,1.0,1.0,429857,424439.08233697683,,5417.917663023167,5417.917663023167
4395,5,§,©,76.0,0.0,0.0,0.0,364317,198105.65656720402,,166211.34343279598,166211.34343279598
4400,5,§,§,78.0,1.0,1.0,1.0,64,18258.829729314602,,18194.829729314602,18194.829729314602
4402,5,§,§,76.0,1.0,1.0,1.0,39,16464.191444869943,,16425.191444869943,16425.191444869943
4411,5,§,©,75.0,0.0,0.0,0.0,1555377,212966.51720828508,,1342410.4827917148,1342410.4827917148
4434,5,©,,78.0,0.0,0.0,0.0,506122,3379.616204492946,,502742.3837955071,502742.3837955071
4442,5,©,©,81.0,1.0,1.0,1.0,344137,212643.2273661596,,131493.7726338404,131493.7726338404
4467,5,©,©,47.0,1.0,1.0,1.0,541753,467463.1321557784,,74289.86784422159,74289.86784422159
4519,5,ª,§,76.0,0.0,0.0,0.0,5866,12317.465086107668,,6451.465086107668,6451.465086107668
4554,5,§,©,74.0,0.0,0.0,0.0,67936,196753.68751284652,,128817.68751284652,128817.68751284652
4561,5,©,©,53.0,1.0,1.0,1.0,680013,445673.8795438364,,234339.1204561636,234339.1204561636
4564,5,§,§,74.0,1.0,1.0,1.0,6,5539.681005831469,,5533.681005831469,5533.681005831469
4567,5,§,©,72.0,0.0,0.0,0.0,1190604,263374.53920438664,,927229.4607956134,927229.4607956134
3163,6,§,§,75.0,1.0,1.0,1.0,75576,5027.281346198702,,70548.7186538013,70548.7186538013
3249,6,§,,80.0,0.0,0.0,0.0,1,1338.535966042088,,1337.535966042088,1337.535966042088
3287,6,§,§,80.0,1.0,1.0,1.0,7,15689.35057636465,,15682.35057636465,15682.35057636465
3366,6,§,§,75.0,1.0,1.0,1.0,9,11439.514765577656,,11430.514765577656,11430.514765577656
3450,6,§,§,84.0,1.0,1.0,1.0,21136,2323.9227071197834,,18812.077292880218,18812.077292880218
3490,6,§,§,73.0,1.0,1.0,1.0,24,7267.187241864635,,7243.187241864635,7243.187241864635
3500,6,§,§,87.0,1.0,1.0,1.0,8,8415.35898596018,,8407.35898596018,8407.35898596018
3549,6,§,,38.0,0.0,0.0,0.0,2,3704.565883372501,,3702.565883372501,3702.565883372501
3553,6,§,§,85.0,1.0,1.0,1.0,7,4067.745629521598,,4060.745629521598,4060.745629521598
3578,6,§,§,76.0,1.0,1.0,1.0,13,12803.351358081289,,12790.351358081289,12790.351358081289
3605,6,§,§,74.0,1.0,1.0,1.0,7228,38689.538369049136,,31461.538369049136,31461.538369049136
3685,6,©,,51.0,0.0,0.0,0.0,793958,5706.207221963917,,788251.7927780361,788251.7927780361
3740,6,§,§,79.0,1.0,1.0,1.0,109,10403.892917814697,,10294.892917814697,10294.892917814697
3768,6,§,§,77.0,1.0,1.0,1.0,42,13770.005711914386,,13728.005711914386,13728.005711914386
3824,6,§,§,84.0,1.0,1.0,1.0,9,17242.42663042975,,17233.42663042975,17233.42663042975
3835,6,©,©,74.0,1.0,1.0,1.0,943951,232605.25624993368,,711345.7437500663,711345.7437500663
3960,6,§,§,84.0,1.0,1.0,1.0,27,30252.985330258292,,30225.985330258292,30225.985330258292
3975,6,§,§,74.0,1.0,1.0,1.0,8,7720.685286221564,,7712.685286221564,7712.685286221564
3981,6,£,§,73.0,0.0,0.0,0.0,1143987,20917.610849659883,,1123069.38915034,1123069.38915034
3993,6,§,§,86.0,1.0,1.0,1.0,18,8056.0422397644425,,8038.0422397644425,8038.0422397644425
4012,6,§,©,76.0,0.0,0.0,0.0,1286955,294038.07032527454,,992916.9296747255,992916.9296747255
4019,6,ª,©,57.0,0.0,0.0,0.0,576039,451001.39844788687,,125037.60155211313,125037.60155211313
4101,6,§,§,75.0,1.0,1.0,1.0,91,5047.12552942296,,4956.12552942296,4956.12552942296
4128,6,©,©,72.0,1.0,1.0,1.0,62435,161146.132457345,,98711.132457345,98711.132457345
4171,6,§,§,78.0,1.0,1.0,1.0,4,5079.412791821712,,5075.412791821712,5075.412791821712
4207,6,§,§,77.0,1.0,1.0,1.0,7,11685.923326418386,,11678.923326418386,11678.923326418386
4225,6,§,§,69.0,1.0,1.0,1.0,501665,40470.3573830413,,461194.6426169587,461194.6426169587
4250,6,§,§,80.0,1.0,1.0,1.0,22,13786.96943997155,,13764.96943997155,13764.96943997155
4280,6,ª,§,74.0,0.0,0.0,0.0,7309,6895.875670633202,,413.1243293667976,413.1243293667976
4327,6,§,§,83.0,1.0,1.0,1.0,5,15776.546810031716,,15771.546810031716,15771.546810031716
4375,6,©,©,76.0,1.0,1.0,1.0,3019807,211159.5336669977,,2808647.4663330023,2808647.4663330023
4381,6,§,§,77.0,1.0,1.0,1.0,9,6768.480351516361,,6759.480351516361,6759.480351516361
4384,6,§,§,74.0,1.0,1.0,1.0,27,5004.250276406593,,4977.250276406593,4977.250276406593
4387,6,§,§,73.0,1.0,1.0,1.0,430,11391.293463200429,,10961.293463200429,10961.293463200429
4434,6,§,§,74.0,1.0,1.0,1.0,256674,42848.51019801849,,213825.48980198152,213825.48980198152
4442,6,ª,§,73.0,0.0,0.0,0.0,9,17000.99011549665,,16991.99011549665,16991.99011549665
4467,6,§,§,77.0,1.0,1.0,1.0,11,10486.39210811327,,10475.39210811327,10475.39210811327
4519,6,©,©,71.0,1.0,1.0,1.0,334463,265469.3356888075,,68993.66431119252,68993.66431119252
4561,6,§,§,79.0,1.0,1.0,1.0,14,14348.743055481305,,14334.743055481305,14334.743055481305
3685,7,ª,§,74.0,0.0,0.0,0.0,7,53330.91241214963,,53323.91241214963,53323.91241214963
3835,7,§,§,86.0,1.0,1.0,1.0,7409,10024.678559329954,,2615.6785593299537,2615.6785593299537
3981,7,§,§,81.0,1.0,1.0,1.0,1382551,23599.564469674544,,1358951.4355303254,1358951.4355303254
4019,7,©,§,69.0,0.0,0.0,0.0,641946,518106.94604326686,,123839.05395673314,123839.05395673314
4128,7,§,§,78.0,1.0,1.0,1.0,355,5185.663558564937,,4830.663558564937,4830.663558564937
4280,7,©,©,79.0,1.0,1.0,1.0,255891,211299.6561036259,,44591.34389637411,44591.34389637411
4375,7,§,§,88.0,1.0,1.0,1.0,6,3387.3378829311946,,3381.3378829311946,3381.3378829311946
4381,7,©,,49.0,0.0,0.0,0.0,1291714,1882.0317342183655,,1289831.9682657816,1289831.9682657816
4442,7,©,©,80.0,1.0,1.0,1.0,104594,195572.82975267048,,90978.82975267048,90978.82975267048
4519,7,£,§,76.0,0.0,0.0,0.0,18,6290.8649773377265,,6272.8649773377265,6272.8649773377265
3685,8,©,©,80.0,1.0,1.0,1.0,775467,213477.198494909,,561989.801505091,561989.801505091
3835,8,©,,87.0,0.0,0.0,0.0,68550,2508.7892354481714,,66041.21076455183,66041.21076455183
4019,8,©,§,78.0,0.0,0.0,0.0,61127,30266.10687998292,,30860.89312001708,30860.89312001708
4280,8,§,§,76.0,1.0,1.0,1.0,2119,6218.541666708831,,4099.541666708831,4099.541666708831
4381,8,ª,§,74.0,0.0,0.0,0.0,4469,44318.032623477804,,39849.032623477804,39849.032623477804
4442,8,§,§,74.0,1.0,1.0,1.0,15,17217.25839804776,,17202.25839804776,17202.25839804776
4519,8,§,§,78.0,1.0,1.0,1.0,9063,272575.12472617306,,263512.12472617306,263512.12472617306
3685,9,§,§,75.0,1.0,1.0,1.0,52,10753.806148614965,,10701.806148614965,10701.806148614965
3835,9,ª,§,74.0,0.0,0.0,0.0,7,13470.271801570012,,13463.271801570012,13463.271801570012
