CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
201842,14,¦,¦,55.0,1.0,1.0,1.0,343903,149812.01988534376,,194090.98011465624,194090.98011465624
201848,14,¦,¦,91.0,1.0,1.0,1.0,9785,96946.48799634923,,87161.48799634923,87161.48799634923
201854,14,¥,¥,66.0,1.0,1.0,1.0,82589,7255.401259068422,,75333.59874093157,75333.59874093157
201900,14,¦,¦,94.0,1.0,1.0,1.0,429016,152658.22381672007,,276357.77618327993,276357.77618327993
201909,14,§,¥,77.0,0.0,0.0,0.0,14168,8737.510073059313,,5430.489926940687,5430.489926940687
201936,14,¦,¦,95.0,1.0,1.0,1.0,349729,54545.77161687143,,295183.2283831286,295183.2283831286
201951,14,§,¦,92.0,0.0,0.0,0.0,508658,218065.5230105747,,290592.4769894253,290592.4769894253
202035,14,¥,¥,79.0,1.0,1.0,1.0,21,70941.29315646285,,70920.29315646285,70920.29315646285
202038,14,¥,¥,78.0,1.0,1.0,1.0,9878,19697.86330540913,,9819.86330540913,9819.86330540913
202044,14,§,,79.0,0.0,0.0,0.0,5917,1715.8634755268793,,4201.1365244731205,4201.1365244731205
202068,14,¦,¦,95.0,1.0,1.0,1.0,258462,126646.31844782257,,131815.6815521774,131815.6815521774
202080,14,¤,¤,91.0,1.0,1.0,1.0,1510,69871.48449118563,,68361.48449118563,68361.48449118563
202113,14,§,§,48.0,1.0,1.0,1.0,3206,7225.3409079906605,,4019.3409079906605,4019.3409079906605
202182,14,¦,¦,90.0,1.0,1.0,1.0,86550,127184.01426656674,,40634.01426656674,40634.01426656674
202256,14,¦,¦,94.0,1.0,1.0,1.0,668702,125268.53800128995,,543433.4619987101,543433.4619987101
202271,14,§,¦,54.0,0.0,0.0,0.0,278424,241696.31030707344,,36727.689692926564,36727.689692926564
202307,14,¥,¥,63.0,1.0,1.0,1.0,151,11111.031818787236,,10960.031818787236,10960.031818787236
202361,14,¦,¦,90.0,1.0,1.0,1.0,433865,180778.45681497199,,253086.54318502801,253086.54318502801
202397,14,¥,¥,75.0,1.0,1.0,1.0,1394,11119.451301073344,,9725.451301073344,9725.451301073344
202457,14,¦,¦,82.0,1.0,1.0,1.0,75334,179570.9531057504,,104236.9531057504,104236.9531057504
202479,14,¦,¦,95.0,1.0,1.0,1.0,72458,188050.03929714597,,115592.03929714597,115592.03929714597
202536,14,§,§,43.0,1.0,1.0,1.0,155343,1943.1640489212045,,153399.8359510788,153399.8359510788
202632,14,¥,,82.0,0.0,0.0,0.0,3339,1777.352514840736,,1561.647485159264,1561.647485159264
202647,14,¥,¥,85.0,1.0,1.0,1.0,16345,53519.74974066086,,37174.74974066086,37174.74974066086
202701,14,¥,¥,73.0,1.0,1.0,1.0,853,0.0,,853.0,853.0
202716,14,¥,¥,35.0,1.0,1.0,1.0,15945,3369.8963168412906,,12575.10368315871,12575.10368315871
202740,14,¥,¥,63.0,1.0,1.0,1.0,31546,8284.526852824829,,23261.473147175173,23261.473147175173
202869,14,§,,64.0,0.0,0.0,0.0,402,1957.5961886920304,,1555.5961886920304,1555.5961886920304
202881,14,¦,¦,85.0,1.0,1.0,1.0,71206,130485.06991290944,,59279.06991290944,59279.06991290944
202893,14,¦,¦,96.0,1.0,1.0,1.0,416562,167758.01032748993,,248803.98967251007,248803.98967251007
202899,14,¦,¦,92.0,1.0,1.0,1.0,408699,182012.44244848247,,226686.55755151753,226686.55755151753
202920,14,¥,¥,55.0,1.0,1.0,1.0,82,7259.952595110087,,7177.952595110087,7177.952595110087
202935,14,¦,¦,92.0,1.0,1.0,1.0,2982,222545.85429486123,,219563.85429486123,219563.85429486123
202944,14,¥,¥,56.0,1.0,1.0,1.0,5185,10838.755236263769,,5653.755236263769,5653.755236263769
202947,14,¥,,50.0,0.0,0.0,0.0,7815,1969.964077342024,,5845.035922657976,5845.035922657976
202983,14,¦,¦,96.0,1.0,1.0,1.0,517885,162794.48963338142,,355090.5103666186,355090.5103666186
203016,14,¥,¥,65.0,1.0,1.0,1.0,86932,11289.921837209366,,75642.07816279064,75642.07816279064
203037,14,¥,¥,82.0,1.0,1.0,1.0,74947,45777.64720215381,,29169.352797846193,29169.352797846193
203076,14,¤,¤,91.0,1.0,1.0,1.0,207158,172436.5880219319,,34721.41197806809,34721.41197806809
203079,14,¥,¥,82.0,1.0,1.0,1.0,5014,97118.8710724047,,92104.8710724047,92104.8710724047
203152,14,¥,¥,58.0,1.0,1.0,1.0,60377,10755.02924995409,,49621.97075004591,49621.97075004591
203158,14,§,,51.0,0.0,0.0,0.0,74872,3126.784499916418,,71745.21550008358,71745.21550008358
203176,14,¥,¥,59.0,1.0,1.0,1.0,253,7225.330141389271,,6972.330141389271,6972.330141389271
203206,14,§,¥,69.0,0.0,0.0,0.0,3792,11150.165478489995,,7358.165478489995,7358.165478489995
203227,14,£,,61.0,0.0,0.0,0.0,806,3395.8477413162773,,2589.8477413162773,2589.8477413162773
203248,14,¥,¥,71.0,1.0,1.0,1.0,850,30823.495614461637,,29973.495614461637,29973.495614461637
203290,14,¥,¥,57.0,1.0,1.0,1.0,300,8748.472430837086,,8448.472430837086,8448.472430837086
203296,14,¦,¦,94.0,1.0,1.0,1.0,955456,101864.15471392444,,853591.8452860756,853591.8452860756
203311,14,¥,¥,63.0,1.0,1.0,1.0,439947,7210.679733244835,,432736.3202667552,432736.3202667552
203341,14,¦,¦,88.0,1.0,1.0,1.0,20645,104121.21021730104,,83476.21021730104,83476.21021730104
203350,14,¥,¥,48.0,1.0,1.0,1.0,153,7768.4621150528765,,7615.4621150528765,7615.4621150528765
203362,14,¦,¦,87.0,1.0,1.0,1.0,750177,125809.3032802119,,624367.6967197881,624367.6967197881
203380,14,§,¦,80.0,0.0,0.0,0.0,258055,226206.8589588371,,31848.14104116289,31848.14104116289
203386,14,¥,¥,80.0,1.0,1.0,1.0,3284,7887.600921503508,,4603.600921503508,4603.600921503508
203428,14,¦,¦,96.0,1.0,1.0,1.0,192252,85836.91358387728,,106415.08641612272,106415.08641612272
203477,14,§,¥,58.0,0.0,0.0,0.0,5040,7368.783359512808,,2328.7833595128077,2328.7833595128077
203480,14,¦,¦,83.0,1.0,1.0,1.0,218422,129933.06821726529,,88488.93178273471,88488.93178273471
203492,14,¥,¥,74.0,1.0,1.0,1.0,50024,22561.025612754853,,27462.974387245147,27462.974387245147
203501,14,¥,¥,67.0,1.0,1.0,1.0,2967,7402.322301621123,,4435.322301621123,4435.322301621123
203504,14,¥,,40.0,0.0,0.0,0.0,35,3352.651157762133,,3317.651157762133,3317.651157762133
203534,14,¦,¦,85.0,1.0,1.0,1.0,81268,178123.29545864006,,96855.29545864006,96855.29545864006
203630,14,¦,¦,86.0,1.0,1.0,1.0,373,124228.62525172383,,123855.62525172383,123855.62525172383
203663,14,¤,¤,92.0,1.0,1.0,1.0,35664,55608.23158730977,,19944.23158730977,19944.23158730977
203711,14,¦,¦,93.0,1.0,1.0,1.0,19676,116739.3146835722,,97063.3146835722,97063.3146835722
203720,14,¥,,48.0,0.0,0.0,0.0,13316,6465.160123018836,,6850.839876981164,6850.839876981164
203768,14,¤,¤,90.0,1.0,1.0,1.0,29500,31318.93154397249,,1818.9315439724887,1818.9315439724887
203802,14,§,,75.0,0.0,0.0,0.0,502709,1707.0377987338284,,501001.9622012662,501001.9622012662
203829,14,¦,¦,79.0,1.0,1.0,1.0,218468,107557.337771977,,110910.662228023,110910.662228023
203838,14,¤,¤,91.0,1.0,1.0,1.0,329,69447.64058821919,,69118.64058821919,69118.64058821919
203844,14,¥,¥,57.0,1.0,1.0,1.0,924,7210.173702979558,,6286.173702979558,6286.173702979558
203916,14,¤,¤,93.0,1.0,1.0,1.0,8225,70110.35426716329,,61885.35426716329,61885.35426716329
203931,14,¥,¥,64.0,1.0,1.0,1.0,8264,7312.896868048948,,951.1031319510521,951.1031319510521
203961,14,¥,¥,87.0,1.0,1.0,1.0,81621,69964.85245843003,,11656.147541569968,11656.147541569968
203964,14,¥,,63.0,0.0,0.0,0.0,7802,2050.409186573926,,5751.5908134260735,5751.5908134260735
203988,14,¤,,80.0,0.0,0.0,0.0,79166,5395.995496261063,,73770.00450373894,73770.00450373894
204018,14,¤,¤,91.0,1.0,1.0,1.0,32335,50834.82166783449,,18499.82166783449,18499.82166783449
204030,14,¥,¥,52.0,1.0,1.0,1.0,6280,7571.717156400202,,1291.717156400202,1291.717156400202
204045,14,¦,¦,89.0,1.0,1.0,1.0,526,101732.19924730228,,101206.19924730228,101206.19924730228
204099,14,¥,¥,60.0,1.0,1.0,1.0,32,7961.417230016664,,7929.417230016664,7929.417230016664
204131,14,¦,¦,96.0,1.0,1.0,1.0,428815,186205.09014365805,,242609.90985634195,242609.90985634195
204200,14,¥,¥,63.0,1.0,1.0,1.0,2329,7416.510724687782,,5087.510724687782,5087.510724687782
204257,14,¥,¥,75.0,1.0,1.0,1.0,9532,88357.1361462204,,78825.1361462204,78825.1361462204
204284,14,§,,66.0,0.0,0.0,0.0,2208,2486.728644204253,,278.7286442042532,278.7286442042532
204308,14,¥,¥,66.0,1.0,1.0,1.0,1885,7229.871689611492,,5344.871689611492,5344.871689611492
204347,14,¦,¦,95.0,1.0,1.0,1.0,1012440,187437.41576299074,,825002.5842370093,825002.5842370093
204382,14,¥,¥,62.0,1.0,1.0,1.0,50329,22447.9900011188,,27881.0099988812,27881.0099988812
204442,14,¥,¥,58.0,1.0,1.0,1.0,7911,7448.269262439155,,462.7307375608452,462.7307375608452
204475,14,¥,¥,83.0,1.0,1.0,1.0,633,93189.4687387512,,92556.4687387512,92556.4687387512
204496,14,¦,¦,92.0,1.0,1.0,1.0,72643,217257.81648950846,,144614.81648950846,144614.81648950846
204526,14,¤,¤,91.0,1.0,1.0,1.0,247542,163471.27428155884,,84070.72571844116,84070.72571844116
204568,14,¤,¤,89.0,1.0,1.0,1.0,33919,23687.484219412596,,10231.515780587404,10231.515780587404
204589,14,¤,¤,93.0,1.0,1.0,1.0,602559,208831.58452311286,,393727.41547688714,393727.41547688714
204595,14,§,¥,59.0,0.0,0.0,0.0,2959,7285.480207003129,,4326.480207003129,4326.480207003129
204670,14,§,¥,49.0,0.0,0.0,0.0,6521,7367.873092304475,,846.873092304475,846.873092304475
204676,14,¤,¤,92.0,1.0,1.0,1.0,53081,70083.46516958553,,17002.46516958553,17002.46516958553
204691,14,¥,¥,76.0,1.0,1.0,1.0,52254,49626.0494572129,,2627.950542787097,2627.950542787097
204709,14,§,¥,81.0,0.0,0.0,0.0,327,56996.864768042375,,56669.864768042375,56669.864768042375
204712,14,§,¥,50.0,0.0,0.0,0.0,2907,11536.068856943959,,8629.068856943959,8629.068856943959
204718,14,¥,¥,80.0,1.0,1.0,1.0,160009,111390.78032379723,,48618.219676202774,48618.219676202774
204730,14,¥,,80.0,0.0,0.0,0.0,9136,3548.547512468975,,5587.452487531025,5587.452487531025
204742,14,¦,¦,91.0,1.0,1.0,1.0,102533,129157.27781784347,,26624.277817843467,26624.277817843467
204841,14,§,,56.0,0.0,0.0,0.0,15107,1901.4209565545598,,13205.57904344544,13205.57904344544
204859,14,¥,¥,69.0,1.0,1.0,1.0,2668,27153.601652866335,,24485.601652866335,24485.601652866335
204862,14,¥,¥,76.0,1.0,1.0,1.0,9602,7563.759659191873,,2038.2403408081273,2038.2403408081273
204915,14,§,,36.0,0.0,0.0,0.0,523,3483.038615709287,,2960.038615709287,2960.038615709287
204924,14,§,¥,74.0,0.0,0.0,0.0,4277,29917.403889903777,,25640.403889903777,25640.403889903777
204933,14,¤,¤,90.0,1.0,1.0,1.0,33287,27760.87712247713,,5526.12287752287,5526.12287752287
205059,14,¥,¥,67.0,1.0,1.0,1.0,1973,30024.500252700942,,28051.500252700942,28051.500252700942
205062,14,¦,¦,95.0,1.0,1.0,1.0,72832,131597.42035662,,58765.42035661999,58765.42035661999
205122,14,¥,¥,87.0,1.0,1.0,1.0,170870,91715.68935910752,,79154.31064089248,79154.31064089248
205125,14,¥,¥,85.0,1.0,1.0,1.0,2678,50055.2923213849,,47377.2923213849,47377.2923213849
205143,14,¤,¤,92.0,1.0,1.0,1.0,1514,69990.41041256335,,68476.41041256335,68476.41041256335
205167,14,¥,¥,62.0,1.0,1.0,1.0,1763,7208.263120624003,,5445.263120624003,5445.263120624003
205170,14,§,¥,57.0,0.0,0.0,0.0,1269,2942.3927481845703,,1673.3927481845703,1673.3927481845703
205199,14,¦,¦,95.0,1.0,1.0,1.0,426799,107203.11267115497,,319595.88732884504,319595.88732884504
205229,14,¥,¥,54.0,1.0,1.0,1.0,10835,11820.820994131309,,985.8209941313089,985.8209941313089
205262,14,¥,¥,54.0,1.0,1.0,1.0,6200,7609.918036909904,,1409.918036909904,1409.918036909904
205310,14,¥,¥,68.0,1.0,1.0,1.0,239861,11334.841076985731,,228526.15892301427,228526.15892301427
205313,14,¥,¥,64.0,1.0,1.0,1.0,85052,22499.796929438216,,62552.20307056178,62552.20307056178
205349,14,¦,¦,94.0,1.0,1.0,1.0,422878,133022.68347284145,,289855.31652715855,289855.31652715855
205358,14,§,¥,30.0,0.0,0.0,0.0,829,3451.2957384690258,,2622.2957384690258,2622.2957384690258
205430,14,¤,¤,93.0,1.0,1.0,1.0,352767,222903.80659732773,,129863.19340267227,129863.19340267227
205459,14,¦,¦,95.0,1.0,1.0,1.0,62072,153084.20537945317,,91012.20537945317,91012.20537945317
205465,14,¦,¦,89.0,1.0,1.0,1.0,668767,181532.8236351938,,487234.1763648062,487234.1763648062
205468,14,¦,¦,100.0,1.0,1.0,1.0,608578,323766.878798986,,284811.121201014,284811.121201014
205508,14,¥,¥,78.0,1.0,1.0,1.0,62802,8067.688479634664,,54734.311520365336,54734.311520365336
205511,14,¥,¥,77.0,1.0,1.0,1.0,14698,7428.895252630832,,7269.104747369168,7269.104747369168
205532,14,§,§,40.0,1.0,1.0,1.0,1338,1878.2805938240165,,540.2805938240165,540.2805938240165
205535,14,¤,¤,91.0,1.0,1.0,1.0,2698,175353.90633426374,,172655.90633426374,172655.90633426374
205568,14,¤,¤,92.0,1.0,1.0,1.0,169367,168976.5077155115,,390.4922844884859,390.4922844884859
205583,14,¥,¥,71.0,1.0,1.0,1.0,11830,31828.105656855554,,19998.105656855554,19998.105656855554
205601,14,¥,,49.0,0.0,0.0,0.0,298,1955.6679882614758,,1657.6679882614758,1657.6679882614758
205604,14,¥,,35.0,0.0,0.0,0.0,16089,3381.515437303785,,12707.484562696216,12707.484562696216
205649,14,§,¥,60.0,0.0,0.0,0.0,4249,7217.055518830943,,2968.0555188309427,2968.0555188309427
205724,14,¥,¥,73.0,1.0,1.0,1.0,49870,23220.452541929506,,26649.547458070494,26649.547458070494
205739,14,¤,,80.0,0.0,0.0,0.0,15183,21868.921069582993,,6685.921069582993,6685.921069582993
205742,14,¥,¥,71.0,1.0,1.0,1.0,830,7447.549857709989,,6617.549857709989,6617.549857709989
205782,14,¥,¥,78.0,1.0,1.0,1.0,77717,2986.111022515103,,74730.8889774849,74730.8889774849
205794,14,¦,¦,84.0,1.0,1.0,1.0,821946,128483.82885853271,,693462.1711414673,693462.1711414673
205797,14,¥,,29.0,0.0,0.0,0.0,5178,4135.133489338113,,1042.8665106618873,1042.8665106618873
205846,14,¥,¥,67.0,1.0,1.0,1.0,9401,8400.010398103934,,1000.9896018960662,1000.9896018960662
205849,14,¦,¦,90.0,1.0,1.0,1.0,612695,478371.35961557174,,134323.64038442826,134323.64038442826
205864,14,¤,¤,70.0,1.0,1.0,1.0,69687,8480.594494371948,,61206.40550562805,61206.40550562805
205873,14,§,¥,60.0,0.0,0.0,0.0,5380,11793.482635641047,,6413.482635641047,6413.482635641047
205912,14,¥,¥,52.0,1.0,1.0,1.0,82239,45687.76761375941,,36551.23238624059,36551.23238624059
205921,14,¦,¦,85.0,1.0,1.0,1.0,287146,96424.18646002728,,190721.8135399727,190721.8135399727
206071,14,§,§,37.0,1.0,1.0,1.0,71065,3183.5949615358327,,67881.40503846417,67881.40503846417
206099,14,¥,§,48.0,0.0,0.0,0.0,1863,7580.508575825197,,5717.508575825197,5717.508575825197
206105,14,§,¦,89.0,0.0,0.0,0.0,163068,98282.12600748187,,64785.87399251813,64785.87399251813
206108,14,§,¥,58.0,0.0,0.0,0.0,8131,7328.963573666995,,802.0364263330048,802.0364263330048
206117,14,¤,¤,93.0,1.0,1.0,1.0,284543,176959.95439075178,,107583.04560924822,107583.04560924822
206132,14,¥,§,37.0,0.0,0.0,0.0,876,7530.7473017696675,,6654.7473017696675,6654.7473017696675
206135,14,§,¥,61.0,0.0,0.0,0.0,6930,11263.526045731602,,4333.526045731602,4333.526045731602
206141,14,¥,¥,57.0,1.0,1.0,1.0,359,8677.448097820456,,8318.448097820456,8318.448097820456
206162,14,§,¥,71.0,0.0,0.0,0.0,12354,7304.942307186452,,5049.057692813548,5049.057692813548
206180,14,¥,¥,68.0,1.0,1.0,1.0,11966,11163.503340046931,,802.496659953069,802.496659953069
206183,14,¤,¤,93.0,1.0,1.0,1.0,5180,71024.2233930517,,65844.2233930517,65844.2233930517
206192,14,¥,¥,83.0,1.0,1.0,1.0,2059,70747.61961555184,,68688.61961555184,68688.61961555184
206201,14,¦,¦,92.0,1.0,1.0,1.0,246015,219511.2857358406,,26503.71426415941,26503.71426415941
206222,14,¥,¥,59.0,1.0,1.0,1.0,30588,7622.071572314064,,22965.928427685936,22965.928427685936
206240,14,¤,¤,87.0,1.0,1.0,1.0,3794,19905.096891378464,,16111.096891378464,16111.096891378464
206264,14,¥,¥,81.0,1.0,1.0,1.0,60081,30305.763032256353,,29775.236967743647,29775.236967743647
206285,14,¥,¥,67.0,1.0,1.0,1.0,147402,7357.815129043369,,140044.18487095664,140044.18487095664
206300,14,¥,¥,70.0,1.0,1.0,1.0,2725,26529.866986077774,,23804.866986077774,23804.866986077774
206303,14,¤,¤,93.0,1.0,1.0,1.0,136893,72751.87531831746,,64141.124681682544,64141.124681682544
206351,14,§,¦,95.0,0.0,0.0,0.0,153104,98272.07978960409,,54831.92021039591,54831.92021039591
206357,14,¥,¥,54.0,1.0,1.0,1.0,1190,45286.07550375962,,44096.07550375962,44096.07550375962
206372,14,¦,¦,94.0,1.0,1.0,1.0,923546,132970.2677421526,,790575.7322578474,790575.7322578474
206411,14,¦,¦,90.0,1.0,1.0,1.0,324467,127895.79232682192,,196571.20767317808,196571.20767317808
206420,14,§,¥,55.0,0.0,0.0,0.0,1707,7373.557857837805,,5666.557857837805,5666.557857837805
206453,14,¥,¥,82.0,1.0,1.0,1.0,602,81414.19731996847,,80812.19731996847,80812.19731996847
206456,14,¥,¥,59.0,1.0,1.0,1.0,330,7190.910295530956,,6860.910295530956,6860.910295530956
206510,14,¥,¥,63.0,1.0,1.0,1.0,312785,40442.72965678993,,272342.2703432101,272342.2703432101
206528,14,¥,¥,83.0,1.0,1.0,1.0,13235,62199.25132300076,,48964.25132300076,48964.25132300076
206558,14,¦,¦,98.0,1.0,1.0,1.0,698642,109130.93724944285,,589511.0627505572,589511.0627505572
206564,14,¥,,87.0,0.0,0.0,0.0,11438,2054.734423986424,,9383.265576013575,9383.265576013575
206567,14,¦,¦,86.0,1.0,1.0,1.0,252393,99382.38653661462,,153010.61346338538,153010.61346338538
206582,14,¤,¤,92.0,1.0,1.0,1.0,3909,44504.68647161558,,40595.68647161558,40595.68647161558
206606,14,¦,¦,90.0,1.0,1.0,1.0,167466,224771.3068868156,,57305.30688681561,57305.30688681561
206615,14,¥,¥,77.0,1.0,1.0,1.0,465,67918.67356741999,,67453.67356741999,67453.67356741999
206645,14,¥,,42.0,0.0,0.0,0.0,18609,1711.9091964713257,,16897.090803528674,16897.090803528674
206718,14,§,,49.0,0.0,0.0,0.0,1129,1862.7854968615245,,733.7854968615245,733.7854968615245
206721,14,¦,§,48.0,0.0,0.0,0.0,4266,138292.35149866092,,134026.35149866092,134026.35149866092
206739,14,¤,¤,90.0,1.0,1.0,1.0,1390919,20439.609711239296,,1370479.3902887607,1370479.3902887607
206838,14,¥,¥,57.0,1.0,1.0,1.0,16380,45408.53287039289,,29028.53287039289,29028.53287039289
206856,14,¦,¦,88.0,1.0,1.0,1.0,2968,93922.09093929526,,90954.09093929526,90954.09093929526
206886,14,¦,¦,82.0,1.0,1.0,1.0,139,98328.61423471518,,98189.61423471518,98189.61423471518
206901,14,¥,¥,75.0,1.0,1.0,1.0,76,7212.209569424001,,7136.209569424001,7136.209569424001
206910,14,§,,80.0,0.0,0.0,0.0,636,1725.0933892629855,,1089.0933892629855,1089.0933892629855
206937,14,¥,¥,53.0,1.0,1.0,1.0,17159,8407.823035584486,,8751.176964415514,8751.176964415514
206952,14,¦,¦,93.0,1.0,1.0,1.0,14508,116295.89514171687,,101787.89514171687,101787.89514171687
207032,14,¥,¥,57.0,1.0,1.0,1.0,14270,30084.9498255898,,15814.9498255898,15814.9498255898
207116,14,¥,¥,55.0,1.0,1.0,1.0,23066,7398.308316866959,,15667.691683133042,15667.691683133042
207212,14,¥,¥,63.0,1.0,1.0,1.0,763,7337.937046533657,,6574.937046533657,6574.937046533657
207245,14,¦,¦,90.0,1.0,1.0,1.0,15973,115562.87359813949,,99589.87359813949,99589.87359813949
207260,14,¥,,44.0,0.0,0.0,0.0,8040,1940.3569023045395,,6099.643097695461,6099.643097695461
207266,14,¥,¥,52.0,1.0,1.0,1.0,14028,19694.652900631354,,5666.652900631354,5666.652900631354
207281,14,¥,¥,59.0,1.0,1.0,1.0,3033,26488.96368861946,,23455.96368861946,23455.96368861946
207365,14,¤,¤,91.0,1.0,1.0,1.0,620208,164617.70199744712,,455590.2980025529,455590.2980025529
207413,14,§,¥,53.0,0.0,0.0,0.0,5289,7607.332095012683,,2318.3320950126827,2318.3320950126827
207434,14,¦,¦,89.0,1.0,1.0,1.0,392,128191.3609832773,,127799.3609832773,127799.3609832773
207473,14,¤,¤,92.0,1.0,1.0,1.0,8884,70673.52190722966,,61789.52190722966,61789.52190722966
207506,14,§,¥,60.0,0.0,0.0,0.0,7066,17860.17475638509,,10794.174756385091,10794.174756385091
207521,14,¤,¤,92.0,1.0,1.0,1.0,615573,177552.76737835148,,438020.2326216485,438020.2326216485
207536,14,¤,¤,89.0,1.0,1.0,1.0,1481,41994.98777273912,,40513.98777273912,40513.98777273912
207605,14,¥,¥,78.0,1.0,1.0,1.0,481189,49818.69723464613,,431370.3027653539,431370.3027653539
207705,14,¤,¤,92.0,1.0,1.0,1.0,157822,163413.07982226997,,5591.079822269967,5591.079822269967
207759,14,¥,§,38.0,0.0,0.0,0.0,4115,1859.3685690934708,,2255.631430906529,2255.631430906529
207780,14,§,¥,70.0,0.0,0.0,0.0,5910,7398.528542804459,,1488.528542804459,1488.528542804459
207795,14,¥,¥,60.0,1.0,1.0,1.0,71364,30203.443125348072,,41160.55687465193,41160.55687465193
207810,14,¥,§,29.0,0.0,0.0,0.0,7409,1767.8622451074075,,5641.137754892592,5641.137754892592
207840,14,¤,¤,85.0,1.0,1.0,1.0,73077,30231.892401345278,,42845.10759865472,42845.10759865472
207843,14,¥,¥,67.0,1.0,1.0,1.0,12913,7982.577516873597,,4930.422483126403,4930.422483126403
207888,14,¤,¤,89.0,1.0,1.0,1.0,22367,10441.30320964731,,11925.69679035269,11925.69679035269
207894,14,§,,51.0,0.0,0.0,0.0,9492,1928.1622580587125,,7563.837741941287,7563.837741941287
208025,14,¦,¦,94.0,1.0,1.0,1.0,1134738,184127.48843710357,,950610.5115628964,950610.5115628964
208052,14,¥,¥,53.0,1.0,1.0,1.0,24340,11400.660247621807,,12939.339752378193,12939.339752378193
208055,14,¥,¥,53.0,1.0,1.0,1.0,15,7399.604224161403,,7384.604224161403,7384.604224161403
208100,14,¦,¦,94.0,1.0,1.0,1.0,438919,188061.9569461015,,250857.0430538985,250857.0430538985
