CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
3981,4,§,§,56.0,1.0,1.0,1.0,25330,47499.01056534306,,22169.01056534306,22169.01056534306
3993,4,ª,§,55.0,0.0,0.0,0.0,1450307,32077.71674970015,,1418229.2832502997,1418229.2832502997
3994,4,©,©,99.0,1.0,1.0,1.0,7764,183861.15361704404,,176097.15361704404,176097.15361704404
4008,4,§,§,98.0,1.0,1.0,1.0,456,44989.120534016794,,44533.120534016794,44533.120534016794
4012,4,©,©,78.0,1.0,1.0,1.0,792015,544611.1816179107,,247403.81838208926,247403.81838208926
4019,4,©,©,96.0,1.0,1.0,1.0,779191,157877.4805631161,,621313.5194368839,621313.5194368839
4025,4,§,§,52.0,1.0,1.0,1.0,605800,21000.099039856894,,584799.9009601431,584799.9009601431
4038,4,§,§,99.0,1.0,1.0,1.0,12608,44324.14867994825,,31716.14867994825,31716.14867994825
4040,4,§,§,58.0,1.0,1.0,1.0,176,26068.890840756292,,25892.890840756292,25892.890840756292
4044,4,§,ª,40.0,0.0,0.0,0.0,766140,173519.26041453896,,592620.7395854611,592620.7395854611
4049,4,§,§,71.0,1.0,1.0,1.0,39,58475.333054198374,,58436.333054198374,58436.333054198374
4059,4,©,©,99.0,1.0,1.0,1.0,261389,171436.7714723269,,89952.22852767311,89952.22852767311
4100,4,§,§,64.0,1.0,1.0,1.0,14,66027.54392772807,,66013.54392772807,66013.54392772807
4101,4,ª,§,51.0,0.0,0.0,0.0,2415,20209.898886679926,,17794.898886679926,17794.898886679926
4128,4,©,©,99.0,1.0,1.0,1.0,21440,103882.96659526438,,82442.96659526438,82442.96659526438
4148,4,§,§,48.0,1.0,1.0,1.0,1407906,36331.914886479426,,1371574.0851135205,1371574.0851135205
4153,4,§,§,56.0,1.0,1.0,1.0,14190,36090.7423739839,,21900.7423739839,21900.7423739839
4157,4,§,§,84.0,1.0,1.0,1.0,12,66980.30986761312,,66968.30986761312,66968.30986761312
4164,4,§,§,63.0,1.0,1.0,1.0,35,31063.972532507996,,31028.972532507996,31028.972532507996
4171,4,ª,§,40.0,0.0,0.0,0.0,9,14951.429191599518,,14942.429191599518,14942.429191599518
4177,4,§,§,99.0,1.0,1.0,1.0,12,37788.60490774098,,37776.60490774098,37776.60490774098
4181,4,§,§,89.0,1.0,1.0,1.0,337,163606.6100324388,,163269.6100324388,163269.6100324388
4184,4,§,§,62.0,1.0,1.0,1.0,96,30152.852977150138,,30056.852977150138,30056.852977150138
4195,4,§,§,54.0,1.0,1.0,1.0,13,25143.312437612054,,25130.312437612054,25130.312437612054
4207,4,ª,§,75.0,0.0,0.0,0.0,3554,255126.248189561,,251572.248189561,251572.248189561
4213,4,§,,92.0,0.0,0.0,0.0,2,12476.363124665173,,12474.363124665173,12474.363124665173
4219,4,§,©,93.0,0.0,0.0,0.0,2066232,677233.1329930153,,1388998.8670069845,1388998.8670069845
4225,4,§,,92.0,0.0,0.0,0.0,906,0.0,,906.0,906.0
4228,4,§,©,81.0,0.0,0.0,0.0,1100064,592455.0107955862,,507608.98920441384,507608.98920441384
4237,4,©,©,99.0,1.0,1.0,1.0,599022,395445.6306361776,,203576.3693638224,203576.3693638224
4244,4,§,©,97.0,0.0,0.0,0.0,667534,151251.86167351776,,516282.13832648227,516282.13832648227
4250,4,ª,§,64.0,0.0,0.0,0.0,423183,32198.34072058185,,390984.6592794182,390984.6592794182
4253,4,§,§,87.0,1.0,1.0,1.0,10,162307.89404120322,,162297.89404120322,162297.89404120322
4263,4,§,§,71.0,1.0,1.0,1.0,9,61901.5378317076,,61892.5378317076,61892.5378317076
4273,4,©,©,62.0,1.0,1.0,1.0,1225755,404948.3606619943,,820806.6393380057,820806.6393380057
4275,4,§,§,67.0,1.0,1.0,1.0,7,75883.43378575,,75876.43378575,75876.43378575
4280,4,ª,§,57.0,0.0,0.0,0.0,15,24756.878869614146,,24741.878869614146,24741.878869614146
4284,4,©,,94.0,0.0,0.0,0.0,8870,1403.1572412712449,,7466.842758728755,7466.842758728755
4285,4,©,©,74.0,1.0,1.0,1.0,182897,548598.1715732319,,365701.1715732319,365701.1715732319
4303,4,§,§,54.0,1.0,1.0,1.0,1660404,20539.271784971144,,1639864.7282150288,1639864.7282150288
4327,4,ª,§,59.0,0.0,0.0,0.0,2809,40806.504772453816,,37997.504772453816,37997.504772453816
4329,4,§,©,59.0,0.0,0.0,0.0,15,0.0,,15.0,15.0
4336,4,§,§,99.0,1.0,1.0,1.0,11,66611.00817208202,,66600.00817208202,66600.00817208202
4356,4,§,§,87.0,1.0,1.0,1.0,35,96879.66078985583,,96844.66078985583,96844.66078985583
4363,4,§,§,45.0,1.0,1.0,1.0,99,29374.77179301225,,29275.77179301225,29275.77179301225
4375,4,©,,91.0,0.0,0.0,0.0,72647,8532.419709656182,,64114.580290343816,64114.580290343816
4378,4,©,©,94.0,1.0,1.0,1.0,80691,559410.4039755908,,478719.40397559083,478719.40397559083
4381,4,ª,§,60.0,0.0,0.0,0.0,19,29544.30850122673,,29525.30850122673,29525.30850122673
4384,4,ª,§,49.0,0.0,0.0,0.0,7,20857.1542914556,,20850.1542914556,20850.1542914556
4387,4,ª,§,86.0,0.0,0.0,0.0,496,186038.6582936932,,185542.6582936932,185542.6582936932
4395,4,ª,§,64.0,0.0,0.0,0.0,335830,33448.87626696028,,302381.1237330397,302381.1237330397
4400,4,©,©,97.0,1.0,1.0,1.0,409895,169159.46130273037,,240735.53869726963,240735.53869726963
4402,4,©,©,97.0,1.0,1.0,1.0,250301,231440.5026384496,,18860.4973615504,18860.4973615504
4404,4,§,©,93.0,0.0,0.0,0.0,1391519,336674.6399949864,,1054844.3600050136,1054844.3600050136
4411,4,ª,§,63.0,0.0,0.0,0.0,208,64764.85798344895,,64556.85798344895,64556.85798344895
4414,4,§,§,44.0,1.0,1.0,1.0,423706,40775.57248685148,,382930.4275131485,382930.4275131485
4434,4,§,§,76.0,1.0,1.0,1.0,13,73317.65695269841,,73304.65695269841,73304.65695269841
4436,4,§,§,55.0,1.0,1.0,1.0,102989,52486.27432776782,,50502.72567223218,50502.72567223218
4438,4,§,§,45.0,1.0,1.0,1.0,73984,18132.370990273914,,55851.629009726086,55851.629009726086
4442,4,ª,§,59.0,0.0,0.0,0.0,9824,47302.03331805176,,37478.03331805176,37478.03331805176
4453,4,§,§,62.0,1.0,1.0,1.0,6089,29576.387940278044,,23487.387940278044,23487.387940278044
4454,4,§,©,61.0,0.0,0.0,0.0,1388013,382109.1577842786,,1005903.8422157214,1005903.8422157214
4467,4,ª,§,90.0,0.0,0.0,0.0,11,170910.72775814513,,170899.72775814513,170899.72775814513
4472,4,§,§,59.0,1.0,1.0,1.0,7267,63393.52246456377,,56126.52246456377,56126.52246456377
4481,4,§,©,45.0,0.0,0.0,0.0,428452,686871.836845727,,258419.83684572706,258419.83684572706
4482,4,§,§,62.0,1.0,1.0,1.0,22,30666.96943834867,,30644.96943834867,30644.96943834867
4490,4,§,§,64.0,1.0,1.0,1.0,19,65799.16924768253,,65780.16924768253,65780.16924768253
4503,4,§,§,52.0,1.0,1.0,1.0,8,41298.53617259488,,41290.53617259488,41290.53617259488
4514,4,§,§,66.0,1.0,1.0,1.0,16905,37716.356240658424,,20811.356240658424,20811.356240658424
4519,4,©,©,65.0,1.0,1.0,1.0,22,610055.6258760797,,610033.6258760797,610033.6258760797
4528,4,§,©,96.0,0.0,0.0,0.0,600521,187701.13192927084,,412819.8680707292,412819.8680707292
4538,4,§,§,69.0,1.0,1.0,1.0,963550,98799.72537523709,,864750.2746247629,864750.2746247629
4543,4,§,§,40.0,1.0,1.0,1.0,284925,37788.29690489714,,247136.70309510286,247136.70309510286
4554,4,ª,§,65.0,0.0,0.0,0.0,25,38481.79359376825,,38456.79359376825,38456.79359376825
4561,4,ª,§,54.0,0.0,0.0,0.0,9,41575.49358692623,,41566.49358692623,41566.49358692623
4564,4,©,©,80.0,1.0,1.0,1.0,438172,151194.64857383224,,286977.35142616776,286977.35142616776
4565,4,§,§,52.0,1.0,1.0,1.0,3776,33857.25032325222,,30081.25032325222,30081.25032325222
4567,4,ª,§,76.0,0.0,0.0,0.0,1123,59647.2084457246,,58524.2084457246,58524.2084457246
4569,4,§,§,89.0,1.0,1.0,1.0,9,42145.22970452637,,42136.22970452637,42136.22970452637
4573,4,§,§,52.0,1.0,1.0,1.0,11,51796.209670585165,,51785.209670585165,51785.209670585165
3088,5,§,§,96.0,1.0,1.0,1.0,17,217769.92841602932,,217752.92841602932,217752.92841602932
3114,5,§,§,56.0,1.0,1.0,1.0,11,78302.30583383673,,78291.30583383673,78291.30583383673
3150,5,§,§,98.0,1.0,1.0,1.0,18,60930.05914761647,,60912.05914761647,60912.05914761647
3163,5,©,©,98.0,1.0,1.0,1.0,5602,107013.5892150487,,101411.5892150487,101411.5892150487
3191,5,§,©,62.0,0.0,0.0,0.0,2858811,462722.40266964084,,2396088.5973303593,2396088.5973303593
3196,5,§,§,97.0,1.0,1.0,1.0,15,53421.69782181323,,53406.69782181323,53406.69782181323
3249,5,§,§,100.0,1.0,1.0,1.0,625131,186800.61961470832,,438330.38038529165,438330.38038529165
3250,5,§,§,93.0,1.0,1.0,1.0,1068,113286.31227487944,,112218.31227487944,112218.31227487944
3256,5,§,§,82.0,1.0,1.0,1.0,18,54190.74320823655,,54172.74320823655,54172.74320823655
3274,5,§,§,76.0,1.0,1.0,1.0,11,47713.56911782227,,47702.56911782227,47702.56911782227
3287,5,©,©,60.0,1.0,1.0,1.0,599290,427336.0690852811,,171953.9309147189,171953.9309147189
3325,5,§,©,96.0,0.0,0.0,0.0,2330175,215492.09024155766,,2114682.9097584425,2114682.9097584425
3326,5,§,§,88.0,1.0,1.0,1.0,22119,822267.4732592445,,800148.4732592445,800148.4732592445
3346,5,§,ª,48.0,0.0,0.0,0.0,15,66011.47120789772,,65996.47120789772,65996.47120789772
3348,5,§,©,54.0,0.0,0.0,0.0,424109,535418.2647383586,,111309.26473835856,111309.26473835856
3366,5,©,§,98.0,0.0,0.0,0.0,319546,531822.4006800746,,212276.40068007458,212276.40068007458
3385,5,§,§,87.0,1.0,1.0,1.0,38,42246.41178161249,,42208.41178161249,42208.41178161249
3388,5,§,§,86.0,1.0,1.0,1.0,15,83906.78215221854,,83891.78215221854,83891.78215221854
3423,5,§,§,83.0,1.0,1.0,1.0,153,139311.58457004215,,139158.58457004215,139158.58457004215
3433,5,§,§,85.0,1.0,1.0,1.0,12,108334.1545508796,,108322.1545508796,108322.1545508796
3450,5,©,©,65.0,1.0,1.0,1.0,2832425,3162.918917980777,,2829262.081082019,2829262.081082019
3482,5,§,§,98.0,1.0,1.0,1.0,7,92264.3136042486,,92257.3136042486,92257.3136042486
3490,5,©,©,99.0,1.0,1.0,1.0,257415,124322.85874836307,,133092.14125163693,133092.14125163693
3500,5,©,©,98.0,1.0,1.0,1.0,1401227,380404.53175950184,,1020822.4682404981,1020822.4682404981
3504,5,§,§,99.0,1.0,1.0,1.0,14,43611.210097281575,,43597.210097281575,43597.210097281575
3509,5,§,§,49.0,1.0,1.0,1.0,11,42592.64783560371,,42581.64783560371,42581.64783560371
3510,5,§,§,64.0,1.0,1.0,1.0,2627,50792.61697569494,,48165.61697569494,48165.61697569494
3549,5,§,©,98.0,0.0,0.0,0.0,2076291,128853.53029500482,,1947437.4697049952,1947437.4697049952
3553,5,©,©,99.0,1.0,1.0,1.0,2153259,125659.59109060919,,2027599.408909391,2027599.408909391
3578,5,©,§,90.0,0.0,0.0,0.0,197681,494989.38402399176,,297308.38402399176,297308.38402399176
3595,5,§,ª,47.0,0.0,0.0,0.0,51,44123.13596682548,,44072.13596682548,44072.13596682548
3605,5,©,,46.0,0.0,0.0,0.0,605330,0.0,,605330.0,605330.0
3642,5,§,,86.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3685,5,§,§,62.0,1.0,1.0,1.0,89,38901.43175406332,,38812.43175406332,38812.43175406332
3687,5,§,©,61.0,0.0,0.0,0.0,602316,553485.5355561245,,48830.46444387548,48830.46444387548
3690,5,§,§,51.0,1.0,1.0,1.0,22,34948.0078229479,,34926.0078229479,34926.0078229479
3717,5,§,§,97.0,1.0,1.0,1.0,23,122163.41938137071,,122140.41938137071,122140.41938137071
3718,5,§,©,97.0,0.0,0.0,0.0,1118606,562007.4336686332,,556598.5663313668,556598.5663313668
3740,5,©,©,88.0,1.0,1.0,1.0,756767,207321.0136539499,,549445.9863460502,549445.9863460502
3744,5,§,§,73.0,1.0,1.0,1.0,498032,115909.59135314343,,382122.40864685655,382122.40864685655
3768,5,©,ª,50.0,0.0,0.0,0.0,261181,791716.3066044056,,530535.3066044056,530535.3066044056
3778,5,§,§,96.0,1.0,1.0,1.0,14,80988.71920931467,,80974.71920931467,80974.71920931467
3779,5,§,©,48.0,0.0,0.0,0.0,52,1636163.2029352363,,1636111.2029352363,1636111.2029352363
3804,5,§,©,57.0,0.0,0.0,0.0,16357,450101.97985770856,,433744.97985770856,433744.97985770856
3806,5,§,,77.0,0.0,0.0,0.0,2223,2244.099291527031,,21.0992915270308,21.0992915270308
3813,5,§,§,55.0,1.0,1.0,1.0,228922,32215.683166421488,,196706.31683357852,196706.31683357852
3824,5,©,©,99.0,1.0,1.0,1.0,3598921,133401.75171797286,,3465519.248282027,3465519.248282027
3828,5,§,©,94.0,0.0,0.0,0.0,13157,379114.41470480437,,365957.41470480437,365957.41470480437
3835,5,ª,§,50.0,0.0,0.0,0.0,22795,60397.86794810265,,37602.86794810265,37602.86794810265
3841,5,§,§,96.0,1.0,1.0,1.0,8,54660.54811744287,,54652.54811744287,54652.54811744287
3886,5,§,§,94.0,1.0,1.0,1.0,13,0.0,,13.0,13.0
3960,5,©,©,99.0,1.0,1.0,1.0,1883361,105519.05884440165,,1777841.9411555983,1777841.9411555983
3975,5,©,©,97.0,1.0,1.0,1.0,13180,135788.9749024124,,122608.97490241239,122608.97490241239
3981,5,©,,59.0,0.0,0.0,0.0,411473,6024.758770340021,,405448.24122966,405448.24122966
3993,5,©,ª,75.0,0.0,0.0,0.0,1203821,415089.5240111312,,788731.4759888689,788731.4759888689
3994,5,§,§,61.0,1.0,1.0,1.0,90,61735.455155384705,,61645.455155384705,61645.455155384705
4012,5,ª,§,100.0,0.0,0.0,0.0,17,148383.47518928393,,148366.47518928393,148366.47518928393
4019,5,ª,§,59.0,0.0,0.0,0.0,10,42094.28666273321,,42084.28666273321,42084.28666273321
4059,5,§,§,52.0,1.0,1.0,1.0,12,44528.3294223219,,44516.3294223219,44516.3294223219
4101,5,©,©,98.0,1.0,1.0,1.0,428391,109348.40162985762,,319042.5983701424,319042.5983701424
4128,5,ª,§,53.0,0.0,0.0,0.0,38,35088.186831527,,35050.186831527,35050.186831527
4171,5,©,©,99.0,1.0,1.0,1.0,32,166747.2961737125,,166715.2961737125,166715.2961737125
4207,5,©,©,86.0,1.0,1.0,1.0,259165,609450.4317168045,,350285.4317168045,350285.4317168045
4225,5,©,,70.0,0.0,0.0,0.0,1884,576.8846121746652,,1307.115387825335,1307.115387825335
4237,5,§,§,78.0,1.0,1.0,1.0,58,81970.16084253804,,81912.16084253804,81912.16084253804
4250,5,©,©,95.0,1.0,1.0,1.0,807450,296828.0480855491,,510621.9519144509,510621.9519144509
4273,5,§,§,87.0,1.0,1.0,1.0,8,124383.5164512817,,124375.5164512817,124375.5164512817
4280,5,©,©,99.0,1.0,1.0,1.0,251507,167887.1581267968,,83619.8418732032,83619.8418732032
4284,5,§,ª,52.0,0.0,0.0,0.0,9,87355.06256212675,,87346.06256212675,87346.06256212675
4285,5,§,§,83.0,1.0,1.0,1.0,15,85815.19920148497,,85800.19920148497,85800.19920148497
4327,5,©,©,98.0,1.0,1.0,1.0,1119441,321031.43955901853,,798409.5604409815,798409.5604409815
4329,5,§,,82.0,0.0,0.0,0.0,4,0.0,,4.0,4.0
4375,5,ª,ª,45.0,1.0,1.0,1.0,77548,49051.470613720485,,28496.529386279515,28496.529386279515
4378,5,§,§,68.0,1.0,1.0,1.0,10170,71936.12591110503,,61766.12591110503,61766.12591110503
4381,5,©,©,97.0,1.0,1.0,1.0,74021,90875.62306797915,,16854.623067979148,16854.623067979148
4384,5,©,©,99.0,1.0,1.0,1.0,341935,92643.11310176001,,249291.88689824,249291.88689824
4387,5,©,©,90.0,1.0,1.0,1.0,429857,528016.2901091251,,98159.29010912508,98159.29010912508
4395,5,§,©,98.0,0.0,0.0,0.0,364317,121798.14058012645,,242518.85941987357,242518.85941987357
4400,5,§,§,45.0,1.0,1.0,1.0,64,25184.98082234237,,25120.98082234237,25120.98082234237
4402,5,§,§,50.0,1.0,1.0,1.0,39,27273.227532002475,,27234.227532002475,27234.227532002475
4411,5,§,©,98.0,0.0,0.0,0.0,1555377,294932.03286507627,,1260444.9671349237,1260444.9671349237
4434,5,©,,74.0,0.0,0.0,0.0,506122,117.95408908743424,,506004.04591091257,506004.04591091257
4442,5,©,©,99.0,1.0,1.0,1.0,344137,139612.55992042035,,204524.44007957965,204524.44007957965
4467,5,©,©,84.0,1.0,1.0,1.0,541753,638704.617253569,,96951.61725356895,96951.61725356895
4519,5,ª,§,83.0,0.0,0.0,0.0,5866,107167.26377680564,,101301.26377680564,101301.26377680564
4554,5,§,©,94.0,0.0,0.0,0.0,67936,142832.7610815822,,74896.7610815822,74896.7610815822
4561,5,©,©,98.0,1.0,1.0,1.0,680013,428732.0134028115,,251280.98659718852,251280.98659718852
4564,5,§,§,99.0,1.0,1.0,1.0,6,0.0,,6.0,6.0
4567,5,§,§,58.0,1.0,1.0,1.0,1190604,259869.76855861006,,930734.23144139,930734.23144139
3163,6,§,§,59.0,1.0,1.0,1.0,75576,51589.546048143864,,23986.453951856136,23986.453951856136
3249,6,§,,94.0,0.0,0.0,0.0,1,1108.39223394834,,1107.39223394834,1107.39223394834
3287,6,§,§,98.0,1.0,1.0,1.0,7,38342.36887786793,,38335.36887786793,38335.36887786793
3366,6,§,§,99.0,1.0,1.0,1.0,9,146307.82516735946,,146298.82516735946,146298.82516735946
3450,6,§,§,88.0,1.0,1.0,1.0,21136,62797.37981743398,,41661.37981743398,41661.37981743398
3490,6,§,§,55.0,1.0,1.0,1.0,24,51625.06694754212,,51601.06694754212,51601.06694754212
3500,6,§,§,99.0,1.0,1.0,1.0,8,116047.79034344073,,116039.79034344073,116039.79034344073
3549,6,§,§,61.0,1.0,1.0,1.0,2,369.4101251036727,,367.4101251036727,367.4101251036727
3553,6,§,§,72.0,1.0,1.0,1.0,7,46684.11046982218,,46677.11046982218,46677.11046982218
3578,6,§,§,94.0,1.0,1.0,1.0,13,96351.73134397711,,96338.73134397711,96338.73134397711
3605,6,§,ª,61.0,0.0,0.0,0.0,7228,61419.39395143089,,54191.39395143089,54191.39395143089
3685,6,©,©,67.0,1.0,1.0,1.0,793958,4059.6196973508154,,789898.3803026492,789898.3803026492
3740,6,§,§,79.0,1.0,1.0,1.0,109,91522.32218190422,,91413.32218190422,91413.32218190422
3768,6,§,§,94.0,1.0,1.0,1.0,42,153382.12248538595,,153340.12248538595,153340.12248538595
3824,6,§,§,92.0,1.0,1.0,1.0,9,55302.143184241526,,55293.143184241526,55293.143184241526
3835,6,©,©,81.0,1.0,1.0,1.0,943951,302978.60087450664,,640972.3991254934,640972.3991254934
3960,6,§,§,66.0,1.0,1.0,1.0,27,55180.65806255155,,55153.65806255155,55153.65806255155
3975,6,§,§,66.0,1.0,1.0,1.0,8,42022.921146662055,,42014.921146662055,42014.921146662055
3981,6,£,§,46.0,0.0,0.0,0.0,1143987,42071.57302444342,,1101915.4269755566,1101915.4269755566
3993,6,§,§,89.0,1.0,1.0,1.0,18,165245.47430717055,,165227.47430717055,165227.47430717055
4012,6,§,§,94.0,1.0,1.0,1.0,1286955,603455.9169399975,,683499.0830600025,683499.0830600025
4019,6,ª,©,95.0,0.0,0.0,0.0,576039,413789.07314673444,,162249.92685326556,162249.92685326556
4101,6,§,§,48.0,1.0,1.0,1.0,91,32900.235201276715,,32809.235201276715,32809.235201276715
4128,6,©,©,95.0,1.0,1.0,1.0,62435,75505.54572522546,,13070.545725225456,13070.545725225456
4171,6,§,§,63.0,1.0,1.0,1.0,4,39459.10233168912,,39455.10233168912,39455.10233168912
4207,6,§,§,89.0,1.0,1.0,1.0,7,23426.05358190874,,23419.05358190874,23419.05358190874
4225,6,§,§,37.0,1.0,1.0,1.0,501665,38057.186530451705,,463607.8134695483,463607.8134695483
4250,6,§,§,69.0,1.0,1.0,1.0,22,114480.09358295193,,114458.09358295193,114458.09358295193
4280,6,ª,§,59.0,0.0,0.0,0.0,7309,54855.30020133176,,47546.30020133176,47546.30020133176
4327,6,§,§,90.0,1.0,1.0,1.0,5,85896.42395144502,,85891.42395144502,85891.42395144502
4375,6,©,©,97.0,1.0,1.0,1.0,3019807,134778.5495730069,,2885028.450426993,2885028.450426993
4381,6,§,§,60.0,1.0,1.0,1.0,9,53797.72529373012,,53788.72529373012,53788.72529373012
4384,6,§,§,43.0,1.0,1.0,1.0,27,42229.39619593367,,42202.39619593367,42202.39619593367
4387,6,§,§,94.0,1.0,1.0,1.0,430,41803.924838922685,,41373.924838922685,41373.924838922685
4434,6,§,§,70.0,1.0,1.0,1.0,256674,50211.84304189531,,206462.1569581047,206462.1569581047
4442,6,ª,§,42.0,0.0,0.0,0.0,9,41610.379623319845,,41601.379623319845,41601.379623319845
4467,6,§,§,99.0,1.0,1.0,1.0,11,120540.1438220004,,120529.1438220004,120529.1438220004
4519,6,©,§,82.0,0.0,0.0,0.0,334463,419537.5125086339,,85074.5125086339,85074.5125086339
4561,6,§,§,88.0,1.0,1.0,1.0,14,94185.72963067936,,94171.72963067936,94171.72963067936
3685,7,ª,§,67.0,0.0,0.0,0.0,7,89093.21061070306,,89086.21061070306,89086.21061070306
3835,7,§,§,97.0,1.0,1.0,1.0,7409,50845.813466865955,,43436.813466865955,43436.813466865955
3981,7,§,©,55.0,0.0,0.0,0.0,1382551,898515.1486938054,,484035.85130619456,484035.85130619456
4019,7,©,ª,70.0,0.0,0.0,0.0,641946,386001.5594376807,,255944.4405623193,255944.4405623193
4128,7,§,§,55.0,1.0,1.0,1.0,355,94786.80032331051,,94431.80032331051,94431.80032331051
4280,7,©,©,82.0,1.0,1.0,1.0,255891,168179.97454469954,,87711.02545530046,87711.02545530046
4375,7,§,§,95.0,1.0,1.0,1.0,6,79693.02038879425,,79687.02038879425,79687.02038879425
4381,7,©,©,48.0,1.0,1.0,1.0,1291714,8547.76406561859,,1283166.2359343814,1283166.2359343814
4442,7,©,©,96.0,1.0,1.0,1.0,104594,117040.33893635914,,12446.338936359141,12446.338936359141
4519,7,£,§,94.0,0.0,0.0,0.0,18,20694.077785746264,,20676.077785746264,20676.077785746264
3685,8,©,©,70.0,1.0,1.0,1.0,775467,318474.689095023,,456992.310904977,456992.310904977
3835,8,©,,85.0,0.0,0.0,0.0,68550,0.0,,68550.0,68550.0
4019,8,©,§,98.0,0.0,0.0,0.0,61127,121910.76904861307,,60783.769048613074,60783.769048613074
4280,8,§,§,86.0,1.0,1.0,1.0,2119,23898.15122656994,,21779.15122656994,21779.15122656994
4381,8,ª,§,73.0,0.0,0.0,0.0,4469,108523.38144089642,,104054.38144089642,104054.38144089642
4442,8,§,§,70.0,1.0,1.0,1.0,15,66687.26716190677,,66672.26716190677,66672.26716190677
4519,8,§,§,100.0,1.0,1.0,1.0,9063,761253.5430515199,,752190.5430515199,752190.5430515199
3685,9,§,§,73.0,1.0,1.0,1.0,52,70131.32353281381,,70079.32353281381,70079.32353281381
3835,9,ª,ª,55.0,1.0,1.0,1.0,7,10365.885209741087,,10358.885209741087,10358.885209741087
4019,9,©,§,92.0,0.0,0.0,0.0,411,41170.080129398506,,40759.080129398506,40759.080129398506
4381,9,©,©,43.0,1.0,1.0,1.0,1577704,261936.17849521947,,1315767.8215047806,1315767.8215047806
3835,10,©,§,81.0,0.0,0.0,0.0,168322,77834.88951811321,,90487.11048188679,90487.11048188679
4019,10,§,§,93.0,1.0,1.0,1.0,456086,0.0,,456086.0,456086.0
4381,10,§,§,95.0,1.0,1.0,1.0,11,41464.895422899994,,41453.895422899994,41453.895422899994
