CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
3958,4,§,ª,47.0,0.0,0.0,0.0,22017,6217.6706943813015,,15799.3293056187,15799.3293056187
3959,4,§,§,77.0,1.0,1.0,1.0,10,1813.86764056356,,1803.86764056356,1803.86764056356
3960,4,ª,§,73.0,0.0,0.0,0.0,74118,876.460199628649,,73241.53980037135,73241.53980037135
3966,4,§,§,76.0,1.0,1.0,1.0,9,979.2467201002653,,970.2467201002653,970.2467201002653
3975,4,ª,§,70.0,0.0,0.0,0.0,62,1322.9611972379594,,1260.9611972379594,1260.9611972379594
3981,4,§,ª,55.0,0.0,0.0,0.0,25330,7319.778727449549,,18010.22127255045,18010.22127255045
3993,4,ª,§,70.0,0.0,0.0,0.0,1450307,1536.0080214734453,,1448770.9919785266,1448770.9919785266
3994,4,©,©,62.0,1.0,1.0,1.0,7764,341819.7457862184,,334055.7457862184,334055.7457862184
4008,4,§,§,80.0,1.0,1.0,1.0,456,3193.4809323072027,,2737.4809323072027,2737.4809323072027
4012,4,©,©,53.0,1.0,1.0,1.0,792015,312115.97666981124,,479899.02333018876,479899.02333018876
4019,4,©,©,71.0,1.0,1.0,1.0,779191,374632.9356123638,,404558.0643876362,404558.0643876362
4025,4,§,§,47.0,1.0,1.0,1.0,605800,5182.534815391078,,600617.4651846089,600617.4651846089
4038,4,§,§,88.0,1.0,1.0,1.0,12608,1411.5699618042725,,11196.430038195727,11196.430038195727
4040,4,§,§,81.0,1.0,1.0,1.0,176,1043.0767737382425,,867.0767737382425,867.0767737382425
4044,4,§,§,46.0,1.0,1.0,1.0,766140,15966.928710712917,,750173.0712892871,750173.0712892871
4049,4,§,§,72.0,1.0,1.0,1.0,39,1825.8353582061122,,1786.8353582061122,1786.8353582061122
4059,4,©,©,72.0,1.0,1.0,1.0,261389,362904.71532398276,,101515.71532398276,101515.71532398276
4100,4,§,§,74.0,1.0,1.0,1.0,14,2317.849668903672,,2303.849668903672,2303.849668903672
4101,4,ª,§,49.0,0.0,0.0,0.0,2415,5380.607751370453,,2965.607751370453,2965.607751370453
4128,4,©,©,79.0,1.0,1.0,1.0,21440,349056.9828944062,,327616.9828944062,327616.9828944062
4148,4,§,§,74.0,1.0,1.0,1.0,1407906,9225.197463317822,,1398680.8025366822,1398680.8025366822
4153,4,§,§,82.0,1.0,1.0,1.0,14190,1406.1806977586914,,12783.819302241309,12783.819302241309
4157,4,§,§,78.0,1.0,1.0,1.0,12,1827.854662564932,,1815.854662564932,1815.854662564932
4164,4,§,§,76.0,1.0,1.0,1.0,35,872.1905887781334,,837.1905887781334,837.1905887781334
4171,4,ª,§,64.0,0.0,0.0,0.0,9,6170.1443627065555,,6161.1443627065555,6161.1443627065555
4177,4,§,§,91.0,1.0,1.0,1.0,12,1044.4238933192528,,1032.4238933192528,1032.4238933192528
4181,4,§,§,78.0,1.0,1.0,1.0,337,3119.214728739291,,2782.214728739291,2782.214728739291
4184,4,§,§,76.0,1.0,1.0,1.0,96,689.8572266959844,,593.8572266959844,593.8572266959844
4195,4,§,§,79.0,1.0,1.0,1.0,13,1041.8011548174086,,1028.8011548174086,1028.8011548174086
4207,4,ª,§,64.0,0.0,0.0,0.0,3554,6466.936924464454,,2912.936924464454,2912.936924464454
4213,4,§,,92.0,0.0,0.0,0.0,2,1256.6836210016463,,1254.6836210016463,1254.6836210016463
4219,4,§,§,56.0,1.0,1.0,1.0,2066232,389158.4251569143,,1677073.5748430858,1677073.5748430858
4225,4,§,,96.0,0.0,0.0,0.0,906,1191.2827135740308,,285.2827135740308,285.2827135740308
4228,4,§,§,52.0,1.0,1.0,1.0,1100064,360031.4887950601,,740032.5112049399,740032.5112049399
4237,4,©,©,54.0,1.0,1.0,1.0,599022,367923.09994517954,,231098.90005482046,231098.90005482046
4244,4,§,©,78.0,0.0,0.0,0.0,667534,403005.73015397287,,264528.26984602713,264528.26984602713
4250,4,ª,§,77.0,0.0,0.0,0.0,423183,1782.104650862638,,421400.89534913737,421400.89534913737
4253,4,§,§,75.0,1.0,1.0,1.0,10,2619.338881169292,,2609.338881169292,2609.338881169292
4263,4,§,§,70.0,1.0,1.0,1.0,9,1954.592725613231,,1945.592725613231,1945.592725613231
4273,4,©,§,53.0,0.0,0.0,0.0,1225755,376389.7586905122,,849365.2413094877,849365.2413094877
4275,4,§,§,81.0,1.0,1.0,1.0,7,1346.7353631768979,,1339.7353631768979,1339.7353631768979
4280,4,ª,§,81.0,0.0,0.0,0.0,15,1007.6654824948737,,992.6654824948737,992.6654824948737
4284,4,©,,96.0,0.0,0.0,0.0,8870,1097.5830627171024,,7772.416937282897,7772.416937282897
4285,4,©,©,52.0,1.0,1.0,1.0,182897,365227.96191771707,,182330.96191771707,182330.96191771707
4303,4,§,§,53.0,1.0,1.0,1.0,1660404,5416.281080747544,,1654987.7189192525,1654987.7189192525
4327,4,ª,§,80.0,0.0,0.0,0.0,2809,1597.219854508436,,1211.780145491564,1211.780145491564
4329,4,§,,96.0,0.0,0.0,0.0,15,708.5467921166306,,693.5467921166306,693.5467921166306
4336,4,§,§,94.0,1.0,1.0,1.0,11,572.5713937786576,,561.5713937786576,561.5713937786576
4356,4,§,§,77.0,1.0,1.0,1.0,35,1804.1121219179943,,1769.1121219179943,1769.1121219179943
4363,4,§,§,76.0,1.0,1.0,1.0,99,5435.291613417443,,5336.291613417443,5336.291613417443
4375,4,©,,93.0,0.0,0.0,0.0,72647,1139.9008463005584,,71507.09915369944,71507.09915369944
4378,4,©,§,48.0,0.0,0.0,0.0,80691,358047.14590190205,,277356.14590190205,277356.14590190205
4381,4,ª,§,76.0,0.0,0.0,0.0,19,644.2394126428622,,625.2394126428622,625.2394126428622
4384,4,ª,§,45.0,0.0,0.0,0.0,7,4972.823379094576,,4965.823379094576,4965.823379094576
4387,4,ª,§,62.0,0.0,0.0,0.0,496,6244.955267732347,,5748.955267732347,5748.955267732347
4395,4,ª,§,77.0,0.0,0.0,0.0,335830,649.0205282161762,,335180.97947178385,335180.97947178385
4400,4,©,©,72.0,1.0,1.0,1.0,409895,378077.16169912356,,31817.838300876436,31817.838300876436
4402,4,©,©,66.0,1.0,1.0,1.0,250301,400556.31553816784,,150255.31553816784,150255.31553816784
4404,4,§,©,40.0,0.0,0.0,0.0,1391519,403391.4754299014,,988127.5245700986,988127.5245700986
4411,4,ª,§,75.0,0.0,0.0,0.0,208,1975.266434353764,,1767.266434353764,1767.266434353764
4414,4,§,§,82.0,1.0,1.0,1.0,423706,3873.9945548751743,,419832.0054451248,419832.0054451248
4434,4,§,§,77.0,1.0,1.0,1.0,13,1658.3124542996711,,1645.3124542996711,1645.3124542996711
4436,4,§,ª,51.0,0.0,0.0,0.0,102989,6672.637252297231,,96316.36274770278,96316.36274770278
4438,4,§,§,45.0,1.0,1.0,1.0,73984,5227.273799901266,,68756.72620009874,68756.72620009874
4442,4,ª,§,73.0,0.0,0.0,0.0,9824,4389.336741676727,,5434.663258323273,5434.663258323273
4453,4,§,§,76.0,1.0,1.0,1.0,6089,505.84281337815673,,5583.157186621844,5583.157186621844
4454,4,§,§,52.0,1.0,1.0,1.0,1388013,339182.5374364862,,1048830.4625635138,1048830.4625635138
4467,4,ª,§,65.0,0.0,0.0,0.0,11,7144.978470635952,,7133.978470635952,7133.978470635952
4472,4,§,§,57.0,1.0,1.0,1.0,7267,8117.7528095472,,850.7528095471998,850.7528095471998
4481,4,§,§,55.0,1.0,1.0,1.0,428452,388400.61244563246,,40051.38755436754,40051.38755436754
4482,4,§,§,76.0,1.0,1.0,1.0,22,117.90930295963163,,95.90930295963163,95.90930295963163
4490,4,§,§,77.0,1.0,1.0,1.0,19,1505.602955024714,,1486.602955024714,1486.602955024714
4503,4,§,§,85.0,1.0,1.0,1.0,8,917.035252835505,,909.035252835505,909.035252835505
4514,4,§,§,76.0,1.0,1.0,1.0,16905,1062.637704347189,,15842.36229565281,15842.36229565281
4519,4,©,§,52.0,0.0,0.0,0.0,22,341826.9115666668,,341804.9115666668,341804.9115666668
4528,4,§,©,65.0,0.0,0.0,0.0,600521,376634.2752338837,,223886.7247661163,223886.7247661163
4538,4,§,§,73.0,1.0,1.0,1.0,963550,6089.68136977992,,957460.3186302201,957460.3186302201
4543,4,§,§,81.0,1.0,1.0,1.0,284925,3533.9488080399774,,281391.05119196,281391.05119196
4554,4,ª,§,69.0,0.0,0.0,0.0,25,1433.2197331283633,,1408.2197331283633,1408.2197331283633
4561,4,ª,§,85.0,0.0,0.0,0.0,9,1042.950665431009,,1033.950665431009,1033.950665431009
4564,4,©,©,75.0,1.0,1.0,1.0,438172,94156.69564831862,,344015.3043516814,344015.3043516814
4565,4,§,§,76.0,1.0,1.0,1.0,3776,4430.408763757884,,654.4087637578841,654.4087637578841
4567,4,ª,§,68.0,0.0,0.0,0.0,1123,1886.0567892394326,,763.0567892394326,763.0567892394326
4569,4,§,§,87.0,1.0,1.0,1.0,9,293.75339083964417,,284.75339083964417,284.75339083964417
4573,4,§,§,85.0,1.0,1.0,1.0,11,1052.0229991971994,,1041.0229991971994,1041.0229991971994
3088,5,§,§,84.0,1.0,1.0,1.0,17,2024.2021540415965,,2007.2021540415965,2007.2021540415965
3114,5,§,§,83.0,1.0,1.0,1.0,11,1557.5157736291094,,1546.5157736291094,1546.5157736291094
3150,5,§,§,96.0,1.0,1.0,1.0,18,860.3218720496709,,842.3218720496709,842.3218720496709
3163,5,©,©,93.0,1.0,1.0,1.0,5602,313336.2462224536,,307734.2462224536,307734.2462224536
3191,5,§,§,43.0,1.0,1.0,1.0,2858811,320767.0348320165,,2538043.9651679834,2538043.9651679834
3196,5,§,§,96.0,1.0,1.0,1.0,15,753.5898508629525,,738.5898508629525,738.5898508629525
3249,5,§,§,85.0,1.0,1.0,1.0,625131,2733.798866566582,,622397.2011334334,622397.2011334334
3250,5,§,§,85.0,1.0,1.0,1.0,1068,1889.2466222630583,,821.2466222630583,821.2466222630583
3256,5,§,§,84.0,1.0,1.0,1.0,18,1798.310354063705,,1780.310354063705,1780.310354063705
3274,5,§,§,62.0,1.0,1.0,1.0,11,2268.7139830838087,,2257.7139830838087,2257.7139830838087
3287,5,©,©,55.0,1.0,1.0,1.0,599290,292615.398903826,,306674.601096174,306674.601096174
3325,5,§,©,82.0,0.0,0.0,0.0,2330175,460776.2269860291,,1869398.7730139708,1869398.7730139708
3326,5,§,§,91.0,1.0,1.0,1.0,22119,336364.9525641683,,314245.9525641683,314245.9525641683
3346,5,§,§,78.0,1.0,1.0,1.0,15,1190.5553318580087,,1175.5553318580087,1175.5553318580087
3348,5,§,©,52.0,0.0,0.0,0.0,424109,312234.55147891556,,111874.44852108444,111874.44852108444
3366,5,©,§,58.0,0.0,0.0,0.0,319546,282392.34451286285,,37153.65548713715,37153.65548713715
3385,5,§,§,68.0,1.0,1.0,1.0,38,2725.696309611626,,2687.696309611626,2687.696309611626
3388,5,§,§,83.0,1.0,1.0,1.0,15,2308.0611499534098,,2293.0611499534098,2293.0611499534098
3423,5,§,§,80.0,1.0,1.0,1.0,153,1560.4667473044544,,1407.4667473044544,1407.4667473044544
3433,5,§,§,69.0,1.0,1.0,1.0,12,2405.743230437839,,2393.743230437839,2393.743230437839
3450,5,©,,85.0,0.0,0.0,0.0,2832425,1739.9697439677093,,2830685.0302560325,2830685.0302560325
3482,5,§,§,94.0,1.0,1.0,1.0,7,1180.4733459124081,,1173.4733459124081,1173.4733459124081
3490,5,©,©,80.0,1.0,1.0,1.0,257415,367453.30132174556,,110038.30132174556,110038.30132174556
3500,5,©,©,80.0,1.0,1.0,1.0,1401227,337147.83293547493,,1064079.1670645252,1064079.1670645252
3504,5,§,§,83.0,1.0,1.0,1.0,14,2544.786674960676,,2530.786674960676,2530.786674960676
3509,5,§,§,81.0,1.0,1.0,1.0,11,1302.793493169442,,1291.793493169442,1291.793493169442
3510,5,§,§,85.0,1.0,1.0,1.0,2627,996.3357707431234,,1630.6642292568768,1630.6642292568768
3549,5,§,©,84.0,0.0,0.0,0.0,2076291,393878.1853065817,,1682412.8146934183,1682412.8146934183
3553,5,©,©,88.0,1.0,1.0,1.0,2153259,322651.03165580746,,1830607.9683441925,1830607.9683441925
3578,5,©,§,61.0,0.0,0.0,0.0,197681,173066.20708857392,,24614.792911426077,24614.792911426077
3595,5,§,§,79.0,1.0,1.0,1.0,51,404.11937415069724,,353.11937415069724,353.11937415069724
3605,5,©,,78.0,0.0,0.0,0.0,605330,3373.090001378411,,601956.9099986216,601956.9099986216
3642,5,§,,97.0,0.0,0.0,0.0,0,1531.485604717307,,1531.485604717307,1531.485604717307
3685,5,§,§,72.0,1.0,1.0,1.0,89,242.90620707441175,,153.90620707441175,153.90620707441175
3687,5,§,©,55.0,0.0,0.0,0.0,602316,312349.7571140547,,289966.2428859453,289966.2428859453
3690,5,§,ª,48.0,0.0,0.0,0.0,22,5755.107780612816,,5733.107780612816,5733.107780612816
3717,5,§,§,94.0,1.0,1.0,1.0,23,1133.9140410235057,,1110.9140410235057,1110.9140410235057
3718,5,§,©,80.0,0.0,0.0,0.0,1118606,375844.2542252179,,742761.745774782,742761.745774782
3740,5,©,©,54.0,1.0,1.0,1.0,756767,341598.61231588916,,415168.38768411084,415168.38768411084
3744,5,§,§,70.0,1.0,1.0,1.0,498032,1157.6872248105187,,496874.31277518946,496874.31277518946
3768,5,©,§,50.0,0.0,0.0,0.0,261181,399946.46990737354,,138765.46990737354,138765.46990737354
3778,5,§,§,85.0,1.0,1.0,1.0,14,2010.259918168027,,1996.259918168027,1996.259918168027
3779,5,§,§,67.0,1.0,1.0,1.0,52,70309.31146191679,,70257.31146191679,70257.31146191679
3804,5,§,©,55.0,0.0,0.0,0.0,16357,338959.36737592425,,322602.36737592425,322602.36737592425
3806,5,§,,95.0,0.0,0.0,0.0,2223,621.8542059569601,,1601.14579404304,1601.14579404304
3813,5,§,§,78.0,1.0,1.0,1.0,228922,410.0637504645685,,228511.93624953544,228511.93624953544
3824,5,©,©,89.0,1.0,1.0,1.0,3598921,304873.6606575863,,3294047.3393424135,3294047.3393424135
3828,5,§,©,59.0,0.0,0.0,0.0,13157,355142.2893666492,,341985.2893666492,341985.2893666492
3835,5,ª,ª,61.0,1.0,1.0,1.0,22795,6342.394560260794,,16452.605439739207,16452.605439739207
3841,5,§,§,84.0,1.0,1.0,1.0,8,1772.1470053508053,,1764.1470053508053,1764.1470053508053
3886,5,§,§,75.0,1.0,1.0,1.0,13,2860.0535144371524,,2847.0535144371524,2847.0535144371524
3960,5,©,©,88.0,1.0,1.0,1.0,1883361,321795.8146166057,,1561565.1853833944,1561565.1853833944
3975,5,©,©,75.0,1.0,1.0,1.0,13180,366443.4291403045,,353263.4291403045,353263.4291403045
3981,5,©,,93.0,0.0,0.0,0.0,411473,1666.5601733092153,,409806.43982669077,409806.43982669077
3993,5,©,©,65.0,1.0,1.0,1.0,1203821,309638.0497907483,,894182.9502092517,894182.9502092517
3994,5,§,§,74.0,1.0,1.0,1.0,90,75.49016129746448,,14.509838702535518,14.509838702535518
4012,5,ª,§,86.0,0.0,0.0,0.0,17,3203.557221771635,,3186.557221771635,3186.557221771635
4019,5,ª,§,81.0,0.0,0.0,0.0,10,268.40758538952724,,258.40758538952724,258.40758538952724
4059,5,§,§,79.0,1.0,1.0,1.0,12,450.41408731087114,,438.41408731087114,438.41408731087114
4101,5,©,©,93.0,1.0,1.0,1.0,428391,311779.2855610928,,116611.71443890722,116611.71443890722
4128,5,ª,§,77.0,0.0,0.0,0.0,38,514.304641507459,,476.304641507459,476.304641507459
4171,5,©,©,87.0,1.0,1.0,1.0,32,310076.36926638783,,310044.36926638783,310044.36926638783
4207,5,©,©,81.0,1.0,1.0,1.0,259165,308975.10195536783,,49810.101955367834,49810.101955367834
4225,5,©,,95.0,0.0,0.0,0.0,1884,2574.6692365850436,,690.6692365850436,690.6692365850436
4237,5,§,§,80.0,1.0,1.0,1.0,58,1689.1396496459806,,1631.1396496459806,1631.1396496459806
4250,5,©,©,67.0,1.0,1.0,1.0,807450,420348.10056434106,,387101.89943565894,387101.89943565894
4273,5,§,§,83.0,1.0,1.0,1.0,8,2088.899447829787,,2080.899447829787,2080.899447829787
4280,5,©,©,76.0,1.0,1.0,1.0,251507,376384.4032124929,,124877.40321249288,124877.40321249288
4284,5,§,ª,67.0,0.0,0.0,0.0,9,7065.677167006794,,7056.677167006794,7056.677167006794
4285,5,§,§,74.0,1.0,1.0,1.0,15,1402.9069889606285,,1387.9069889606285,1387.9069889606285
4327,5,©,©,66.0,1.0,1.0,1.0,1119441,392649.69396374066,,726791.3060362593,726791.3060362593
4329,5,§,,95.0,0.0,0.0,0.0,4,3765.7401982039373,,3761.7401982039373,3761.7401982039373
4375,5,ª,ª,62.0,1.0,1.0,1.0,77548,6547.673741347918,,71000.32625865209,71000.32625865209
4378,5,§,§,69.0,1.0,1.0,1.0,10170,1831.4053382059844,,8338.594661794015,8338.594661794015
4381,5,©,©,87.0,1.0,1.0,1.0,74021,359820.73942060873,,285799.73942060873,285799.73942060873
4384,5,©,©,94.0,1.0,1.0,1.0,341935,310632.509258453,,31302.490741547022,31302.490741547022
4387,5,©,©,75.0,1.0,1.0,1.0,429857,282600.17728895624,,147256.82271104376,147256.82271104376
4395,5,§,©,79.0,0.0,0.0,0.0,364317,384059.55750689155,,19742.55750689155,19742.55750689155
4400,5,§,§,80.0,1.0,1.0,1.0,64,0.0,,64.0,64.0
4402,5,§,§,79.0,1.0,1.0,1.0,39,224.1203907650669,,185.1203907650669,185.1203907650669
4411,5,§,©,69.0,0.0,0.0,0.0,1555377,393597.0604252001,,1161779.9395748,1161779.9395748
4434,5,©,,96.0,0.0,0.0,0.0,506122,1220.91148714085,,504901.08851285913,504901.08851285913
4442,5,©,©,83.0,1.0,1.0,1.0,344137,301855.58479124843,,42281.41520875157,42281.41520875157
4467,5,©,©,64.0,1.0,1.0,1.0,541753,308314.6432858273,,233438.3567141727,233438.3567141727
4519,5,ª,§,74.0,0.0,0.0,0.0,5866,1622.278871596308,,4243.721128403692,4243.721128403692
4554,5,§,©,71.0,0.0,0.0,0.0,67936,350347.2508076394,,282411.2508076394,282411.2508076394
4561,5,©,©,63.0,1.0,1.0,1.0,680013,359660.55279872497,,320352.44720127503,320352.44720127503
4564,5,§,§,83.0,1.0,1.0,1.0,6,2992.346628776056,,2986.346628776056,2986.346628776056
4567,5,§,©,58.0,0.0,0.0,0.0,1190604,323600.88728310686,,867003.1127168932,867003.1127168932
3163,6,§,§,73.0,1.0,1.0,1.0,75576,236.28336021040792,,75339.71663978959,75339.71663978959
3249,6,§,,96.0,0.0,0.0,0.0,1,652.0612705775114,,651.0612705775114,651.0612705775114
3287,6,§,§,87.0,1.0,1.0,1.0,7,2159.418348941161,,2152.418348941161,2152.418348941161
3366,6,§,§,84.0,1.0,1.0,1.0,9,1916.2491215811017,,1907.2491215811017,1907.2491215811017
3450,6,§,§,90.0,1.0,1.0,1.0,21136,6603.626543682648,,14532.373456317353,14532.373456317353
3490,6,§,§,80.0,1.0,1.0,1.0,24,229.33168888174808,,205.33168888174808,205.33168888174808
3500,6,§,§,92.0,1.0,1.0,1.0,8,2583.347138137955,,2575.347138137955,2575.347138137955
3549,6,§,,90.0,0.0,0.0,0.0,2,1127.570911027883,,1125.570911027883,1125.570911027883
3553,6,§,§,95.0,1.0,1.0,1.0,7,1367.4526794629228,,1360.4526794629228,1360.4526794629228
3578,6,§,§,80.0,1.0,1.0,1.0,13,1493.6943629280765,,1480.6943629280765,1480.6943629280765
3605,6,§,§,57.0,1.0,1.0,1.0,7228,5659.481147678065,,1568.518852321935,1568.518852321935
3685,6,©,,88.0,0.0,0.0,0.0,793958,2029.3557016250584,,791928.6442983749,791928.6442983749
3740,6,§,§,87.0,1.0,1.0,1.0,109,938.2626988316326,,829.2626988316326,829.2626988316326
3768,6,§,§,86.0,1.0,1.0,1.0,42,804.995682643407,,762.995682643407,762.995682643407
3824,6,§,§,97.0,1.0,1.0,1.0,9,326.0174744529541,,317.0174744529541,317.0174744529541
3835,6,©,©,87.0,1.0,1.0,1.0,943951,310052.53361773834,,633898.4663822616,633898.4663822616
3960,6,§,§,95.0,1.0,1.0,1.0,27,1067.0239948464534,,1040.0239948464534,1040.0239948464534
3975,6,§,§,71.0,1.0,1.0,1.0,8,489.84905856261156,,481.84905856261156,481.84905856261156
3981,6,£,ª,53.0,0.0,0.0,0.0,1143987,6873.060674264703,,1137113.9393257352,1137113.9393257352
3993,6,§,§,91.0,1.0,1.0,1.0,18,2215.978121165848,,2197.978121165848,2197.978121165848
4012,6,§,©,71.0,0.0,0.0,0.0,1286955,232107.44822502762,,1054847.5517749724,1054847.5517749724
4019,6,ª,©,62.0,0.0,0.0,0.0,576039,401437.78196259117,,174601.21803740883,174601.21803740883
4101,6,§,§,83.0,1.0,1.0,1.0,91,631.4635803960118,,540.4635803960118,540.4635803960118
4128,6,©,©,92.0,1.0,1.0,1.0,62435,339380.3381199519,,276945.3381199519,276945.3381199519
4171,6,§,§,69.0,1.0,1.0,1.0,4,1129.747359694782,,1125.747359694782,1125.747359694782
4207,6,§,§,71.0,1.0,1.0,1.0,7,1682.7401441298346,,1675.7401441298346,1675.7401441298346
4225,6,§,ª,43.0,0.0,0.0,0.0,501665,7915.921374579337,,493749.0786254207,493749.0786254207
4250,6,§,§,87.0,1.0,1.0,1.0,22,622.0588864182334,,600.0588864182334,600.0588864182334
4280,6,ª,§,80.0,0.0,0.0,0.0,7309,288.70002275258275,,7020.299977247418,7020.299977247418
4327,6,§,§,90.0,1.0,1.0,1.0,5,1292.7177929961647,,1287.7177929961647,1287.7177929961647
4375,6,©,©,94.0,1.0,1.0,1.0,3019807,327093.2875289514,,2692713.7124710483,2692713.7124710483
4381,6,§,§,78.0,1.0,1.0,1.0,9,0.0,,9.0,9.0
4384,6,§,§,81.0,1.0,1.0,1.0,27,394.728823160646,,367.728823160646,367.728823160646
4387,6,§,§,77.0,1.0,1.0,1.0,430,1846.3788336013245,,1416.3788336013245,1416.3788336013245
4434,6,§,§,53.0,1.0,1.0,1.0,256674,6643.233980812505,,250030.7660191875,250030.7660191875
4442,6,ª,§,79.0,0.0,0.0,0.0,9,683.4685248510187,,674.4685248510187,674.4685248510187
4467,6,§,§,81.0,1.0,1.0,1.0,11,2131.5317164597864,,2120.5317164597864,2120.5317164597864
4519,6,©,©,60.0,1.0,1.0,1.0,334463,315006.6022165244,,19456.39778347558,19456.39778347558
4561,6,§,§,87.0,1.0,1.0,1.0,14,1366.0212912467052,,1352.0212912467052,1352.0212912467052
3685,7,ª,§,60.0,0.0,0.0,0.0,7,8214.03119849971,,8207.03119849971,8207.03119849971
3835,7,§,§,88.0,1.0,1.0,1.0,7409,2342.5723971722546,,5066.427602827745,5066.427602827745
3981,7,§,§,92.0,1.0,1.0,1.0,1382551,135391.7015200432,,1247159.2984799568,1247159.2984799568
4019,7,©,§,61.0,0.0,0.0,0.0,641946,248409.7747468035,,393536.2252531965,393536.2252531965
4128,7,§,§,76.0,1.0,1.0,1.0,355,0.0,,355.0,355.0
4280,7,©,©,81.0,1.0,1.0,1.0,255891,394602.4319936578,,138711.43199365778,138711.43199365778
4375,7,§,§,97.0,1.0,1.0,1.0,6,334.4011232889869,,328.4011232889869,328.4011232889869
4381,7,©,,81.0,0.0,0.0,0.0,1291714,1704.769811818707,,1290009.2301881814,1290009.2301881814
4442,7,©,©,87.0,1.0,1.0,1.0,104594,318988.5635539871,,214394.56355398707,214394.56355398707
4519,7,£,§,81.0,0.0,0.0,0.0,18,876.8514889557665,,858.8514889557665,858.8514889557665
3685,8,©,©,93.0,1.0,1.0,1.0,775467,394466.7850269237,,381000.2149730763,381000.2149730763
3835,8,©,,96.0,0.0,0.0,0.0,68550,1962.604138869501,,66587.3958611305,66587.3958611305
4019,8,©,§,90.0,0.0,0.0,0.0,61127,725.7666653959649,,60401.23333460403,60401.23333460403
4280,8,§,§,81.0,1.0,1.0,1.0,2119,0.0,,2119.0,2119.0
4381,8,ª,§,72.0,0.0,0.0,0.0,4469,7620.386360146843,,3151.386360146843,3151.386360146843
4442,8,§,§,74.0,1.0,1.0,1.0,15,6.185592826773065,,8.814407173226936,8.814407173226936
4519,8,§,§,90.0,1.0,1.0,1.0,9063,99972.20420090634,,90909.20420090634,90909.20420090634
3685,9,§,§,91.0,1.0,1.0,1.0,52,261.25123359959406,,209.25123359959406,209.25123359959406
3835,9,ª,ª,53.0,1.0,1.0,1.0,7,4598.781818371035,,4591.781818371035,4591.781818371035
4019,9,©,§,68.0,0.0,0.0,0.0,411,2158.4523043072436,,1747.4523043072436,1747.4523043072436
