CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
3549,5,§,©,90.0,0.0,0.0,0.0,2076291,358547.3676633802,,1717743.6323366198,1717743.6323366198
3553,5,©,©,92.0,1.0,1.0,1.0,2153259,346116.52374471485,,1807142.476255285,1807142.476255285
3578,5,©,§,61.0,0.0,0.0,0.0,197681,311083.6014234532,,113402.60142345319,113402.60142345319
3595,5,§,§,86.0,1.0,1.0,1.0,51,5329.549601371625,,5278.549601371625,5278.549601371625
3605,5,©,,87.0,0.0,0.0,0.0,605330,0.0,,605330.0,605330.0
3642,5,§,,90.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3685,5,§,§,72.0,1.0,1.0,1.0,89,6449.491941963796,,6360.491941963796,6360.491941963796
3687,5,§,©,67.0,0.0,0.0,0.0,602316,344739.3864579754,,257576.61354202463,257576.61354202463
3690,5,§,ª,46.0,0.0,0.0,0.0,22,12139.140082463851,,12117.140082463851,12117.140082463851
3717,5,§,§,95.0,1.0,1.0,1.0,23,22769.305089481993,,22746.305089481993,22746.305089481993
3718,5,§,©,88.0,0.0,0.0,0.0,1118606,350583.1432713834,,768022.8567286166,768022.8567286166
3740,5,©,©,67.0,1.0,1.0,1.0,756767,355593.7586779888,,401173.2413220112,401173.2413220112
3744,5,§,§,69.0,1.0,1.0,1.0,498032,22543.733863892583,,475488.26613610744,475488.26613610744
3768,5,©,§,54.0,0.0,0.0,0.0,261181,384928.93010536506,,123747.93010536506,123747.93010536506
3778,5,§,§,98.0,1.0,1.0,1.0,14,0.0,,14.0,14.0
3779,5,§,§,76.0,1.0,1.0,1.0,52,439235.9915304419,,439183.9915304419,439183.9915304419
3804,5,§,©,64.0,0.0,0.0,0.0,16357,370199.53010665084,,353842.53010665084,353842.53010665084
3806,5,§,,94.0,0.0,0.0,0.0,2223,2186.650868240156,,36.34913175984411,36.34913175984411
3813,5,§,§,58.0,1.0,1.0,1.0,228922,0.0,,228922.0,228922.0
3824,5,©,©,94.0,1.0,1.0,1.0,3598921,253843.77463400853,,3345077.2253659917,3345077.2253659917
3828,5,§,©,70.0,0.0,0.0,0.0,13157,384012.53992991423,,370855.53992991423,370855.53992991423
3835,5,ª,ª,57.0,1.0,1.0,1.0,22795,12530.297408362625,,10264.702591637375,10264.702591637375
3841,5,§,§,81.0,1.0,1.0,1.0,8,8005.47162998143,,7997.47162998143,7997.47162998143
3886,5,§,§,94.0,1.0,1.0,1.0,13,3558.212674928968,,3545.212674928968,3545.212674928968
3960,5,©,©,90.0,1.0,1.0,1.0,1883361,358326.4856239439,,1525034.5143760561,1525034.5143760561
3975,5,©,©,84.0,1.0,1.0,1.0,13180,375320.8505354119,,362140.8505354119,362140.8505354119
3981,5,©,,94.0,0.0,0.0,0.0,411473,0.0,,411473.0,411473.0
3993,5,©,©,65.0,1.0,1.0,1.0,1203821,331552.89213370736,,872268.1078662926,872268.1078662926
3994,5,§,§,69.0,1.0,1.0,1.0,90,1149.7687231264006,,1059.7687231264006,1059.7687231264006
4012,5,ª,§,93.0,0.0,0.0,0.0,17,24617.303295178073,,24600.303295178073,24600.303295178073
4019,5,ª,§,86.0,0.0,0.0,0.0,10,14298.962881567932,,14288.962881567932,14288.962881567932
4059,5,§,§,81.0,1.0,1.0,1.0,12,0.0,,12.0,12.0
4101,5,©,©,92.0,1.0,1.0,1.0,428391,330661.54447519203,,97729.45552480797,97729.45552480797
4128,5,ª,§,81.0,0.0,0.0,0.0,38,7884.175081461149,,7846.175081461149,7846.175081461149
4171,5,©,©,88.0,1.0,1.0,1.0,32,328199.4828854728,,328167.4828854728,328167.4828854728
4207,5,©,©,65.0,1.0,1.0,1.0,259165,356764.79806179606,,97599.79806179606,97599.79806179606
4225,5,©,,97.0,0.0,0.0,0.0,1884,4792.172639691186,,2908.1726396911863,2908.1726396911863
4237,5,§,§,86.0,1.0,1.0,1.0,58,4452.960936271121,,4394.960936271121,4394.960936271121
4250,5,©,©,81.0,1.0,1.0,1.0,807450,389261.0341043177,,418188.9658956823,418188.9658956823
4273,5,§,§,89.0,1.0,1.0,1.0,8,10310.25691040254,,10302.25691040254,10302.25691040254
4280,5,©,©,83.0,1.0,1.0,1.0,251507,382081.67638768174,,130574.67638768174,130574.67638768174
4284,5,§,ª,70.0,0.0,0.0,0.0,9,17690.935343005156,,17681.935343005156,17681.935343005156
4285,5,§,§,70.0,1.0,1.0,1.0,15,20013.32707170348,,19998.32707170348,19998.32707170348
4327,5,©,©,72.0,1.0,1.0,1.0,1119441,392446.21094209485,,726994.7890579051,726994.7890579051
4329,5,§,,96.0,0.0,0.0,0.0,4,0.0,,4.0,4.0
4375,5,ª,ª,66.0,1.0,1.0,1.0,77548,24925.02327925904,,52622.97672074096,52622.97672074096
4378,5,§,§,64.0,1.0,1.0,1.0,10170,14960.672419800745,,4790.672419800745,4790.672419800745
4381,5,©,©,91.0,1.0,1.0,1.0,74021,338311.00253233354,,264290.00253233354,264290.00253233354
4384,5,©,©,95.0,1.0,1.0,1.0,341935,318649.73528267874,,23285.26471732126,23285.26471732126
4387,5,©,©,71.0,1.0,1.0,1.0,429857,367048.8495873833,,62808.15041261673,62808.15041261673
4395,5,§,©,86.0,0.0,0.0,0.0,364317,358782.55612062407,,5534.443879375933,5534.443879375933
4400,5,§,§,84.0,1.0,1.0,1.0,64,4734.645251389501,,4670.645251389501,4670.645251389501
4402,5,§,§,79.0,1.0,1.0,1.0,39,1629.6182965051537,,1590.6182965051537,1590.6182965051537
4411,5,§,©,77.0,0.0,0.0,0.0,1555377,383003.8997598485,,1172373.1002401514,1172373.1002401514
4434,5,©,,93.0,0.0,0.0,0.0,506122,5738.740808065582,,500383.2591919344,500383.2591919344
4442,5,©,©,88.0,1.0,1.0,1.0,344137,332939.23179112794,,11197.768208872061,11197.768208872061
4467,5,©,©,56.0,1.0,1.0,1.0,541753,376008.4637413885,,165744.53625861148,165744.53625861148
4519,5,ª,§,62.0,0.0,0.0,0.0,5866,35399.29484689015,,29533.294846890152,29533.294846890152
4554,5,§,©,78.0,0.0,0.0,0.0,67936,364678.05741179653,,296742.05741179653,296742.05741179653
4561,5,©,©,73.0,1.0,1.0,1.0,680013,386416.04326467076,,293596.95673532924,293596.95673532924
4564,5,§,§,94.0,1.0,1.0,1.0,6,4883.9009152032595,,4877.9009152032595,4877.9009152032595
4567,5,§,©,72.0,0.0,0.0,0.0,1190604,364179.92252672964,,826424.0774732704,826424.0774732704
3163,6,§,§,63.0,1.0,1.0,1.0,75576,0.0,,75576.0,75576.0
3249,6,§,,95.0,0.0,0.0,0.0,1,10812.087829595432,,10811.087829595432,10811.087829595432
3287,6,§,§,91.0,1.0,1.0,1.0,7,10882.19933408811,,10875.19933408811,10875.19933408811
3366,6,§,§,92.0,1.0,1.0,1.0,9,18638.993239420146,,18629.993239420146,18629.993239420146
3450,6,§,§,96.0,1.0,1.0,1.0,21136,36024.10690158593,,14888.106901585932,14888.106901585932
3490,6,§,§,83.0,1.0,1.0,1.0,24,0.0,,24.0,24.0
3500,6,§,§,94.0,1.0,1.0,1.0,8,16727.86073651011,,16719.86073651011,16719.86073651011
3549,6,§,,95.0,0.0,0.0,0.0,2,18469.00709848456,,18467.00709848456,18467.00709848456
3553,6,§,§,98.0,1.0,1.0,1.0,7,15343.934815661612,,15336.934815661612,15336.934815661612
3578,6,§,§,88.0,1.0,1.0,1.0,13,19569.85326275893,,19556.85326275893,19556.85326275893
3605,6,§,§,69.0,1.0,1.0,1.0,7228,34701.69983446434,,27473.699834464343,27473.699834464343
3685,6,©,,94.0,0.0,0.0,0.0,793958,10569.821592715674,,783388.1784072843,783388.1784072843
3740,6,§,§,91.0,1.0,1.0,1.0,109,10463.321752244143,,10354.321752244143,10354.321752244143
3768,6,§,§,89.0,1.0,1.0,1.0,42,7814.981299727653,,7772.981299727653,7772.981299727653
3824,6,§,§,89.0,1.0,1.0,1.0,9,1886.1280934692236,,1877.1280934692236,1877.1280934692236
3835,6,©,©,88.0,1.0,1.0,1.0,943951,282850.5773152222,,661100.4226847778,661100.4226847778
3960,6,§,§,96.0,1.0,1.0,1.0,27,626.8930381955241,,599.8930381955241,599.8930381955241
3975,6,§,§,60.0,1.0,1.0,1.0,8,18198.07773981113,,18190.07773981113,18190.07773981113
3981,6,£,§,74.0,0.0,0.0,0.0,1143987,6985.183923800853,,1137001.816076199,1137001.816076199
3993,6,§,§,94.0,1.0,1.0,1.0,18,0.0,,18.0,18.0
4012,6,§,©,51.0,0.0,0.0,0.0,1286955,252258.17599394333,,1034696.8240060566,1034696.8240060566
4019,6,ª,©,71.0,0.0,0.0,0.0,576039,379626.2777166251,,196412.72228337493,196412.72228337493
4101,6,§,§,80.0,1.0,1.0,1.0,91,0.0,,91.0,91.0
4128,6,©,©,94.0,1.0,1.0,1.0,62435,317158.7500876219,,254723.7500876219,254723.7500876219
4171,6,§,§,63.0,1.0,1.0,1.0,4,12433.446228407165,,12429.446228407165,12429.446228407165
4207,6,§,§,79.0,1.0,1.0,1.0,7,0.0,,7.0,7.0
4225,6,§,ª,59.0,0.0,0.0,0.0,501665,0.0,,501665.0,501665.0
4250,6,§,§,89.0,1.0,1.0,1.0,22,0.0,,22.0,22.0
4280,6,ª,§,82.0,0.0,0.0,0.0,7309,0.0,,7309.0,7309.0
4327,6,§,§,94.0,1.0,1.0,1.0,5,2828.5979382889104,,2823.5979382889104,2823.5979382889104
4375,6,©,©,91.0,1.0,1.0,1.0,3019807,304392.5476439706,,2715414.4523560293,2715414.4523560293
4381,6,§,§,83.0,1.0,1.0,1.0,9,0.0,,9.0,9.0
4384,6,§,§,81.0,1.0,1.0,1.0,27,0.0,,27.0,27.0
4387,6,§,§,83.0,1.0,1.0,1.0,430,2499.600614894002,,2069.600614894002,2069.600614894002
4434,6,§,§,77.0,1.0,1.0,1.0,256674,14410.05133583538,,242263.9486641646,242263.9486641646
4442,6,ª,§,82.0,0.0,0.0,0.0,9,0.0,,9.0,9.0
4467,6,§,§,85.0,1.0,1.0,1.0,11,16981.321933897438,,16970.321933897438,16970.321933897438
4519,6,©,©,78.0,1.0,1.0,1.0,334463,315475.9482643512,,18987.051735648827,18987.051735648827
4561,6,§,§,92.0,1.0,1.0,1.0,14,3335.8911936306395,,3321.8911936306395,3321.8911936306395
3685,7,ª,§,63.0,0.0,0.0,0.0,7,16114.539073621085,,16107.539073621085,16107.539073621085
3835,7,§,§,95.0,1.0,1.0,1.0,7409,5140.599285337024,,2268.4007146629756,2268.4007146629756
3981,7,§,§,92.0,1.0,1.0,1.0,1382551,419458.4123497191,,963092.5876502809,963092.5876502809
4019,7,©,§,57.0,0.0,0.0,0.0,641946,256433.33682953104,,385512.663170469,385512.663170469
4128,7,§,§,83.0,1.0,1.0,1.0,355,0.0,,355.0,355.0
4280,7,©,©,87.0,1.0,1.0,1.0,255891,348164.98151556926,,92273.98151556926,92273.98151556926
4375,7,§,§,99.0,1.0,1.0,1.0,6,0.0,,6.0,6.0
4381,7,©,,72.0,0.0,0.0,0.0,1291714,10557.866053756998,,1281156.133946243,1281156.133946243
4442,7,©,©,94.0,1.0,1.0,1.0,104594,327294.7591034538,,222700.75910345378,222700.75910345378
4519,7,£,§,90.0,0.0,0.0,0.0,18,0.0,,18.0,18.0
3685,8,©,©,97.0,1.0,1.0,1.0,775467,268837.2273564746,,506629.7726435254,506629.7726435254
3835,8,©,,97.0,0.0,0.0,0.0,68550,0.0,,68550.0,68550.0
4019,8,©,§,97.0,0.0,0.0,0.0,61127,3219.585548334958,,57907.41445166504,57907.41445166504
4280,8,§,§,81.0,1.0,1.0,1.0,2119,1468.5705238131216,,650.4294761868784,650.4294761868784
4381,8,ª,§,68.0,0.0,0.0,0.0,4469,34688.141423563255,,30219.141423563255,30219.141423563255
4442,8,§,§,65.0,1.0,1.0,1.0,15,5770.056525779633,,5755.056525779633,5755.056525779633
4519,8,§,§,94.0,1.0,1.0,1.0,9063,418074.5870012278,,409011.5870012278,409011.5870012278
3685,9,§,§,92.0,1.0,1.0,1.0,52,0.0,,52.0,52.0
3835,9,ª,§,66.0,0.0,0.0,0.0,7,0.0,,7.0,7.0
4019,9,©,§,97.0,0.0,0.0,0.0,411,12779.031704962928,,12368.031704962928,12368.031704962928
4381,9,©,©,96.0,1.0,1.0,1.0,1577704,280310.82357958856,,1297393.1764204116,1297393.1764204116
3835,10,©,©,79.0,1.0,1.0,1.0,168322,167824.99183852063,,497.0081614793744,497.0081614793744
4019,10,§,§,95.0,1.0,1.0,1.0,456086,0.0,,456086.0,456086.0
4381,10,§,§,96.0,1.0,1.0,1.0,11,1900.038507620407,,1889.038507620407,1889.038507620407
3835,11,§,§,87.0,1.0,1.0,1.0,110092,0.0,,110092.0,110092.0
