CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
209455,14,¥,¥,49.0,1.0,1.0,1.0,3006,17435.85125026587,,14429.85125026587,14429.85125026587
209499,14,¥,¥,66.0,1.0,1.0,1.0,7646,11704.72668891887,,4058.7266889188704,4058.7266889188704
209502,14,§,,88.0,0.0,0.0,0.0,750,998.1970630939217,,248.19706309392166,248.19706309392166
209508,14,¦,¦,93.0,1.0,1.0,1.0,359660,92779.77410757364,,266880.22589242633,266880.22589242633
209532,14,¥,,84.0,0.0,0.0,0.0,30,931.7181934272899,,901.7181934272899,901.7181934272899
209592,14,¥,¥,44.0,1.0,1.0,1.0,161112,5680.551877059525,,155431.44812294046,155431.44812294046
209604,14,§,,86.0,0.0,0.0,0.0,425,1246.4660820840695,,821.4660820840695,821.4660820840695
209625,14,¥,,81.0,0.0,0.0,0.0,15897,9084.225958803576,,6812.774041196424,6812.774041196424
209655,14,¥,,59.0,0.0,0.0,0.0,164661,14310.800173173062,,150350.19982682692,150350.19982682692
209706,14,¥,¥,47.0,1.0,1.0,1.0,248,4735.82665037252,,4487.82665037252,4487.82665037252
209712,14,¥,¥,65.0,1.0,1.0,1.0,159712,53373.90731581094,,106338.09268418906,106338.09268418906
209775,14,¥,¥,69.0,1.0,1.0,1.0,64120,30189.460246489747,,33930.53975351025,33930.53975351025
209814,14,¥,¥,53.0,1.0,1.0,1.0,14993,4809.20984787526,,10183.79015212474,10183.79015212474
209913,14,¥,,55.0,0.0,0.0,0.0,1695,6797.879426957551,,5102.879426957551,5102.879426957551
209975,14,¤,¤,92.0,1.0,1.0,1.0,1100,37922.41313138014,,36822.41313138014,36822.41313138014
210008,14,¥,¥,62.0,1.0,1.0,1.0,64470,29130.98979125697,,35339.01020874303,35339.01020874303
210050,14,¤,¤,89.0,1.0,1.0,1.0,1137135,26839.763052635946,,1110295.236947364,1110295.236947364
210086,14,¦,¤,92.0,0.0,0.0,0.0,61,22642.425034382588,,22581.425034382588,22581.425034382588
210206,14,¥,¥,65.0,1.0,1.0,1.0,71126,42823.28786591646,,28302.712134083537,28302.712134083537
210308,14,¥,,43.0,0.0,0.0,0.0,9217,7490.755250301633,,1726.2447496983668,1726.2447496983668
210329,14,§,,50.0,0.0,0.0,0.0,6920,667.5155831635393,,6252.484416836461,6252.484416836461
210416,14,¥,¥,69.0,1.0,1.0,1.0,80862,20354.757146911565,,60507.242853088435,60507.242853088435
210452,14,¤,¤,88.0,1.0,1.0,1.0,179593,60501.80069341276,,119091.19930658724,119091.19930658724
210497,14,§,,62.0,0.0,0.0,0.0,14265,14033.40847620793,,231.5915237920708,231.5915237920708
210575,14,¤,¤,88.0,1.0,1.0,1.0,793061,17790.692983712906,,775270.3070162871,775270.3070162871
210587,14,¥,¥,45.0,1.0,1.0,1.0,316,7681.9094064876435,,7365.9094064876435,7365.9094064876435
210593,14,¥,¥,62.0,1.0,1.0,1.0,76880,45252.965268142965,,31627.034731857035,31627.034731857035
210671,14,¥,¥,68.0,1.0,1.0,1.0,12,5274.558999195849,,5262.558999195849,5262.558999195849
210704,14,¥,¥,72.0,1.0,1.0,1.0,47354,8109.448211294364,,39244.551788705634,39244.551788705634
210860,14,¥,,80.0,0.0,0.0,0.0,67376,22083.184267477325,,45292.81573252268,45292.81573252268
210923,14,§,,42.0,0.0,0.0,0.0,870,1577.9961659602848,,707.9961659602848,707.9961659602848
210987,14,¥,¥,77.0,1.0,1.0,1.0,5511,52969.36890791671,,47458.36890791671,47458.36890791671
211044,14,¥,¥,69.0,1.0,1.0,1.0,171204,20160.31624095611,,151043.6837590439,151043.6837590439
211050,14,¦,¦,95.0,1.0,1.0,1.0,4608,123639.8370154797,,119031.8370154797,119031.8370154797
211053,14,¤,¤,68.0,1.0,1.0,1.0,9298,39317.16174170163,,30019.16174170163,30019.16174170163
211098,14,§,¥,72.0,0.0,0.0,0.0,70,5710.114028127566,,5640.114028127566,5640.114028127566
211158,14,¥,,62.0,0.0,0.0,0.0,1221,4950.537151615463,,3729.537151615463,3729.537151615463
211182,14,¤,¤,74.0,1.0,1.0,1.0,1444,2806.246137276308,,1362.2461372763082,1362.2461372763082
211197,14,¤,¤,86.0,1.0,1.0,1.0,103218,7599.318807233521,,95618.68119276648,95618.68119276648
211257,14,¥,,51.0,0.0,0.0,0.0,3000,167.64479266241221,,2832.3552073375877,2832.3552073375877
211408,14,¥,,94.0,0.0,0.0,0.0,1231,165.8066401707465,,1065.1933598292535,1065.1933598292535
211459,14,§,§,47.0,1.0,1.0,1.0,23626,2100.3104264475114,,21525.68957355249,21525.68957355249
211543,14,§,,85.0,0.0,0.0,0.0,763,1085.1510722563762,,322.1510722563762,322.1510722563762
211549,14,§,,88.0,0.0,0.0,0.0,1184,1486.2118679019995,,302.21186790199954,302.21186790199954
211555,14,§,,49.0,0.0,0.0,0.0,15462,2149.027340168319,,13312.972659831681,13312.972659831681
211606,14,§,,79.0,0.0,0.0,0.0,471,2164.288508246089,,1693.288508246089,1693.288508246089
211652,14,§,,86.0,0.0,0.0,0.0,2217,1403.5008784687095,,813.4991215312905,813.4991215312905
211712,14,¦,¦,79.0,1.0,1.0,1.0,196,74842.42043730525,,74646.42043730525,74646.42043730525
211847,14,§,¦,65.0,0.0,0.0,0.0,250902,124888.64532275683,,126013.35467724317,126013.35467724317
211871,14,¥,,48.0,0.0,0.0,0.0,3053,4859.757083832177,,1806.7570838321772,1806.7570838321772
211913,14,¤,¤,87.0,1.0,1.0,1.0,9034,15659.4383660918,,6625.438366091799,6625.438366091799
212012,14,§,,83.0,0.0,0.0,0.0,40,1078.7537534674907,,1038.7537534674907,1038.7537534674907
212157,14,¦,¦,93.0,1.0,1.0,1.0,324,375262.1786078035,,374938.1786078035,374938.1786078035
212196,14,§,§,43.0,1.0,1.0,1.0,1790,998.4809098578105,,791.5190901421895,791.5190901421895
212226,14,¥,,46.0,0.0,0.0,0.0,386,10262.813513040459,,9876.813513040459,9876.813513040459
212238,14,§,¥,62.0,0.0,0.0,0.0,20221,23325.34860291556,,3104.348602915561,3104.348602915561
212247,14,§,,65.0,0.0,0.0,0.0,861,1059.7614686175007,,198.76146861750067,198.76146861750067
212268,14,¥,¥,58.0,1.0,1.0,1.0,75720,4806.087533472483,,70913.91246652752,70913.91246652752
212289,14,¥,,90.0,0.0,0.0,0.0,56,853.3099294217753,,797.3099294217753,797.3099294217753
212295,14,§,¥,64.0,0.0,0.0,0.0,5243,9595.793193540809,,4352.793193540809,4352.793193540809
212725,14,¥,¥,62.0,1.0,1.0,1.0,60033,51075.98570868992,,8957.014291310079,8957.014291310079
212851,14,¥,,48.0,0.0,0.0,0.0,52223,7730.332196234146,,44492.66780376586,44492.66780376586
212995,14,¥,,82.0,0.0,0.0,0.0,103,4854.352249934958,,4751.352249934958,4751.352249934958
213082,14,¦,¦,56.0,1.0,1.0,1.0,145484,3955.4927451645954,,141528.5072548354,141528.5072548354
213210,14,¥,¥,59.0,1.0,1.0,1.0,150299,6772.181507006176,,143526.81849299383,143526.81849299383
213228,14,¦,¦,71.0,1.0,1.0,1.0,81036,91807.82014597414,,10771.82014597414,10771.82014597414
213288,14,¥,,66.0,0.0,0.0,0.0,58917,7145.245223912925,,51771.75477608707,51771.75477608707
213354,14,¥,¥,63.0,1.0,1.0,1.0,864,23748.205893682007,,22884.205893682007,22884.205893682007
213393,14,¤,¤,93.0,1.0,1.0,1.0,73223,37587.039370808096,,35635.960629191904,35635.960629191904
213417,14,¥,¥,62.0,1.0,1.0,1.0,75776,4840.932170694688,,70935.0678293053,70935.0678293053
213432,14,¦,¦,85.0,1.0,1.0,1.0,12676,39525.92810019597,,26849.928100195968,26849.928100195968
213477,14,¤,¤,92.0,1.0,1.0,1.0,341,41166.989144400664,,40825.989144400664,40825.989144400664
213498,14,¤,¤,94.0,1.0,1.0,1.0,75753,49183.56954602424,,26569.430453975758,26569.430453975758
213609,14,§,,74.0,0.0,0.0,0.0,21142,1083.9354250813767,,20058.064574918622,20058.064574918622
213624,14,¥,,77.0,0.0,0.0,0.0,84134,4840.23234160441,,79293.76765839559,79293.76765839559
213690,14,¤,¤,89.0,1.0,1.0,1.0,173910,17147.670439927133,,156762.32956007286,156762.32956007286
213738,14,§,¥,47.0,0.0,0.0,0.0,7569,13343.659861176346,,5774.659861176346,5774.659861176346
213744,14,¤,¤,85.0,1.0,1.0,1.0,2046,6955.183388376913,,4909.183388376913,4909.183388376913
213783,14,¥,¥,60.0,1.0,1.0,1.0,3230,7780.875027672314,,4550.875027672314,4550.875027672314
213855,14,¦,¤,87.0,0.0,0.0,0.0,694079,28297.87409091296,,665781.125909087,665781.125909087
213918,14,¤,¤,90.0,1.0,1.0,1.0,265778,11908.314312145152,,253869.68568785486,253869.68568785486
214046,14,¥,¥,62.0,1.0,1.0,1.0,170916,51845.1595421673,,119070.8404578327,119070.8404578327
214175,14,¤,¤,77.0,1.0,1.0,1.0,231,14727.485264997844,,14496.485264997844,14496.485264997844
214181,14,¤,¤,92.0,1.0,1.0,1.0,3063,46714.85048959776,,43651.85048959776,43651.85048959776
214184,14,¤,¤,93.0,1.0,1.0,1.0,83697,44127.04107642689,,39569.95892357311,39569.95892357311
200877,15,¦,¦,93.0,1.0,1.0,1.0,452939,89008.09661157562,,363930.90338842437,363930.90338842437
200895,15,§,¦,80.0,0.0,0.0,0.0,237110,89442.59749235316,,147667.40250764682,147667.40250764682
200922,15,¥,,89.0,0.0,0.0,0.0,82,1065.9503068522195,,983.9503068522195,983.9503068522195
200976,15,§,,57.0,0.0,0.0,0.0,6422,166.23730422630183,,6255.762695773698,6255.762695773698
200982,15,¥,,72.0,0.0,0.0,0.0,1968,11552.50847848284,,9584.50847848284,9584.50847848284
201042,15,¦,¦,90.0,1.0,1.0,1.0,3913,107880.25751108796,,103967.25751108796,103967.25751108796
201123,15,¤,¤,90.0,1.0,1.0,1.0,1546108,43606.03544739939,,1502501.9645526006,1502501.9645526006
201271,15,§,¦,50.0,0.0,0.0,0.0,356243,102811.44337052394,,253431.55662947608,253431.55662947608
201304,15,§,¥,58.0,0.0,0.0,0.0,43755,5219.8950063806,,38535.1049936194,38535.1049936194
201313,15,§,¥,57.0,0.0,0.0,0.0,12961,5652.502922877596,,7308.497077122404,7308.497077122404
201319,15,§,,74.0,0.0,0.0,0.0,1886,1577.3961726283405,,308.60382737165946,308.60382737165946
201322,15,¥,,72.0,0.0,0.0,0.0,17,5174.118353620902,,5157.118353620902,5157.118353620902
201376,15,¥,§,41.0,0.0,0.0,0.0,11290,3559.637111899525,,7730.362888100475,7730.362888100475
201385,15,¥,§,46.0,0.0,0.0,0.0,4215,1494.8398307422729,,2720.160169257727,2720.160169257727
201427,15,¦,¦,73.0,1.0,1.0,1.0,1385,55310.1024372877,,53925.1024372877,53925.1024372877
201484,15,¥,¥,58.0,1.0,1.0,1.0,12633,4681.994622210048,,7951.005377789952,7951.005377789952
201523,15,¤,¤,97.0,1.0,1.0,1.0,156677,58690.2593252526,,97986.7406747474,97986.7406747474
201532,15,§,,89.0,0.0,0.0,0.0,6658,1079.4486886480458,,5578.551311351954,5578.551311351954
201568,15,¥,¥,67.0,1.0,1.0,1.0,599900,7861.41116362505,,592038.5888363749,592038.5888363749
201605,15,§,,80.0,0.0,0.0,0.0,835,671.441477542704,,163.55852245729602,163.55852245729602
201611,15,¥,¥,74.0,1.0,1.0,1.0,59380,52925.907074455616,,6454.092925544384,6454.092925544384
201686,15,¦,¦,92.0,1.0,1.0,1.0,775,132430.24633750843,,131655.24633750843,131655.24633750843
201716,15,¥,¥,48.0,1.0,1.0,1.0,3123,52939.672663722275,,49816.672663722275,49816.672663722275
201749,15,¦,,54.0,0.0,0.0,0.0,500173,8519.597976076095,,491653.40202392393,491653.40202392393
201758,15,§,,86.0,0.0,0.0,0.0,2360,1485.6099170061664,,874.3900829938336,874.3900829938336
201761,15,§,¥,64.0,0.0,0.0,0.0,40022,28051.134908101976,,11970.865091898024,11970.865091898024
201836,15,¦,¦,86.0,1.0,1.0,1.0,145053,58508.36248869714,,86544.63751130286,86544.63751130286
201848,15,¦,¦,96.0,1.0,1.0,1.0,12285,78020.79946985914,,65735.79946985914,65735.79946985914
201854,15,¥,,53.0,0.0,0.0,0.0,104047,14111.401736668999,,89935.598263331,89935.598263331
201900,15,¦,¦,87.0,1.0,1.0,1.0,145166,81700.80033381277,,63465.199666187225,63465.199666187225
201909,15,§,,84.0,0.0,0.0,0.0,42366,2143.6048881960996,,40222.3951118039,40222.3951118039
201936,15,¦,¦,92.0,1.0,1.0,1.0,261891,32958.888522143854,,228932.11147785615,228932.11147785615
201951,15,¥,,87.0,0.0,0.0,0.0,12463,4545.765793618453,,7917.234206381547,7917.234206381547
202035,15,¥,¥,67.0,1.0,1.0,1.0,13184,5552.2942486234815,,7631.7057513765185,7631.7057513765185
202038,15,¥,¥,71.0,1.0,1.0,1.0,285,22147.811281705068,,21862.811281705068,21862.811281705068
202044,15,§,,82.0,0.0,0.0,0.0,1462,842.4689406051144,,619.5310593948856,619.5310593948856
202068,15,¦,,65.0,0.0,0.0,0.0,330970,35126.15840019272,,295843.84159980726,295843.84159980726
202080,15,¤,¤,85.0,1.0,1.0,1.0,46932,23126.618674479556,,23805.381325520444,23805.381325520444
202113,15,§,,91.0,0.0,0.0,0.0,10745,664.6399218107631,,10080.360078189236,10080.360078189236
202182,15,¦,¦,68.0,1.0,1.0,1.0,332746,30375.761601795202,,302370.2383982048,302370.2383982048
202256,15,§,¦,90.0,0.0,0.0,0.0,258124,84689.09991275566,,173434.90008724434,173434.90008724434
202307,15,¥,¥,48.0,1.0,1.0,1.0,81966,9196.005793204906,,72769.99420679509,72769.99420679509
202397,15,§,¥,70.0,0.0,0.0,0.0,8120,5539.603361931821,,2580.3966380681786,2580.3966380681786
202457,15,¦,,46.0,0.0,0.0,0.0,232187,7810.706343775077,,224376.2936562249,224376.2936562249
202479,15,¦,,60.0,0.0,0.0,0.0,522667,15393.697110611383,,507273.30288938864,507273.30288938864
202632,15,¥,,82.0,0.0,0.0,0.0,2052,4895.646081389103,,2843.6460813891026,2843.6460813891026
202647,15,¥,,45.0,0.0,0.0,0.0,61873,41219.71417018397,,20653.285829816028,20653.285829816028
202701,15,¥,,50.0,0.0,0.0,0.0,55618,6604.174565024319,,49013.82543497568,49013.82543497568
202716,15,¥,,81.0,0.0,0.0,0.0,1875,4842.897564839131,,2967.8975648391306,2967.8975648391306
202740,15,¥,¥,60.0,1.0,1.0,1.0,59441,43656.5210200938,,15784.478979906198,15784.478979906198
202881,15,¦,¦,83.0,1.0,1.0,1.0,12210,28600.350990332245,,16390.350990332245,16390.350990332245
202893,15,¦,¦,91.0,1.0,1.0,1.0,26310,107714.92166503248,,81404.92166503248,81404.92166503248
202920,15,¥,,45.0,0.0,0.0,0.0,630,5354.381603111085,,4724.381603111085,4724.381603111085
202935,15,¦,¦,87.0,1.0,1.0,1.0,273643,45923.12943524817,,227719.87056475182,227719.87056475182
202947,15,¥,¥,65.0,1.0,1.0,1.0,1103,5708.919914155344,,4605.919914155344,4605.919914155344
202983,15,¦,¦,89.0,1.0,1.0,1.0,410395,76344.77241947113,,334050.2275805289,334050.2275805289
203016,15,§,¥,65.0,0.0,0.0,0.0,3448,13419.72687877075,,9971.72687877075,9971.72687877075
203037,15,¥,¥,74.0,1.0,1.0,1.0,60059,52944.519591911165,,7114.480408088835,7114.480408088835
203076,15,¤,¤,87.0,1.0,1.0,1.0,1177387,22427.177181852145,,1154959.822818148,1154959.822818148
203079,15,¥,,61.0,0.0,0.0,0.0,121,5918.900941042733,,5797.900941042733,5797.900941042733
203152,15,¥,¥,66.0,1.0,1.0,1.0,22682,9840.625709124013,,12841.374290875987,12841.374290875987
203158,15,§,§,44.0,1.0,1.0,1.0,3059,998.1079939369773,,2060.8920060630226,2060.8920060630226
203176,15,¥,¥,54.0,1.0,1.0,1.0,2209,26193.50074061406,,23984.50074061406,23984.50074061406
203227,15,§,§,76.0,1.0,1.0,1.0,3048,872.7495176203763,,2175.2504823796235,2175.2504823796235
203248,15,¥,¥,51.0,1.0,1.0,1.0,48763,22887.22622894357,,25875.77377105643,25875.77377105643
203290,15,¥,¥,64.0,1.0,1.0,1.0,6324,7577.072072418255,,1253.0720724182547,1253.0720724182547
203296,15,¦,¦,43.0,1.0,1.0,1.0,251471,37661.60297933583,,213809.39702066418,213809.39702066418
203311,15,¥,,59.0,0.0,0.0,0.0,167036,52943.59562175561,,114092.40437824439,114092.40437824439
203341,15,¦,¦,92.0,1.0,1.0,1.0,98635,48727.29663967448,,49907.70336032552,49907.70336032552
203362,15,¦,¦,83.0,1.0,1.0,1.0,179298,53586.048514449714,,125711.9514855503,125711.9514855503
203386,15,¥,¥,71.0,1.0,1.0,1.0,77252,5173.534020800069,,72078.46597919993,72078.46597919993
203428,15,¦,¦,54.0,1.0,1.0,1.0,60248,16377.899549463646,,43870.10045053635,43870.10045053635
203492,15,¥,,65.0,0.0,0.0,0.0,22197,13300.913517316645,,8896.086482683355,8896.086482683355
203501,15,§,¥,62.0,0.0,0.0,0.0,52204,5688.531886252576,,46515.468113747425,46515.468113747425
203504,15,¥,¥,68.0,1.0,1.0,1.0,27221,4840.9527251155205,,22380.04727488448,22380.04727488448
203534,15,§,¦,91.0,0.0,0.0,0.0,1582,160394.03082976045,,158812.03082976045,158812.03082976045
203630,15,¦,¦,86.0,1.0,1.0,1.0,167451,30210.770286984178,,137240.2297130158,137240.2297130158
203663,15,¤,¤,90.0,1.0,1.0,1.0,70257,69674.59271524129,,582.4072847587086,582.4072847587086
203711,15,¦,¦,87.0,1.0,1.0,1.0,51,18435.146506701458,,18384.146506701458,18384.146506701458
203720,15,¥,,53.0,0.0,0.0,0.0,352,4840.9507675516315,,4488.9507675516315,4488.9507675516315
203768,15,¤,¤,87.0,1.0,1.0,1.0,657798,22601.235932596497,,635196.7640674035,635196.7640674035
203802,15,§,,87.0,0.0,0.0,0.0,105540,851.6939604314985,,104688.3060395685,104688.3060395685
203838,15,¤,¤,89.0,1.0,1.0,1.0,263,29651.040129106696,,29388.040129106696,29388.040129106696
203844,15,¥,,47.0,0.0,0.0,0.0,302,4685.907792423935,,4383.907792423935,4383.907792423935
203916,15,¤,¤,92.0,1.0,1.0,1.0,143228,32755.611172793957,,110472.38882720604,110472.38882720604
203931,15,¥,,65.0,0.0,0.0,0.0,5313,7755.606792994549,,2442.6067929945493,2442.6067929945493
203961,15,¥,¥,74.0,1.0,1.0,1.0,69069,52929.28974485562,,16139.710255144382,16139.710255144382
203964,15,¥,¥,55.0,1.0,1.0,1.0,41420,4855.655987484957,,36564.344012515045,36564.344012515045
204018,15,¤,¤,87.0,1.0,1.0,1.0,1623,21940.922226980176,,20317.922226980176,20317.922226980176
204030,15,¥,¥,63.0,1.0,1.0,1.0,75256,6772.782479120065,,68483.21752087993,68483.21752087993
204045,15,¦,¦,87.0,1.0,1.0,1.0,331171,99095.94012788143,,232075.05987211858,232075.05987211858
204099,15,§,¥,73.0,0.0,0.0,0.0,6909,9124.652589454943,,2215.652589454943,2215.652589454943
204131,15,¦,¦,78.0,1.0,1.0,1.0,103368,97043.23863399362,,6324.76136600638,6324.76136600638
204200,15,§,¥,68.0,0.0,0.0,0.0,4333,13197.1871007542,,8864.1871007542,8864.1871007542
204257,15,¥,,46.0,0.0,0.0,0.0,61282,10499.178586022279,,50782.82141397772,50782.82141397772
204284,15,§,§,45.0,1.0,1.0,1.0,224282,1112.1370692466398,,223169.86293075336,223169.86293075336
204308,15,¥,¥,60.0,1.0,1.0,1.0,27,6836.461053643642,,6809.461053643642,6809.461053643642
204382,15,§,¥,61.0,0.0,0.0,0.0,2149,13254.869657086114,,11105.869657086114,11105.869657086114
204442,15,¥,¥,46.0,1.0,1.0,1.0,169,8782.50663660929,,8613.50663660929,8613.50663660929
204475,15,¥,¥,75.0,1.0,1.0,1.0,883039,5844.424444108051,,877194.575555892,877194.575555892
204496,15,¦,,53.0,0.0,0.0,0.0,159042,17650.288671346312,,141391.71132865368,141391.71132865368
204526,15,¤,¤,87.0,1.0,1.0,1.0,120384,6927.472113965817,,113456.52788603418,113456.52788603418
204568,15,¤,¤,88.0,1.0,1.0,1.0,1026383,22671.412640449238,,1003711.5873595508,1003711.5873595508
204589,15,¤,¤,97.0,1.0,1.0,1.0,595885,30751.737194986676,,565133.2628050133,565133.2628050133
204595,15,¥,,91.0,0.0,0.0,0.0,15200,2165.481643436366,,13034.518356563634,13034.518356563634
204670,15,§,,89.0,0.0,0.0,0.0,58632,664.868956785763,,57967.131043214235,57967.131043214235
204676,15,¤,¤,91.0,1.0,1.0,1.0,4778,13507.849553574872,,8729.849553574872,8729.849553574872
204691,15,¥,¥,62.0,1.0,1.0,1.0,998,14516.334593686843,,13518.334593686843,13518.334593686843
204709,15,§,§,47.0,1.0,1.0,1.0,216060,2165.601054833588,,213894.3989451664,213894.3989451664
204712,15,¥,,82.0,0.0,0.0,0.0,4210,170.43040607629965,,4039.5695939237003,4039.5695939237003
204718,15,§,¥,65.0,0.0,0.0,0.0,3532,20543.501541950354,,17011.501541950354,17011.501541950354
204730,15,¥,¥,61.0,1.0,1.0,1.0,104088,4841.249296044687,,99246.75070395532,99246.75070395532
204742,15,¦,,49.0,0.0,0.0,0.0,155105,34353.3630735209,,120751.6369264791,120751.6369264791
204841,15,§,,88.0,0.0,0.0,0.0,74971,1578.0578292227847,,73392.94217077721,73392.94217077721
204859,15,¥,¥,43.0,1.0,1.0,1.0,58932,20784.802612278003,,38147.197387722,38147.197387722
204862,15,¥,¥,46.0,1.0,1.0,1.0,49192,7771.020161664681,,41420.97983833532,41420.97983833532
204924,15,¥,,91.0,0.0,0.0,0.0,5929,664.7358424413186,,5264.264157558681,5264.264157558681
204933,15,¤,¤,93.0,1.0,1.0,1.0,50238,34395.489848409765,,15842.510151590235,15842.510151590235
205059,15,§,¥,71.0,0.0,0.0,0.0,47252,22149.475211010624,,25102.524788989376,25102.524788989376
205062,15,¦,¦,92.0,1.0,1.0,1.0,88,105670.77864046689,,105582.77864046689,105582.77864046689
205122,15,¥,¥,71.0,1.0,1.0,1.0,159049,53009.385428933354,,106039.61457106665,106039.61457106665
205125,15,¥,,66.0,0.0,0.0,0.0,436,22068.708082519,,21632.708082519,21632.708082519
205143,15,¤,¤,90.0,1.0,1.0,1.0,363,41589.819029272665,,41226.819029272665,41226.819029272665
205167,15,§,,69.0,0.0,0.0,0.0,3143,4960.579454365457,,1817.5794543654574,1817.5794543654574
205170,15,§,,83.0,0.0,0.0,0.0,777,1279.3335797784966,,502.33357977849664,502.33357977849664
205199,15,¦,,51.0,0.0,0.0,0.0,265631,68133.56710088655,,197497.43289911345,197497.43289911345
205229,15,§,,42.0,0.0,0.0,0.0,4729,5877.590470295533,,1148.5904702955331,1148.5904702955331
205262,15,¥,¥,61.0,1.0,1.0,1.0,806,12454.943473696256,,11648.943473696256,11648.943473696256
205310,15,¥,¥,45.0,1.0,1.0,1.0,6353,14048.901615606532,,7695.901615606532,7695.901615606532
205313,15,¥,¥,60.0,1.0,1.0,1.0,59187,52744.94986856682,,6442.050131433178,6442.050131433178
205349,15,¦,¦,92.0,1.0,1.0,1.0,63748,25419.79318917002,,38328.20681082998,38328.20681082998
205459,15,¦,¦,93.0,1.0,1.0,1.0,353605,101497.43252523574,,252107.56747476425,252107.56747476425
205468,15,¦,¦,86.0,1.0,1.0,1.0,105386,47219.44781810861,,58166.55218189139,58166.55218189139
205508,15,¥,,40.0,0.0,0.0,0.0,341270,9931.089630339244,,331338.91036966076,331338.91036966076
