CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
206285,10,¥,§,60.0,0.0,0.0,0.0,17,6752.559865365908,,6735.559865365908,6735.559865365908
206291,10,§,¥,64.0,0.0,0.0,0.0,4920,10315.371167111265,,5395.371167111265,5395.371167111265
206300,10,¥,¥,68.0,1.0,1.0,1.0,66168,8403.917695626154,,57764.08230437385,57764.08230437385
206303,10,¤,¤,91.0,1.0,1.0,1.0,27121,18164.4447843266,,8956.555215673401,8956.555215673401
206309,10,¥,¥,80.0,1.0,1.0,1.0,2442,5059.774110525128,,2617.774110525128,2617.774110525128
206333,10,¦,¦,92.0,1.0,1.0,1.0,1523191,198513.2182832516,,1324677.7817167484,1324677.7817167484
206342,10,§,¥,35.0,0.0,0.0,0.0,11654,905.1344758161927,,10748.865524183808,10748.865524183808
206351,10,¦,¦,89.0,1.0,1.0,1.0,618408,102730.04786402397,,515677.95213597605,515677.95213597605
206357,10,¥,¥,91.0,1.0,1.0,1.0,5244,5058.967594202906,,185.03240579709382,185.03240579709382
206360,10,¥,¥,91.0,1.0,1.0,1.0,51897,10919.336396185949,,40977.66360381405,40977.66360381405
206372,10,¦,¦,94.0,1.0,1.0,1.0,89694,106248.47140458881,,16554.47140458881,16554.47140458881
206381,10,¤,¤,91.0,1.0,1.0,1.0,148648,75043.77545891625,,73604.22454108375,73604.22454108375
206405,10,¤,¤,93.0,1.0,1.0,1.0,1696777,73192.02181335056,,1623584.9781866495,1623584.9781866495
206411,10,¦,¦,94.0,1.0,1.0,1.0,14472,95518.1867409722,,81046.1867409722,81046.1867409722
206414,10,¦,¦,93.0,1.0,1.0,1.0,81408,206534.9235871363,,125126.92358713629,125126.92358713629
206417,10,¦,¦,93.0,1.0,1.0,1.0,412790,95177.75855043904,,317612.24144956097,317612.24144956097
206420,10,¥,¥,81.0,1.0,1.0,1.0,60746,11168.80442305804,,49577.19557694196,49577.19557694196
206441,10,§,§,73.0,1.0,1.0,1.0,89904,159374.4845748943,,69470.4845748943,69470.4845748943
206444,10,§,¥,77.0,0.0,0.0,0.0,6885,11919.731803527091,,5034.731803527091,5034.731803527091
206453,10,¥,¥,87.0,1.0,1.0,1.0,59242,54266.215833027134,,4975.784166972866,4975.784166972866
206456,10,§,,49.0,0.0,0.0,0.0,43457,905.1344758161927,,42551.865524183806,42551.865524183806
206510,10,¥,¥,34.0,1.0,1.0,1.0,7384,905.1344758161927,,6478.865524183808,6478.865524183808
206528,10,¥,¥,82.0,1.0,1.0,1.0,29442,6061.455637341271,,23380.54436265873,23380.54436265873
206543,10,¥,¥,85.0,1.0,1.0,1.0,22341,3370.3299172426796,,18970.670082757322,18970.670082757322
206558,10,¦,¦,98.0,1.0,1.0,1.0,101001,140997.87705872615,,39996.87705872615,39996.87705872615
206564,10,¦,¦,96.0,1.0,1.0,1.0,2322,72996.84486337288,,70674.84486337288,70674.84486337288
206567,10,¦,¦,64.0,1.0,1.0,1.0,20721,196294.7972607861,,175573.7972607861,175573.7972607861
206579,10,¦,¦,95.0,1.0,1.0,1.0,353458,198433.44363965164,,155024.55636034836,155024.55636034836
206582,10,¤,¤,93.0,1.0,1.0,1.0,153337,74606.40870460538,,78730.59129539462,78730.59129539462
206606,10,¦,¦,93.0,1.0,1.0,1.0,63051,96224.3426777385,,33173.3426777385,33173.3426777385
206615,10,¥,¥,75.0,1.0,1.0,1.0,71295,12951.690971012662,,58343.309028987336,58343.309028987336
206624,10,§,¥,85.0,0.0,0.0,0.0,261467,55757.2961623208,,205709.7038376792,205709.7038376792
206633,10,¥,¥,89.0,1.0,1.0,1.0,11426,9422.767057747844,,2003.2329422521561,2003.2329422521561
206636,10,¦,¦,78.0,1.0,1.0,1.0,786375,18996.274365195608,,767378.7256348043,767378.7256348043
206645,10,¥,¥,85.0,1.0,1.0,1.0,16226,5115.0361391084325,,11110.963860891567,11110.963860891567
206685,10,¤,¤,93.0,1.0,1.0,1.0,1800,73135.21330929504,,71335.21330929504,71335.21330929504
206718,10,¥,¥,86.0,1.0,1.0,1.0,1037,3673.1885416202986,,2636.1885416202986,2636.1885416202986
206721,10,¦,¦,93.0,1.0,1.0,1.0,89955,103637.70759725684,,13682.707597256842,13682.707597256842
206739,10,¤,¤,95.0,1.0,1.0,1.0,22508,110296.80748987557,,87788.80748987557,87788.80748987557
206838,10,¥,¥,84.0,1.0,1.0,1.0,55396,29618.705088790044,,25777.294911209956,25777.294911209956
206856,10,¦,¦,54.0,1.0,1.0,1.0,354537,247112.6703404706,,107424.32965952941,107424.32965952941
206865,10,§,¥,63.0,0.0,0.0,0.0,772,10001.428815994763,,9229.428815994763,9229.428815994763
206886,10,¦,¦,93.0,1.0,1.0,1.0,348721,155052.32445282993,,193668.67554717007,193668.67554717007
206901,10,¥,¥,70.0,1.0,1.0,1.0,50222,11206.659793541354,,39015.34020645865,39015.34020645865
206910,10,§,¥,38.0,0.0,0.0,0.0,77049,913.4462920884106,,76135.55370791159,76135.55370791159
206913,10,¦,¦,80.0,1.0,1.0,1.0,335833,95827.99863228315,,240005.00136771685,240005.00136771685
206928,10,§,¦,87.0,0.0,0.0,0.0,50,94440.8532001061,,94390.8532001061,94390.8532001061
206937,10,¥,¥,80.0,1.0,1.0,1.0,1275,4886.423997908552,,3611.4239979085523,3611.4239979085523
206952,10,¦,¦,99.0,1.0,1.0,1.0,16,487072.5901570783,,487056.5901570783,487056.5901570783
206970,10,¤,¤,93.0,1.0,1.0,1.0,647,68582.89848568631,,67935.89848568631,67935.89848568631
207020,10,§,§,46.0,1.0,1.0,1.0,847,905.1305606884149,,58.1305606884149,58.1305606884149
207026,10,¥,§,43.0,0.0,0.0,0.0,1246,905.0796640273038,,340.9203359726962,340.9203359726962
207032,10,¥,¥,67.0,1.0,1.0,1.0,101243,11591.278031302263,,89651.72196869773,89651.72196869773
207038,10,¤,¤,93.0,1.0,1.0,1.0,49006,74570.49915262761,,25564.499152627614,25564.499152627614
207047,10,§,§,71.0,1.0,1.0,1.0,276982,195788.97841240859,,81193.02158759141,81193.02158759141
207116,10,§,§,56.0,1.0,1.0,1.0,12842,102730.11833632398,,89888.11833632398,89888.11833632398
207179,10,¤,¤,92.0,1.0,1.0,1.0,160197,75714.62477338257,,84482.37522661743,84482.37522661743
207212,10,¥,¥,70.0,1.0,1.0,1.0,98369,8439.660854673359,,89929.33914532664,89929.33914532664
207215,10,§,¥,73.0,0.0,0.0,0.0,6674,12121.67996699643,,5447.679966996429,5447.679966996429
207245,10,¦,¦,91.0,1.0,1.0,1.0,329920,194174.45801940942,,135745.54198059058,135745.54198059058
207251,10,¤,¤,92.0,1.0,1.0,1.0,423262,18113.270149143293,,405148.7298508567,405148.7298508567
207254,10,¦,¦,93.0,1.0,1.0,1.0,545,94443.89133926165,,93898.89133926165,93898.89133926165
207260,10,§,§,50.0,1.0,1.0,1.0,105,905.1227304328594,,800.1227304328594,800.1227304328594
207266,10,¥,§,38.0,0.0,0.0,0.0,249,904.4610738384152,,655.4610738384152,655.4610738384152
207281,10,¥,¥,80.0,1.0,1.0,1.0,14810,30059.859729225926,,15249.859729225926,15249.859729225926
207284,10,¥,¥,81.0,1.0,1.0,1.0,9099,3320.098827853817,,5778.901172146183,5778.901172146183
207334,10,¦,¦,94.0,1.0,1.0,1.0,523194,243377.92032967255,,279816.0796703275,279816.0796703275
207359,10,¦,¦,99.0,1.0,1.0,1.0,659995,486125.69301325653,,173869.30698674347,173869.30698674347
207365,10,¤,¤,93.0,1.0,1.0,1.0,103373,18015.16487728779,,85357.83512271222,85357.83512271222
207380,10,§,¦,62.0,0.0,0.0,0.0,73876,101640.30336810232,,27764.303368102323,27764.303368102323
207389,10,¦,¦,63.0,1.0,1.0,1.0,173202,139159.67758552713,,34042.322414472874,34042.322414472874
207395,10,¤,¤,92.0,1.0,1.0,1.0,16177,97246.46508668241,,81069.46508668241,81069.46508668241
207413,10,¥,§,40.0,0.0,0.0,0.0,111,905.1344758161927,,794.1344758161927,794.1344758161927
207434,10,¦,¦,82.0,1.0,1.0,1.0,244726,237413.70863607567,,7312.291363924334,7312.291363924334
207449,10,¥,§,38.0,0.0,0.0,0.0,2620,905.1266455606371,,1714.8733544393629,1714.8733544393629
207464,10,¦,¦,91.0,1.0,1.0,1.0,18593,107640.8944290103,,89047.8944290103,89047.8944290103
207473,10,¤,¤,94.0,1.0,1.0,1.0,5742,18654.009979734677,,12912.009979734677,12912.009979734677
207482,10,¥,¥,89.0,1.0,1.0,1.0,65612,12831.304706973837,,52780.69529302616,52780.69529302616
207506,10,¥,§,40.0,0.0,0.0,0.0,54032,905.075748899526,,53126.92425110047,53126.92425110047
207521,10,¤,¤,87.0,1.0,1.0,1.0,15,66692.65913406508,,66677.65913406508,66677.65913406508
207527,10,¦,¦,65.0,1.0,1.0,1.0,365590,123679.6147137019,,241910.38528629811,241910.38528629811
207536,10,¤,¤,95.0,1.0,1.0,1.0,619617,227555.33858908084,,392061.66141091916,392061.66141091916
207554,10,¤,¤,93.0,1.0,1.0,1.0,1115,74595.41502580539,,73480.41502580539,73480.41502580539
207569,10,¤,,95.0,0.0,0.0,0.0,26505,0.0,,26505.0,26505.0
207593,10,¥,§,45.0,0.0,0.0,0.0,1326,905.075748899526,,420.92425110047395,420.92425110047395
207605,10,§,§,39.0,1.0,1.0,1.0,608,905.1344758161927,,297.13447581619266,297.13447581619266
207611,10,¥,¥,77.0,1.0,1.0,1.0,92276,9414.850669381181,,82861.14933061882,82861.14933061882
207689,10,¤,¤,92.0,1.0,1.0,1.0,1125474,175859.33366986347,,949614.6663301366,949614.6663301366
207705,10,¤,¤,95.0,1.0,1.0,1.0,31788,26883.29927352481,,4904.700726475188,4904.700726475188
207708,10,¦,¦,93.0,1.0,1.0,1.0,290,185710.7974314583,,185420.7974314583,185420.7974314583
207726,10,¦,¦,93.0,1.0,1.0,1.0,604253,226636.58338372575,,377616.4166162743,377616.4166162743
207741,10,¦,¦,89.0,1.0,1.0,1.0,335784,94036.34219810631,,241747.65780189369,241747.65780189369
207759,10,¥,§,49.0,0.0,0.0,0.0,21248,904.9387194273039,,20343.061280572696,20343.061280572696
207777,10,¦,¦,80.0,1.0,1.0,1.0,13073,100387.02398490299,,87314.02398490299,87314.02398490299
207780,10,¥,¥,69.0,1.0,1.0,1.0,13901,12054.161630904799,,1846.8383690952014,1846.8383690952014
207792,10,¦,¦,92.0,1.0,1.0,1.0,598228,94445.7862611061,,503782.2137388939,503782.2137388939
207795,10,¥,¥,89.0,1.0,1.0,1.0,3224,10993.064124933133,,7769.064124933133,7769.064124933133
207804,10,¤,¤,93.0,1.0,1.0,1.0,57550,74218.90501767224,,16668.905017672238,16668.905017672238
207810,10,¦,¦,91.0,1.0,1.0,1.0,416305,87180.17043366545,,329124.82956633455,329124.82956633455
207831,10,¦,¦,73.0,1.0,1.0,1.0,106125,112932.07216684087,,6807.072166840866,6807.072166840866
207840,10,¤,¤,92.0,1.0,1.0,1.0,1125475,177058.1457954184,,948416.8542045816,948416.8542045816
207843,10,¥,§,62.0,0.0,0.0,0.0,24092,6801.181837238105,,17290.818162761894,17290.818162761894
207888,10,¤,¤,92.0,1.0,1.0,1.0,1539,72850.41125422851,,71311.41125422851,71311.41125422851
207894,10,§,§,55.0,1.0,1.0,1.0,1406,8561.325407931628,,7155.325407931628,7155.325407931628
207960,10,¤,¤,93.0,1.0,1.0,1.0,55771,74825.06076073859,,19054.06076073859,19054.06076073859
207966,10,¦,¦,93.0,1.0,1.0,1.0,834,144932.79972254633,,144098.79972254633,144098.79972254633
207969,10,¦,§,61.0,0.0,0.0,0.0,359733,217250.37774673066,,142482.62225326934,142482.62225326934
208025,10,¦,¦,99.0,1.0,1.0,1.0,593139,518974.93055172823,,74164.06944827177,74164.06944827177
208049,10,¦,¤,95.0,0.0,0.0,0.0,874305,188548.51336581237,,685756.4866341876,685756.4866341876
208052,10,¥,,42.0,0.0,0.0,0.0,16773,905.1344758161927,,15867.865524183808,15867.865524183808
208055,10,¥,¥,87.0,1.0,1.0,1.0,1671,98472.69876719288,,96801.69876719288,96801.69876719288
208064,10,¦,¦,51.0,1.0,1.0,1.0,16919,193132.25100496554,,176213.25100496554,176213.25100496554
208100,10,¦,¦,94.0,1.0,1.0,1.0,90826,119572.6378445596,,28746.637844559606,28746.637844559606
208103,10,¦,¦,92.0,1.0,1.0,1.0,1797,95585.9027910166,,93788.9027910166,93788.9027910166
208118,10,¥,¥,87.0,1.0,1.0,1.0,1951,5336.671522608316,,3385.671522608316,3385.671522608316
208124,10,¥,¥,83.0,1.0,1.0,1.0,27932,4027.30010373678,,23904.69989626322,23904.69989626322
208136,10,¦,¦,96.0,1.0,1.0,1.0,351096,198738.1815253626,,152357.8184746374,152357.8184746374
208139,10,§,¦,94.0,0.0,0.0,0.0,11519,196352.69417036383,,184833.69417036383,184833.69417036383
208169,10,§,§,42.0,1.0,1.0,1.0,3560,905.1344758161927,,2654.8655241838073,2654.8655241838073
208172,10,¥,¥,91.0,1.0,1.0,1.0,32400,3472.843622975959,,28927.15637702404,28927.15637702404
208184,10,§,,50.0,0.0,0.0,0.0,2316,905.1344758161927,,1410.8655241838073,1410.8655241838073
208196,10,¦,¤,84.0,0.0,0.0,0.0,522772,7596.735801682133,,515175.2641983179,515175.2641983179
208229,10,¥,¥,86.0,1.0,1.0,1.0,165828,11130.92556180806,,154697.07443819195,154697.07443819195
208232,10,¤,¤,92.0,1.0,1.0,1.0,88003,18022.983387460004,,69980.01661254,69980.01661254
208241,10,§,¥,61.0,0.0,0.0,0.0,14060,10827.565801074885,,3232.434198925115,3232.434198925115
208244,10,¦,¦,92.0,1.0,1.0,1.0,242440,122145.37010065826,,120294.62989934174,120294.62989934174
208259,10,¤,¤,62.0,1.0,1.0,1.0,1324,4782.970661508606,,3458.970661508606,3458.970661508606
208277,10,§,¥,68.0,0.0,0.0,0.0,5871,10932.121245944276,,5061.121245944276,5061.121245944276
208280,10,¤,¤,93.0,1.0,1.0,1.0,141315,66978.58091567604,,74336.41908432396,74336.41908432396
208310,10,§,,39.0,0.0,0.0,0.0,496,905.1266455606371,,409.12664556063714,409.12664556063714
208337,10,¥,§,41.0,0.0,0.0,0.0,47169,905.146221199526,,46263.853778800476,46263.853778800476
208349,10,¥,¥,72.0,1.0,1.0,1.0,72058,27901.177683957612,,44156.82231604239,44156.82231604239
208358,10,¤,¤,85.0,1.0,1.0,1.0,6032,9635.427010817177,,3603.427010817177,3603.427010817177
208421,10,¥,§,40.0,0.0,0.0,0.0,105,905.1305606884149,,800.1305606884149,800.1305606884149
208433,10,¦,¦,93.0,1.0,1.0,1.0,81522,90477.9608634415,,8955.960863441505,8955.960863441505
208436,10,¤,¤,90.0,1.0,1.0,1.0,282513,162978.56328098133,,119534.43671901867,119534.43671901867
208451,10,§,¦,61.0,0.0,0.0,0.0,82366,141607.2588670814,,59241.2588670814,59241.2588670814
208457,10,¥,¥,92.0,1.0,1.0,1.0,1568,5665.017628819255,,4097.017628819255,4097.017628819255
208481,10,¦,¦,91.0,1.0,1.0,1.0,230109,204843.58838713716,,25265.411612862838,25265.411612862838
208490,10,¦,¦,97.0,1.0,1.0,1.0,777707,246635.35362231528,,531071.6463776848,531071.6463776848
208511,10,¤,¤,93.0,1.0,1.0,1.0,64863,66853.58654624276,,1990.586546242761,1990.586546242761
208514,10,¥,¥,91.0,1.0,1.0,1.0,5824,4273.636028386651,,1550.3639716133493,1550.3639716133493
208520,10,¦,¦,91.0,1.0,1.0,1.0,16541,114387.34865260677,,97846.34865260677,97846.34865260677
208529,10,¥,¥,89.0,1.0,1.0,1.0,161,4030.968578464556,,3869.968578464556,3869.968578464556
208532,10,¥,¥,75.0,1.0,1.0,1.0,6932,9929.639075497578,,2997.6390754975782,2997.6390754975782
208538,10,¤,¤,90.0,1.0,1.0,1.0,352,21773.076784019155,,21421.076784019155,21421.076784019155
208556,10,§,¥,70.0,0.0,0.0,0.0,5665,3988.5051025868,,1676.4948974131999,1676.4948974131999
208565,10,§,¥,83.0,0.0,0.0,0.0,63223,3290.22248778161,,59932.77751221839,59932.77751221839
208577,10,§,§,43.0,1.0,1.0,1.0,283,905.1227304328594,,622.1227304328594,622.1227304328594
208589,10,¤,¤,93.0,1.0,1.0,1.0,64837,68110.937662331,,3273.9376623309945,3273.9376623309945
208601,10,¥,¥,89.0,1.0,1.0,1.0,2016,8566.229105473292,,6550.229105473292,6550.229105473292
208607,10,¥,¥,90.0,1.0,1.0,1.0,988,3315.85091421493,,2327.85091421493,2327.85091421493
208610,10,¦,¦,92.0,1.0,1.0,1.0,57,94867.9466591281,,94810.9466591281,94810.9466591281
208613,10,¥,¥,84.0,1.0,1.0,1.0,89742,4031.8768881089995,,85710.12311189101,85710.12311189101
208619,10,¦,¦,94.0,1.0,1.0,1.0,872,88328.93939596486,,87456.93939596486,87456.93939596486
208625,10,¤,¤,93.0,1.0,1.0,1.0,1904,18473.360111376438,,16569.360111376438,16569.360111376438
208628,10,¥,¥,90.0,1.0,1.0,1.0,7281,5409.919648202723,,1871.0803517972772,1871.0803517972772
208667,10,¦,¦,91.0,1.0,1.0,1.0,224761,195661.87770423086,,29099.122295769135,29099.122295769135
208679,10,§,§,51.0,1.0,1.0,1.0,4910,5563.37699658042,,653.3769965804204,653.3769965804204
208697,10,¤,¤,81.0,1.0,1.0,1.0,603813,17123.50822884659,,586689.4917711534,586689.4917711534
208730,10,§,§,50.0,1.0,1.0,1.0,523822,69545.47963138581,,454276.5203686142,454276.5203686142
208760,10,§,§,46.0,1.0,1.0,1.0,1771,906.0388703328589,,864.9611296671411,864.9611296671411
208790,10,¥,¥,61.0,1.0,1.0,1.0,22290,9136.146425828549,,13153.853574171451,13153.853574171451
208793,10,§,§,73.0,1.0,1.0,1.0,255749,139223.74473648265,,116525.25526351735,116525.25526351735
208823,10,¤,¤,90.0,1.0,1.0,1.0,7290,64608.01019751061,,57318.01019751061,57318.01019751061
208832,10,¥,¥,89.0,1.0,1.0,1.0,1408,3316.0740764982634,,1908.0740764982634,1908.0740764982634
208844,10,¦,¦,92.0,1.0,1.0,1.0,104,87763.57928434292,,87659.57928434292,87659.57928434292
208856,10,¦,¦,92.0,1.0,1.0,1.0,362812,96206.4975253274,,266605.5024746726,266605.5024746726
208868,10,¦,¦,95.0,1.0,1.0,1.0,415823,201617.77366642776,,214205.22633357224,214205.22633357224
208898,10,¦,¦,97.0,1.0,1.0,1.0,141835,367543.7391015853,,225708.7391015853,225708.7391015853
208904,10,¤,¤,93.0,1.0,1.0,1.0,94543,18061.923248337764,,76481.07675166224,76481.07675166224
208934,10,§,,36.0,0.0,0.0,0.0,406254,905.1188153050815,,405348.88118469494,405348.88118469494
208949,10,§,¥,38.0,0.0,0.0,0.0,389,907.4639768439692,,518.4639768439692,518.4639768439692
208952,10,¤,¤,80.0,1.0,1.0,1.0,58175,33157.27979202708,,25017.720207972918,25017.720207972918
208958,10,¥,¥,78.0,1.0,1.0,1.0,4453,9054.210631695258,,4601.210631695258,4601.210631695258
208961,10,¦,¦,95.0,1.0,1.0,1.0,98704,121026.3482792144,,22322.348279214406,22322.348279214406
208997,10,¥,¥,38.0,1.0,1.0,1.0,4856,905.1227304328594,,3950.8772695671405,3950.8772695671405
209000,10,¥,¥,83.0,1.0,1.0,1.0,325352,3465.862950148185,,321886.1370498518,321886.1370498518
209012,10,¥,¥,89.0,1.0,1.0,1.0,471,9893.036545903153,,9422.036545903153,9422.036545903153
209030,10,¥,¥,80.0,1.0,1.0,1.0,317,5059.6918928417945,,4742.6918928417945,4742.6918928417945
209060,10,§,¥,83.0,0.0,0.0,0.0,72735,3283.1556821427253,,69451.84431785728,69451.84431785728
209075,10,¤,¤,95.0,1.0,1.0,1.0,1549048,237564.28445040892,,1311483.715549591,1311483.715549591
209078,10,¦,§,60.0,0.0,0.0,0.0,18989,140070.58687481555,,121081.58687481555,121081.58687481555
209084,10,§,§,35.0,1.0,1.0,1.0,866,905.1266455606371,,39.126645560637144,39.126645560637144
209120,10,§,§,44.0,1.0,1.0,1.0,2312,904.5941881828596,,1407.4058118171404,1407.4058118171404
209188,10,¥,§,53.0,0.0,0.0,0.0,15375,6097.41608598014,,9277.583914019859,9277.583914019859
209248,10,¦,¦,92.0,1.0,1.0,1.0,582265,99548.16870723676,,482716.83129276324,482716.83129276324
209251,10,¦,¦,92.0,1.0,1.0,1.0,246745,197380.91634838554,,49364.08365161446,49364.08365161446
209278,10,¥,¥,65.0,1.0,1.0,1.0,6087,9029.07159623416,,2942.07159623416,2942.07159623416
209308,10,¦,¦,96.0,1.0,1.0,1.0,604141,207397.11302635807,,396743.88697364193,396743.88697364193
209323,10,§,¥,78.0,0.0,0.0,0.0,55219,33991.99286450442,,21227.00713549558,21227.00713549558
209419,10,¥,¥,90.0,1.0,1.0,1.0,57357,9895.270126300373,,47461.72987369963,47461.72987369963
209434,10,¥,¥,89.0,1.0,1.0,1.0,151203,9862.005243136502,,141340.9947568635,141340.9947568635
209437,10,§,,40.0,0.0,0.0,0.0,1783,905.1344758161927,,877.8655241838073,877.8655241838073
209449,10,¥,¥,82.0,1.0,1.0,1.0,201,3296.1891425149406,,3095.1891425149406,3095.1891425149406
209455,10,¥,§,41.0,0.0,0.0,0.0,3418,905.1266455606371,,2512.8733544393626,2512.8733544393626
209461,10,¥,§,63.0,0.0,0.0,0.0,3947,5636.159221969271,,1689.1592219692711,1689.1592219692711
209467,10,¦,¦,50.0,1.0,1.0,1.0,419068,238183.7359674086,,180884.2640325914,180884.2640325914
209470,10,¤,¤,93.0,1.0,1.0,1.0,60160,67285.55825447588,,7125.55825447588,7125.55825447588
209499,10,¥,§,37.0,0.0,0.0,0.0,2281,905.1227304328594,,1375.8772695671405,1375.8772695671405
209502,10,¥,¥,81.0,1.0,1.0,1.0,64057,10769.778515074915,,53287.22148492509,53287.22148492509
209508,10,¦,¦,99.0,1.0,1.0,1.0,602391,103803.28618123454,,498587.7138187655,498587.7138187655
209532,10,¦,¦,53.0,1.0,1.0,1.0,157070,112666.83792040766,,44403.16207959234,44403.16207959234
209586,10,¦,¦,93.0,1.0,1.0,1.0,526863,250424.60221177997,,276438.39778822,276438.39778822
209592,10,¦,¦,63.0,1.0,1.0,1.0,872,284789.3700525175,,283917.3700525175,283917.3700525175
209604,10,¥,¥,83.0,1.0,1.0,1.0,13377,3319.311887170484,,10057.688112829515,10057.688112829515
209625,10,¦,¦,52.0,1.0,1.0,1.0,1602,103880.6099548456,,102278.6099548456,102278.6099548456
209646,10,§,¦,59.0,0.0,0.0,0.0,77081,103492.01786239025,,26411.017862390247,26411.017862390247
209652,10,¦,¦,99.0,1.0,1.0,1.0,778536,484208.345316902,,294327.654683098,294327.654683098
209655,10,¥,¥,85.0,1.0,1.0,1.0,13749,5366.669231641634,,8382.330768358366,8382.330768358366
209664,10,¦,¦,98.0,1.0,1.0,1.0,11200,125451.42928030097,,114251.42928030097,114251.42928030097
209679,10,¦,¦,91.0,1.0,1.0,1.0,523349,196696.95918611923,,326652.04081388074,326652.04081388074
209682,10,¦,¦,91.0,1.0,1.0,1.0,58200,87755.25572268738,,29555.255722687376,29555.255722687376
209706,10,§,,60.0,0.0,0.0,0.0,1789,905.1344758161927,,883.8655241838073,883.8655241838073
209712,10,¥,¥,83.0,1.0,1.0,1.0,525168,3340.4379166593617,,521827.56208334066,521827.56208334066
209733,10,§,¥,61.0,0.0,0.0,0.0,4496,12755.789722396097,,8259.789722396097,8259.789722396097
209775,10,¥,¥,91.0,1.0,1.0,1.0,15326,5082.211707819561,,10243.78829218044,10243.78829218044
